Link Id,0:15:00,1:45:00,2:00:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:30:00,28:45:00,29:00:00,29:15:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13467,-0.0,0.392196308,-0.0,0.392196308,0.392196308,0.784392616,0.392196308,0.784392616,2.353177848,2.353177848,6.667337236,7.451729852,14.119067088,18.041030168,23.923974788,47.06355696,58.437249892,86.675384068,114.913518244,181.979086912,267.477882056,402.393412008,384.744578148,338.857610112,336.896628572,316.894616864,323.954150408,292.18624946,287.087697456,245.907085116,220.806521404,167.467823516,145.11263396,153.740952736,133.738941028,147.0736155,133.738941028,138.445296724,140.798474572,148.642400732,153.740952736,148.250204424,147.858008116,166.6834309,151.387774888,196.882546616,166.291234592,192.17619092,201.588902312,216.884558324,227.866054948,281.204752836,354.93765874,381.214811376,491.421973924,510.247396708,471.812158524,515.345948712,541.623101348,493.382955464,461.222858208,456.124306204,413.76710494,431.808135108,400.824626776,393.372896924,359.644014436,390.23532646,375.724063064,346.309339964,342.779573192,341.21078796,317.67900948,319.247794712,325.130739332,316.502420556,313.7570464,305.91312024,301.598960852,294.931623616,289.440875304,316.894616864,260.418348512,202.765491236,207.079650624,177.272731216,145.897026576,115.69791086,86.675384068,64.71239082,47.847949576,31.767900948,20.394208016,9.8049077,6.667337236,1.568785232,1.568785232,1.568785232,0.784392616,1.96098154,1.176588924,0.392196308,0.392196308,0.784392616,-0.0,0.392196308,-0.0,-0.0,0.392196308,-0.0,-0.0,5.696106656605554,Incident Link,13467,13463,12982,584,1:34:34,94.57,07:15:00,08:45:00,0.5949400105522222,0.10785398469999999,0.08301488519333333
13483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13119,13483,13187,584,2:10:56,130.93,16:30:00,18:45:00,0.0,0.0,0.0
13492,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.614707914999999,2.768824749,4.614707914999999,12.921182162,19.381773243,28.611189073,38.763546486,65.528852393,112.598873126,130.134763203,189.203024515,209.507739341,301.801897641,417.169595516,605.449678448,855.5668474409999,1089.994009523,913.71216717,933.093940413,811.265651457,835.2621326149999,745.7367990639999,734.661500068,778.039754469,709.742077327,598.066145784,500.234337986,453.164317253,449.472550921,460.547849917,421.784303431,447.626667755,417.169595516,444.857843006,420.861361848,443.934901423,448.549609338,449.472550921,453.164317253,453.164317253,448.549609338,455.010200419,463.316674666,464.239616249,490.081980573,525.153760727,514.078461731,550.9961250509999,582.376138873,622.985568525,694.975011999,674.670297173,617.447919027,549.150241885,515.001403314,526.07670231,538.074942889,456.856083585,472.546090496,435.628427176,479.92962316,460.547849917,425.476069763,394.096055941,397.787822273,383.943698528,359.024275787,359.94721737,345.180152042,322.106612467,377.483107447,309.185430305,313.80013822,282.420124398,263.038351155,287.034832313,246.425402661,207.661856175,235.350103665,181.819491851,162.43771860799998,134.749471118,108.907106794,87.679450385,58.145319729,52.607670231,35.994721737,22.150597992,8.306474246999999,4.614707914999999,6.460591081,-0.0,2.768824749,0.922941583,-0.0,0.922941583,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.813432753909444,Feeder 1,13007,13492,13494,584,1:13:36,73.6,15:30:00,16:45:00,0.9937004376966666,0.2763697295761111,0.25227069935333335
13494,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.70943261,1.625659566,2.70943261,7.586411308,11.379616962,16.25659566,22.217347402,38.473943062,65.56826916199999,75.322226558,112.170510054,123.008240494,177.19689269399998,247.100254032,354.93567191,506.122011548,634.00723074,532.674451126,545.137841132,473.608820228,487.6978698,438.386196298,423.755260204,456.810338046,415.085075852,348.974920168,292.61872188,266.066282302,262.81496317,264.982509258,246.016480988,261.189303604,246.55836751,259.021757516,247.642140554,261.189303604,261.189303604,263.356849692,263.356849692,264.440622736,265.52439578,267.691941868,272.027034044,276.904012742,287.741743182,307.249657974,305.082111886,324.590026678,344.09794147,367.940948438,408.582437588,396.660934104,360.35453713,325.1319132,302.372679276,312.668523194,313.752296238,270.401374478,274.736466654,259.021757516,280.155331874,270.401374478,251.97723273,234.094977504,229.217998806,228.134225762,212.961403146,209.168197492,205.374991838,190.744055744,220.005927932,178.82255225999998,187.492736612,165.27538921,156.605204858,168.526708342,146.30936094,122.466353972,138.722949632,108.919190922,95.913914394,79.115432212,68.277701772,50.937333068,33.055077842,31.429418276,22.217347402,13.005276528,4.876978698,3.251319132,3.251319132,-0.0,1.625659566,0.541886522,-0.0,0.541886522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.760253728860001,Feeder 2,13007,13492,13494,584,1:13:36,73.6,15:30:00,16:45:00,0.5849363956922222,0.16226490853222222,0.14826617338055553
13535,-0.0,-0.0,-0.0,-0.0,0.81153041,0.81153041,-0.0,2.43459123,3.24612164,3.24612164,10.54989533,9.73836492,21.91132107,25.15744271,34.89580763,51.93794624,57.61865911,79.52998018000001,107.93354453,161.49455159,200.44801127,413.06897869,758.78093335,661.39728415,610.27086832,601.34403381,613.51698996,542.91384429,529.92935773,472.31069862,456.89162083,303.51237334,268.61656571000003,239.40147095,252.38595751,206.12872414,240.21300136,210.18637619,216.67861947,220.73627152,187.46352471,201.25954168,208.56331537,205.31719373,215.86708906,193.14423758,210.9979066,194.7672984,180.97128143,200.44801127,203.69413291,219.1132107,232.09769726,207.75178496,214.24402824,223.98239316,247.51677505,262.93585284,278.35493063,293.77400842000003,316.4968599,335.16205933000003,360.31950204,377.36164065,429.29958689,393.59224885,455.26856001,404.14214418,307.57002539,261.31279202,236.15534931,223.17086275,238.58994054,211.80943701,168.79832528,179.34822061,189.08658553,183.40587266,150.94465626000002,136.33710888000002,106.31048371,95.76058838,89.2683451,88.45681469,68.98008485,45.445702960000006,31.64968599,32.4612164,14.60754738,17.85366902,14.60754738,9.73836492,0.81153041,4.86918246,3.24612164,0.81153041,0.81153041,-0.0,-0.0,-0.0,-0.0,-0.0,0.81153041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.321385238461112,Feeder 1,13208,13535,13205,584,0:38:49,38.82,08:45:00,09:15:00,0.3424207479972222,0.14111612129444445,0.1273651893472222
13570,-0.0,-0.0,0.138276939,-0.0,0.4148308169999999,-0.0,-0.0,0.138276939,1.5210463289999998,1.5210463289999998,2.212431024,4.424862048,8.020062461999999,6.913846949999999,13.827693899999998,14.519078594999998,25.028125959,29.867818824,39.132373737,52.130406003,67.47914623199999,86.56136381399999,104.399088945,94.02831851999998,88.35896402099999,95.687641788,100.389057714,95.687641788,101.356996287,94.581426276,97.208688117,82.689609522,73.425054609,76.190593389,70.659515829,75.360931755,65.128438269,67.20259235399999,68.585361744,71.074346646,72.73366991399999,71.627454402,76.605424206,79.924070742,76.190593389,77.849916657,73.01022379199999,78.679578291,76.881978084,79.23268604699999,82.136501766,79.370962986,80.75373237599999,83.934101973,87.11447156999999,90.847948923,98.314903629,104.537365884,115.737797943,130.118599599,148.647709425,144.36112431599997,151.689802083,147.679770852,145.46733982799998,132.74586144,129.703768782,125.970291429,109.930166505,104.813919762,108.685674054,96.102472605,106.749796908,95.964195666,92.922103008,90.847948923,82.9661634,75.77576257199999,79.094409108,76.05231644999999,67.340869293,65.128438269,52.960067637,45.078282114,38.164435164,32.909911482,26.687449227,22.677417996,15.348740229,10.923878181,8.29661634,5.807631438,3.595200414,2.488984902,1.38276939,0.8296616339999999,0.967938573,0.4148308169999999,0.276553878,-0.0,-0.0,0.138276939,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.7330709687999997,Feeder 1,13072,13570,13069,584,1:21:10,81.17,15:15:00,16:45:00,0.23126818047750003,0.08315821470416665,0.07728144479666665
13576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13018,13056,13576,584,1:10:45,70.75,17:15:00,18:30:00,0.0,0.0,0.0
13640,-0.0,-0.0,-0.0,0.533074568,0.533074568,-0.0,1.599223704,0.533074568,1.599223704,2.66537284,4.797671112,6.929969384,10.128416792,17.058386176,32.517548648,47.443636552,75.163514088,196.171441024,416.864312176,598.642739864,778.28886928,814.004865336,781.487316688,714.31992112,672.740104816,699.9269077839999,713.253771984,692.463863832,633.2925867839999,629.02799024,578.38590628,491.494751696,477.634812928,399.805926,384.346763528,369.953750192,335.83697784,323.043188208,330.50623216,332.105455864,276.132626224,275.066477088,280.397222768,292.657937832,266.004209432,272.934178816,253.2104198,255.87579264,269.735731408,228.155915104,248.412748688,256.408867208,268.136507704,271.334955112,308.650174872,325.708561048,376.350645008,395.008254888,461.642575888,450.44800996,444.584189712,447.249562552,402.47129884,426.4596544,382.747539824,345.432320064,304.918652896,269.735731408,234.55280992,218.56057288,205.23370868,191.373769912,163.653892376,156.72392299199998,181.24535312,150.327028176,152.992401016,113.544882984,118.342554096,107.147988168,107.681062736,94.354198536,91.155751128,75.163514088,73.031215816,52.774382232,45.844412848,47.443636552,23.98835556,19.190684448,14.926087904,9.062267656,6.929969384,3.731521976,3.198447408,1.599223704,2.132298272,2.132298272,0.533074568,0.533074568,-0.0,0.533074568,-0.0,-0.0,0.533074568,0.533074568,0.533074568,0.533074568,-0.0,-0.0,0.533074568,6.748131725804446,Feeder 1,12931,13640,12934,584,0:25:54,25.9,17:15:00,17:45:00,0.32073319841333336,0.15962621786222222,0.12586482855555553
14248,-0.0,-0.0,0.77761298,1.55522596,2.33283894,0.77761298,2.33283894,4.6656778800000005,2.33283894,2.33283894,5.44329086,8.55374278,18.66271152,24.10600238,26.43884132,39.65826198,42.7687139,73.09562012,115.86433402,232.50628102,671.0800017400001,1636.9794462000002,797.83091748,818.82646794,727.8457492800001,720.84723246,679.63374452,657.0829681,683.52180942,562.99179752,382.58558616,315.71086988,261.27796128,230.17344208,202.95698778,192.84801904,171.85246858,146.96885322,128.3061417,129.08375468,103.42252634,100.31207442,104.20013932,106.53297826,99.53446144,101.0896874,84.75981482,91.75833164,90.98071866,88.64787972,80.87174992,89.4254927,83.20458886,86.31504078,92.53594462,94.86878356,100.31207442,101.86730038,104.9777523,110.42104316,146.19124024,175.74053348,163.2987258,178.07337242,182.7390503,278.38544684,283.8287377,188.95995414,149.30169216000002,111.19865614,103.42252634,92.53594462,89.4254927,91.75833164,86.31504078,90.20310568,85.5374278,80.87174992,81.6493629,53.65529562,38.10303602,31.1045192,31.88213218,23.3283894,13.99703364,14.77464662,9.33135576,7.7761298,6.22090384,5.44329086,3.11045192,2.33283894,0.77761298,-0.0,-0.0,0.77761298,-0.0,0.77761298,-0.0,-0.0,0.77761298,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.317292987377779,Feeder 2,13388,12829,14248,584,1:07:46,67.77,08:45:00,10:00:00,0.5432490679722222,0.10130569100555556,0.07646527636666668
16214,-0.0,-0.0,0.842194638,0.842194638,0.842194638,1.684389276,1.684389276,1.684389276,7.579751742000001,5.895362466,27.792423054,31.161201606,68.217765678,81.692879886,98.536772646,176.018679342,213.075243414,245.920834296,294.7681233,280.450814454,311.61201606000003,346.14199621800003,352.87955332200005,357.090526512,309.085432146,337.720049838,311.61201606000003,352.037358684,336.03566056200003,337.720049838,314.980794612,298.136901852,305.71665359400004,314.13859997400004,306.558848232,334.35127128600004,297.294707214,302.347875042,309.92762678400004,305.71665359400004,345.784351716,323.402740992,323.402740992,297.294707214,318.349573164,298.136901852,296.452512576,341.08882839,303.19006968,303.19006968,340.24663375200004,320.876157078,325.92932490600003,312.454210698,321.71835171600003,357.090526512,324.24493563000004,297.294707214,319.191767802,346.14199621800003,349.51077477,13104.0817488,19608.49438632,19548.28949352,19487.47458096,19637.1068828,19634.15307744,19403.01024528,18678.57647376,19047.38494344,19249.79644696,19630.93552032,19336.89888984,19225.92183624,19271.28603088,19267.75003088,19272.61203088,19225.92183624,19271.28603088,19267.75003088,19272.61203088,19225.92183624,11684.64918464,237.498887916,242.55205574400003,210.5486595,228.23474689800003,208.864270224,162.543565134,161.701370496,140.64650454600002,128.855779614,105.27432975,66.533376402,48.847289004,32.003396244,16.001698122,16.843892760000003,6.737557104,8.421946380000001,3.368778552,0.842194638,-0.0,-0.0,0.842194638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,118.92329503870776,Feeder 2,16613,16665,16214,584,0:49:16,49.27,15:15:00,16:00:00,0.360506093655,0.19323688083,9.0868267042
16557,-0.0,-0.0,-0.0,-0.0,-0.0,0.822701986,3.290807944,1.645403972,4.936211916,11.929178797,19.744847664,28.383218517,47.716715188,71.986423775,109.419364138,140.270688613,155.490675354,158.370132305,170.299311102,179.760383941,180.171734934,178.526330962,162.072291242,173.178768053,5866.00297867,12175.76013115,167.831205144,146.852304501,139.447986627,127.107456837,125.050701872,135.334476697,140.682039606,135.74582769,145.618251522,135.74582769,140.682039606,150.143112445,138.625284641,128.341509816,138.213933648,151.377165424,152.611218403,150.554463438,149.320410459,141.093390599,150.554463438,160.42688727,147.263655494,152.611218403,159.604185284,151.788516417,156.31337734,154.256622375,167.419854151,167.831205144,175.446834291,158.781483298,147.263655494,146.029602515,145.206900529,153.433920389,169.887960109,164.5403972,178.937681955,12815.50313758,40154.02225689,39373.775203920006,39379.70313758,39900.51178659,39140.33801184,39411.88378659,39186.9944356,39541.29917075,39379.70313758,39459.57373362,39381.02913758,36018.5074158,1393.377165424,163.306344221,139.447986627,134.511774711,136.568529676,118.057734991,109.419364138,100.369642292,76.922635691,77.333986684,59.234542992,48.539417174,39.078344335,25.092410573,20.978900643,11.106476811,9.872423832,5.758913902,2.879456951,3.290807944,2.056754965,-0.0,0.822701986,-0.0,-0.0,-0.0,1.234052979,-0.0,0.411350993,-0.0,-0.0,0.411350993,-0.0,142.08630076428668,Feeder 2,16560,16559,16557,584,1:08:22,68.37,12:45:00,14:00:00,0.25320938902444445,0.08558385937694443,0.08935457681277778
16559,-0.0,-0.0,-0.0,-0.0,-0.0,0.185825424,0.8362144079999999,0.185825424,1.826214408,2.694468648,4.552722888,6.132238992,14.756660184,41.167121208,184.889828848,646.820925472,633.468401744,9925.24115595,14403.82551278,15349.49398137,10550.00967969,15880.4607195,11922.911417820002,29375.57637034,38697.75402118,21101.26052045,1856.512172088,1755.4049254719998,2253.298870392,477.365805976,377.9738136,1521.7696636080002,797.237623776,762.1458932639999,949.01770344,388.411020384,610.021536488,630.073838184,1135.02683056,731.0248856400001,325.16294072,855.0030924240001,1366.622481408,1191.344187336,1857.14595768,1111.610965304,1636.550132256,2611.66421192,1049.417917848,885.071179712,1732.85139412,900.951528864,999.710743272,1213.64595768,2276.809513616,3200.01421192,3794.587164464,2486.722989888,4237.94377465,4053.14246616,4397.13481446,2326.28464836,7542.76194156,3256.316600904,8716.61602118,40970.3289737,41886.97541782,41120.94702885,34057.14420343,30597.10802118,41825.0415924,33905.13116362,38186.89475931,41361.35150511,37670.62250511,36600.7024653,2939.2074415760003,985.46813988,1768.949743272,506.23032208,366.27837716,401.680282248,434.234591568,313.55938478400003,229.396217832,113.502312744,43.693764432,56.657946632000005,35.154866968,36.589350864,26.49670764,12.01932628,9.175548312,2.044079664,1.85825424,1.114952544,0.5574762719999999,0.743301696,0.185825424,-0.0,0.185825424,-0.0,-0.0,-0.0,0.185825424,0.092912712,0.092912712,-0.0,-0.0,0.092912712,-0.0,187.07836596839783,Feeder 1,16560,16559,16557,584,1:08:22,68.37,12:45:00,14:00:00,2.507546055877778,0.52796174226,0.9695709642488889
16560,-0.0,-0.0,-0.0,-0.0,-0.0,0.238629368,0.954517472,0.357944052,1.073832156,3.221496468,6.085048884,7.75545446,12.766671188,18.971034756,29.947985684,42.237398136,43.54985966,49.157649808,52.617775644000005,52.49846096,52.021202224,52.737090328,52.737090328,52.617775644000005,52.737090328,52.737090328,48.203132336,41.879454084,46.890670812,38.419328248,35.7944052,41.998768768000005,41.402195348,38.896586984,44.14643308,39.731789772,41.521510032,42.237398136,45.458894604,41.044251296,36.98755204,45.220265236,45.458894604,42.35671282,45.33957992,44.265747764,46.413412076,48.799705756,45.220265236,45.220265236,46.055468024,44.14643308,46.055468024,46.174782708,48.91902044,50.350796648,49.634908544,50.11216728,50.350796648,51.185999436,50.11216728,49.396279176,51.185999436,49.873537912,52.737090328,52.617775644000005,52.737090328,52.737090328,52.737090328,52.617775644000005,52.737090328,52.737090328,52.737090328,52.617775644000005,52.737090328,52.737090328,48.799705756,44.027118396,45.93615334,40.686307244,36.510293304,39.254531036,37.226181408,33.646740888000004,31.618391260000003,27.919636056,22.66978996,18.971034756,16.823370444000002,14.556391448,11.215580296,7.994083828,6.204363568,2.6249230480000003,2.266978996,1.551090892,0.715888104,0.954517472,0.238629368,-0.0,0.238629368,-0.0,-0.0,-0.0,0.238629368,0.119314684,0.119314684,-0.0,-0.0,0.119314684,-0.0,0.9664489404,Incident Link,16560,16559,16557,584,1:08:22,68.37,12:45:00,14:00:00,0.07665968446999999,0.02505608364,0.02641494531888889
16613,-0.0,-0.0,-0.0,-0.0,-0.0,0.967780354,0.483890177,0.483890177,2.903341062,1.935560708,8.710023185999999,11.129474071,25.646179381,28.549520443,32.420641859,63.873503364,78.874098851,120.004763896,143.231492392,161.135428941,168.877671773,193.5560708,192.104400269,210.492226995,201.298313632,187.265498499,174.20046372,186.781608322,182.910486906,168.393781596,178.07158513599998,153.393186109,161.619319118,169.845452127,165.00655035699998,173.71657354299998,155.812636994,153.393186109,162.103209295,155.328746817,172.748793189,167.909891419,165.00655035699998,149.522064693,164.52266018,165.490440534,161.135428941,179.03936549,161.135428941,159.68375841,177.103804782,179.03936549,181.458816375,184.846047614,179.523255667,206.621105579,196.459411862,202.266093986,212.91167788,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,202.749984163,197.911082393,198.878862747,202.266093986,190.652729738,197.911082393,198.878862747,182.910486906,197.427192216,180.491036021,132.102018321,136.457029914,116.617532657,112.746411241,104.036388055,81.777439913,81.777439913,64.357393541,60.002381948,50.808468585,30.485081151,20.323387434,13.548924956,6.774462477999999,4.355011593,3.387231239,2.903341062,1.451670531,0.483890177,-0.0,0.483890177,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,-0.0,3.7525683226349984,Incident Link,16613,16665,16214,584,0:49:16,49.27,15:15:00,16:00:00,0.22729396925194445,0.11882192124111111,0.11868750730305556
16665,-0.0,-0.0,-0.0,-0.0,-0.0,1.764507886,0.882253943,0.882253943,5.293523658,3.529015772,15.880570974,20.291840689,46.759458979,52.052982637,59.993268124,119.104282305,142.042884823,247.062723921,394.456928957,589.716309076,1114.902911594,2002.434799599,1303.807339029,7705.940241480001,3209.3015772,839.9672917129999,575.931657651,863.9137995990001,770.895482568,840.3831339929999,1173.628435252,462.631007817,515.4468169620001,864.212626107,605.482102449,743.2989115940001,512.718515703,583.4412617600001,531.7300709049999,501.16251570300005,1032.614641879,650.668641879,505.395832734,489.25872233,790.973086677,670.652102449,579.908816962,935.508704967,636.688816962,553.530563019,910.159927366,975.729704967,1087.595228625,1284.066752283,1220.967482568,4558.973162679999,4499.040146920001,3739.71411663,7672.8030033,23485.01382816,22160.38097178,29065.59024148,28355.11151118,29699.69798754,28559.71298754,29594.48874936,29465.27297178,26323.51220996,24015.60176512,28605.66125724,28362.36824148,29383.58874936,26385.88068632,4567.89282994,1558.331100858,1874.293402117,3985.447608744,1102.168561428,1719.23411663,2162.280624516,902.938466796,2474.988624516,1059.299212853,476.486818553,492.208865869,333.756184491,304.131184491,251.290343802,180.402408481,182.490662424,129.344028362,110.781742875,90.872156129,55.581998409,37.936919549,23.820856461,12.351555202,7.940285487000001,6.175777601,5.293523658,2.646761829,0.882253943,-0.0,0.882253943,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,-0.0,129.94169675048946,Feeder 1,16613,16665,16214,584,0:49:16,49.27,15:15:00,16:00:00,5.6862584526472215,12.679276333316666,15.950194931294444
16896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,25173,16896,17114,584,0:35:37,35.62,16:15:00,16:45:00,0.0,0.0,0.0
17114,-0.0,-0.0,-0.0,-0.0,-0.0,3.91278714,3.91278714,4.890983925,5.86918071,8.803771065,10.760164635,15.65114856,21.52032927,41.08426497,70.43016852,109.55803992,161.402469525,232.81083483,343.347071535,355.085432955,364.867400805,389.32232043,375.62756544,358.02002331,362.911007235,382.474942935,382.474942935,365.84559759,388.344123645,371.7147783,349.216252245,268.02591909,220.094276625,205.42132485,206.399521635,188.791979505,171.184437375,173.140830945,193.68296343,166.29345345,161.402469525,152.59869845999998,148.68591132,172.16263415999998,148.68591132,142.81673061,167.27165023499998,157.48968238499998,163.358863095,157.48968238499998,141.83853382499998,148.68591132,139.882140255,138.90394347,175.097224515,207.37771842,193.68296343,227.919850905,236.72362197,261.178541595,266.06952552,300.306412995,342.36887475,356.06362974,366.823794375,379.54035258,367.80199116,377.58395901,258.24395124,236.72362197,206.399521635,179.010011655,156.5114856,160.42427274,152.59869845999998,144.77312418,152.59869845999998,167.27165023499998,137.925746685,88.03771065,64.56098781,70.43016852,60.64820067,45.975248895,41.08426497,38.149674615,28.367706765,25.43311641,8.803771065,11.73836142,4.890983925,5.86918071,5.86918071,0.978196785,-0.0,-0.0,0.978196785,0.978196785,-0.0,-0.0,0.978196785,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.424710124150001,Feeder 2,25173,16896,17114,584,0:35:37,35.62,16:15:00,16:45:00,0.229876244475,0.19400902902499997,0.20732337415416668
17115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18310,17115,25228,584,0:41:41,41.68,07:45:00,08:30:00,0.0,0.0,0.0
17318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,17496,17318,17491,584,0:56:31,56.52,13:15:00,14:15:00,0.0,0.0,0.0
