Link Id,0:15:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:45:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,8342,13404,12848,167,0:38:23,38.38,16:15:00,16:45:00,0.0,0.0,0.0
13410,-0.0,-0.0,-0.0,-0.0,-0.0,0.937392388,0.937392388,0.937392388,1.874784776,5.624354328,4.68696194,16.873062984,14.06088582,34.683518356,30.933948804,65.61746716,77.803568204,113.424478948,286.842070728,621.491153244,905.521046808,794.908745024,651.4877096600001,667.423380256,668.360772644,641.176393392,644.925962944,586.807634888,507.129281908,373.082170424,325.275158636,263.407261028,265.282045804,220.28721118,228.723742672,256.845514312,255.908121924,240.909843716,234.348097,285.90467834000003,276.53075446,280.280324012,303.715133712,312.151665204,298.09077938400003,330.899512964,324.337766248,336.52386729200003,379.64391714,342.14822162,343.085614008,377.769132364,427.450928928,481.819687432,508.066674296,607.430267424,694.6077595080001,666.485987868,752.7260875640001,735.85302458,717.10517682,693.67036712,617.7415836920001,568.997179516,487.44404176,429.325713704,340.273436844,279.342931624,258.720299088,198.727186256,182.79151566,174.35498416800002,155.607136408,132.172326708,144.358427752,148.107997304,129.360149544,106.862732232,110.612301784,114.361871336,100.300985516,90.927061636,104.987947456,84.36531492,96.551415964,81.553137756,62.805289996,57.180935668,35.620910744,38.433087908,31.871341192,17.810455372,12.186101044,4.68696194,1.874784776,2.812177164,1.874784776,1.874784776,0.937392388,-0.0,0.937392388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.192663870478891,Feeder 2,13416,13414,13410,167,1:13:33,73.55,09:00:00,10:15:00,0.5429064247166667,0.1348803491622222,0.13800499045555556
13414,-0.0,-0.0,-0.0,-0.0,-0.0,0.065439408,0.065439408,0.065439408,0.130878816,0.392636448,0.32719704,1.177909344,0.98159112,2.4212580960000003,2.159500464,4.384440336,5.300592048,8.114486592,19.762701216,42.928251648,63.345346944000006,55.492617984000006,45.8075856,46.265661456,46.854616128,44.69511566400001,44.69511566400001,41.684902896,35.468159136000004,25.979444976000003,22.707474576000003,18.192155424000003,18.846549504,15.37826088,15.901776144,17.9958372,17.799518976,16.68704904,16.359852,19.893580032000003,19.239185952,19.566382992,21.464125824,21.595004640000003,20.940610560000003,22.969232208,22.838353392,23.100111024,26.895596688,23.689065696,24.016262736,26.306642016,29.905809456000004,33.635855712,35.337280320000005,42.273857568,48.686919552000006,46.265661456,52.678723440000006,51.36993528,49.930268304,48.621480144,42.993691056,39.787160064000005,34.159370976000005,29.840370048,24.016262736,19.6318224,17.9958372,13.938593904,12.76068456,12.171729888000002,10.928381136,9.16151712,9.8159112,10.601184096,8.965198896,7.525531920000001,7.721850144,7.918168368000001,7.132895472,6.085864944000001,7.394653104,6.020425536,6.805698432000001,5.627789088,4.384440336,3.991803888,2.4866975040000003,2.748455136,2.159500464,1.2433487520000002,0.8507123040000001,0.392636448,0.130878816,0.196318224,0.130878816,0.130878816,0.065439408,-0.0,0.065439408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5021202131066669,Feeder 1,13416,13414,13410,167,1:13:33,73.55,09:00:00,10:15:00,0.03793667902666666,0.009416003706666667,0.00957960222666667
13416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.452285162,0.904570324,2.26142581,2.7137109720000003,5.879707106000001,8.141132916,14.473125184,20.805117452,27.13710972,41.157949742,62.867637518,93.623028534,202.171467414,406.152075476,565.3564525,509.273092412,440.525747788,447.310025218,450.02373619,430.123189062,431.93232971,397.106372236,344.64129344400004,247.399983614,218.001448084,182.723205448,185.889201582,168.702365426,171.86836156,164.17951380600002,164.631798968,157.847521538,149.70638862200002,179.557209314,198.553186118,179.104924152,176.843498342,190.412053202,194.030334498,219.35830357,222.524299704,211.669455816,246.043128128,227.951721648,224.333440352,262.32539396,298.96049208200003,331.525023746,355.04385217000004,394.811376102,421.982056146,398.915512884,456.80801362,473.542564614,453.189732324,439.168892302,396.201801912,357.75756314200004,309.81533597000004,269.10967139,205.337463548,183.627775772,164.17951380600002,149.70638862200002,150.158673784,135.233263438,135.233263438,111.262149852,121.212423416,113.0712905,104.02558726,96.336739506,91.813887886,99.955020802,84.577325294,73.722481406,74.17476656800001,62.415352356,49.75136782,46.585371686,35.278242636,28.041680044,17.639121318,9.950273564,14.020840022,7.688847754,2.7137109720000003,1.809140648,1.3568554860000002,1.3568554860000002,-0.0,0.904570324,-0.0,0.904570324,0.904570324,-0.0,-0.0,-0.0,-0.0,0.452285162,-0.0,-0.0,-0.0,-0.0,-0.0,4.77247857738056,Incident Link,13416,13414,13410,167,1:13:33,73.55,09:00:00,10:15:00,0.374265971555,0.09334663204611111,0.08957758902944445
13438,-0.0,-0.0,0.821845944,0.410922972,-0.0,-0.0,2.05461486,2.05461486,4.931075664,9.862151328,16.847841852,30.8192229,40.681374228,61.6384458,89.992130868,135.60458076,182.038876596,254.361319668,348.051757284,455.713575948,549.814936536,444.207732732,495.573104232,477.903416436,501.736948812,525.159558216,509.548716364,491.05295154,429.825428712,401.060820672,370.652520744,341.887912704,316.821611412,313.534227636,295.86453984,285.59146554,309.014074944,296.275462812,298.330077672,325.861916796,303.261153336,322.163610048,316.41068844,334.90222218,338.189605956,349.695449172,362.023138332,367.77605994,395.718822036,416.264970636,412.566663888,499.27141098,553.102320312,606.522306672,2959.987434812,3833.683660440001,18306.846263024,10223.243577956,641.03983632,556.80062706,468.863111052,394.48605312,386.26759368,335.724068124,302.850230364,293.80992498,257.237780472,222.720250824,206.694254916,200.530410336,191.490104952,189.02456712,161.492727996,174.6422631,168.47841852,160.670882052,177.929646876,152.452422612,154.917960444,154.0961145,165.191034744,154.507037472,156.561652332,139.71381048,117.523969992,106.429049748,92.046745728,80.12997954,77.253518736,57.118293108,34.106606676,28.353685068,11.505843216,7.807536468,3.287383776,4.10922972,2.05461486,2.465537832,-0.0,0.821845944,-0.0,0.410922972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.410922972,-0.0,-0.0,16.030905445791113,Feeder 2,14513,13441,13438,167,1:29:50,89.83,12:45:00,14:15:00,0.7123806300699999,0.25328835413,0.32211795194
13441,-0.0,-0.0,1.181331902,0.590665951,-0.0,-0.0,2.953329755,2.953329755,7.678657362999999,14.175982823999998,23.62663804,43.709280374,58.475929149,88.59989265,126.402513514,192.557100026,261.665016293,365.031557718,497.931396693,650.9138780019999,792.673706242,639.1005589819999,709.389807151,682.809839356,718.840462367,753.099087525,728.291117583,709.9804731019999,615.473920942,576.4899681759999,530.418023998,493.206069085,455.994114172,448.315456809,426.460816622,411.694167847,441.818131348,422.326154965,431.776810181,466.035435339,437.09280374,466.035435339,454.81278227,479.620752212,487.890075526,500.884726448,520.967368782,522.148700684,569.401976764,597.753942412,593.619280755,718.249796416,793.855038144,873.5949415289999,1005.904114553,1054.338722535,1105.135994321,1092.73200935,922.620215462,802.715027409,676.3125138949999,569.401976764,555.816659891,483.164747918,435.320805887,427.642148524,369.756885326,322.503609246,300.058303108,289.42631599,272.887669362,271.70633746,235.085048498,251.033029175,239.810376106,231.541052792,256.349022734,220.318399723,222.090397576,222.681063527,240.401042057,219.727733772,225.043727331,197.873093585,170.702459839,152.98248130899998,132.899838975,116.361192347,109.863866886,80.330569336,51.387937737,41.34661657,15.947980677,11.81331902,4.725327608,5.90665951,2.362663804,4.134661657,-0.0,1.181331902,-0.0,0.590665951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.590665951,-0.0,-0.0,10.11974847938278,Feeder 1,14513,13441,13438,167,1:29:50,89.83,12:45:00,14:15:00,1.02185209523,0.3644080769919444,0.46318054990916663
13445,-0.0,-0.0,-0.0,0.00244575,-0.0,-0.0,-0.0,0.00244575,0.00244575,0.0146745,0.0146745,0.05136075,0.029349,0.088047,0.146745,0.21767175,0.34974225,0.6016545,1.0418895,1.575063,2.113128,1.7560485,1.92969675,1.8245295,1.9712745,1.98350325,1.95904575,1.96393725,1.584846,1.438101,1.06879275,1.01498625,0.90737325,0.83400075,0.802206,0.73127925,0.80465175,0.74595375,0.81443475,0.9147105,0.988083,1.0027575,0.968517,1.05900975,1.07368425,1.1886345,1.301139,1.350054,1.38674025,1.6288695,1.653327,1.93458825,2.40906375,2.768589,3.101211,3.46562775,3.463182,3.600144,2.98136925,2.6463015,2.08622475,1.809855,1.52859375,1.26445275,1.19597175,0.831555,0.4842585,0.4646925,0.4059945,0.48670425,0.72149625,0.78997725,0.68725575,0.60899175,0.7288335,0.5918715,0.71171325,0.43289775,0.352188,0.303273,0.35463375,0.32039325,0.361971,0.352188,0.29593575,0.2005515,0.23234625,0.234792,0.18832275,0.13940775,0.09538425,0.078264,0.03179475,0.01712025,0.0146745,0.0048915,0.00244575,0.0048915,0.00244575,0.0048915,0.0048915,0.00244575,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02519530125,Feeder 1,12956,13445,12954,167,1:10:44,70.73,14:15:00,15:30:00,0.0037487912500000003,0.001924669375,0.0018281981250000002
13567,-0.0,-0.0,-0.0,-0.0,-0.0,0.754647602,0.754647602,0.377323801,1.886619005,2.263942806,8.301123622,7.169152219,11.697037831,21.507456657,35.468437294000005,39.618999105,56.221246349000005,71.314198389,98.481512061,163.381205833,297.331155188,309.782840621,265.635955904,256.58018468,295.06721238200004,256.202860879,244.128499247,241.109908839,228.658223406,157.721348818,126.403473335,126.403473335,121.875587723,115.838406907,118.102349713,124.51685433,104.141369076,106.782635683,110.555873693,108.291930887,114.706435504,120.366292519,112.819816499,98.481512061,107.914607086,101.500102469,115.083759305,102.632073872,121.498263922,110.178549892,124.51685433,116.97037831,124.894178131,115.083759305,141.119101574,142.251072977,150.174872798,163.758529634,182.247395883,175.83289126600002,206.018795346,186.020633893,216.583861774,207.150766749,209.792033356,175.455567465,140.741777773,120.74361632,121.875587723,109.046578489,103.386721474,89.048417036,84.520531424,81.879264817,84.897855225,81.501941016,79.23799821,65.654341374,51.316036936,44.524208518,40.373646707,40.750970508,33.581818289000005,30.563227881,19.998161453,17.734218647000002,10.565066428,7.169152219,4.150561811,1.509295204,3.3959142090000003,1.886619005,1.131971403,1.131971403,0.377323801,-0.0,-0.0,-0.0,-0.0,0.377323801,0.377323801,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.625230345457498,Feeder 2,13073,13076,13567,167,1:14:18,74.3,14:15:00,15:30:00,0.2035452282061111,0.08122942938194444,0.09611275708805557
13640,-0.0,-0.0,-0.0,-0.0,-0.0,1.599223704,0.533074568,0.533074568,1.599223704,4.797671112,9.595342224,15.99223704,19.190684448,36.249070624,76.762737792,130.60326916,255.87579264,511.75158528,745.238246064,815.60408904,790.0165097759999,780.95424212,759.6312594,787.884211504,755.366662856,741.5067240879999,713.253771984,699.393833216,617.300349744,551.73217788,522.946151208,445.11726428,376.350645008,383.81368896,340.634648952,305.451727464,317.712442528,300.120981784,271.86802968,248.945823256,261.739612888,274.53340252,271.334955112,252.144270664,243.615077576,273.467253384,263.338836592,242.54892844,257.475016344,244.148152144,261.20653832,267.070358568,295.323310672,289.459490424,319.311666232,311.84862228,371.552973896,406.735895384,440.852667736,457.911053912,428.591952672,458.44412848,398.739776864,381.14831612,333.171605,307.050951168,274.000327952,258.008090912,216.428274608,220.692871152,191.373769912,164.720041512,163.120817808,149.79395360799998,127.404821752,135.400940272,127.404821752,104.482615328,95.95342224,99.684944216,86.358080016,67.16739556799999,68.233544704,64.502022728,54.373605936,31.451399512,34.64984692,16.525311608,13.3268642,8.529193088,6.396894816,2.132298272,1.066149136,0.533074568,0.533074568,2.132298272,0.533074568,0.533074568,0.533074568,-0.0,-0.0,0.533074568,-0.0,1.066149136,-0.0,-0.0,0.533074568,0.533074568,-0.0,-0.0,-0.0,6.78885269974889,Feeder 1,12931,13640,12934,167,0:28:52,28.87,16:15:00,16:45:00,0.3626387825088889,0.2463989114311111,0.21663558138444444
14513,-0.0,-0.0,1.942764154,0.971382077,-0.0,-0.0,4.856910385,4.856910385,12.627967001,23.313169848,37.883901003,71.882273698,96.166825623,142.793165319,207.875764478,315.699175025,428.379495957,598.371359432,817.903708834,1066.577520546,1301.65198318,1049.09264316,1165.6584924,1136.51703009,1184.114751863,1232.683855713,1194.79995471,1172.458166939,1015.094270465,942.24061469,884.929072147,801.390213525,748.935581367,737.278996443,709.10891621,676.0819255920001,727.565175673,690.652656747,709.10891621,755.735255906,728.53655775,766.420458753,749.906963444,788.762246524,799.4474493710001,822.760619219,861.615902299,857.730373991,936.412322228,991.781100617,972.353459077,1176.343695247,1306.508893565,1432.788563575,1642.607092207,1731.974243291,1816.48448399,1798.028224527,1524.098478813,1320.108242643,1118.060770627,931.555411843,909.213624072,801.390213525,715.908590749,700.366477517,93844.1639588,480904.4953013,711315.510056,677680.987944,549385.3729559999,464147.552484,332584.0760758,241000.6711567,137602.5543684,75342.7642548,6264.597058560001,368.153807183,365.239660952,366.211043029,394.381123262,360.382750567,371.067953414,324.441613718,282.672184407,255.473486251,215.646821094,189.419505015,182.619830476,135.022108703,83.538858622,67.99674539,27.198698156,18.456259463,8.742438693,9.71382077,3.885528308,6.799674539,-0.0,1.942764154,-0.0,0.971382077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.971382077,-0.0,-0.0,1062.495016744705,Incident Link,14513,13441,13438,167,1:29:50,89.83,12:45:00,14:15:00,1.6829194484024999,0.5968603206455555,0.7609159603166666
16214,-0.0,-0.0,0.842194638,-0.0,3.368778552,-0.0,1.684389276,4.210973190000001,3.368778552,13.475114208,21.05486595,52.216067556000006,85.06165843800001,127.171390338,182.756236446,234.972304002,271.18667343600004,298.97909649,319.191767802,350.35296940800004,334.35127128600004,320.876157078,337.720049838,336.8778552,352.87955332200005,341.931023028,342.773217666,332.66688201,341.08882839,349.51077477,334.35127128600004,304.03226431800005,328.45590882000005,305.71665359400004,304.874458956,347.826385494,294.7681233,294.7681233,321.71835171600003,305.71665359400004,321.71835171600003,320.03396244000004,321.71835171600003,330.982492734,310.769821422,298.97909649,318.349573164,300.663485766,320.03396244000004,307.40104287,308.243237508,320.876157078,308.243237508,337.720049838,357.93272115,371.407835358,469.27941230400006,334.35127128600004,331.824687372,6335.107131039999,3977.95131864,3686.44770792,311.61201606000003,1088.581439114,1179.300760834,331.824687372,309.92762678400004,325.92932490600003,323.402740992,343.615412304,325.92932490600003,310.769821422,342.773217666,344.45760694200004,344.45760694200004,345.29980158,319.191767802,357.090526512,341.931023028,342.773217666,308.243237508,353.72174796,307.40104287,258.553753866,203.811102396,214.75963269,176.018679342,170.965511514,132.224558166,120.433833234,94.325799456,79.166295972,35.372174796,24.423644502,17.686087398,8.421946380000001,5.895362466,2.526583914,5.053167828,1.684389276,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.806219013159446,Feeder 2,16613,16665,16214,167,0:50:33,50.55,09:00:00,09:45:00,0.36916198298999997,0.17615904511500005,0.181305790125
16557,-0.0,-0.0,-0.0,0.411350993,0.411350993,0.411350993,3.290807944,3.702158937,10.283774825,16.042688727,28.383218517,51.007523132,80.624794628,107.773960166,143.97284755,154.667973368,170.710662095,180.99443692,5630.8344356,22846.47162768,39263.83985293,16272.95604501,160.015536277,24769.00864105,7813.411972239999,1269.595443578,153.433920389,138.213933648,113.944225061,125.462052865,111.887470096,96.667483355,113.944225061,110.653417117,111.887470096,114.355576054,125.050701872,111.476119103,128.752860809,127.930158823,129.164211802,132.043668753,122.171244921,127.51880783,130.809615774,138.213933648,142.738794571,137.391231662,147.675006487,141.504741592,148.497708473,143.561496557,151.377165424,151.377165424,144.384198543,162.072291242,177.703628976,159.604185284,153.433920389,160.015536277,150.554463438,165.363099186,174.412821032,156.31337734,162.894993228,155.079324361,160.015536277,158.370132305,144.384198543,150.143112445,146.440953508,140.682039606,160.838238263,139.85933762,139.447986627,146.852304501,132.455019746,140.270688613,134.923125704,127.107456837,127.51880783,124.227999886,130.809615774,106.128556194,87.206410516,74.454529733,66.638860866,44.014556251,34.964834405,27.560516531,22.212953622,13.163231776,8.638370853,2.468105958,0.822701986,2.468105958,-0.0,1.234052979,0.822701986,0.411350993,0.822701986,-0.0,-0.0,0.411350993,-0.0,-0.0,0.822701986,-0.0,0.411350993,0.411350993,-0.0,35.3968873756553,Feeder 2,16560,16559,16557,167,1:06:43,66.72,15:15:00,16:30:00,0.26349316384944443,0.08626944436527778,0.09438220006055556
16559,-0.0,-0.0,-0.0,0.092912712,0.092912712,0.092912712,0.743301696,0.650388984,2.508643224,6.266683056,12.418802552,16.789660184000002,169.272716976,199.13274156,739.121623776,2717.672735648,3340.0379026,11835.440195759998,39760.77114828,41247.34580679,41211.30011614,21367.33856026,21482.84648064,43794.524207,37281.7668298,17075.42809167,7662.1324653,14372.34904419,861.9995364880001,1951.471878016,402.837115296,675.3216313999999,729.363711064,584.601805976,573.534155128,638.144853432,423.651107672,373.367988176,402.702409368,1112.394401744,521.436282248,389.748845808,607.29250428,506.901544112,380.86575852,628.309187336,1046.252925472,1253.129100048,1629.272306832,636.975878016,1090.153433952,1966.14770344,658.080227168,1811.850306832,1456.401005136,2021.8863466640005,5021.08141782,3492.006299208,7109.58586194,5482.16516362,2932.76877548,5880.09863221,16776.25863221,21542.130679690003,20401.56376698,6724.60368736,4242.74003652,3281.030728024,1571.3529254720002,839.446401744,828.68857632,515.747100048,742.303314456,719.1907508959999,357.069893264,799.820663608,242.503202584,479.303805976,532.6277186880001,602.506845808,238.62925004,242.818337328,379.234337328,166.046003424,63.486891552,40.78603392,38.490866968,17.868183912,15.762755096,8.316373736000001,5.371810176,10.55738136,1.765341528,0.46456356,0.185825424,0.5574762719999999,0.092912712,0.185825424,1.277738136,-0.0,0.185825424,-0.0,-0.0,0.092912712,-0.0,-0.0,0.185825424,-0.0,0.092912712,0.092912712,-0.0,122.77204833629222,Feeder 1,16560,16559,16557,167,1:06:43,66.72,15:15:00,16:30:00,5.8091142326666665,2.33748164975,6.29343257345
16560,-0.0,-0.0,-0.0,0.119314684,0.119314684,0.119314684,0.954517472,0.835202788,3.102181784,4.653272676,8.471342564,12.408727136,23.8629368,29.947985684,41.521510032,47.12930018,51.066684752,52.737090328,52.617775644000005,52.737090328,52.737090328,21556.1784592,64771.7885715,62496.9257682,63906.3929007,60767.05874750001,32084.95170412,20149.90776008,41.521510032,44.14643308,36.629607988,39.015901668,40.924936612,38.896586984,37.942069512,37.226181408,39.612475088,35.078517096,40.56699256,43.191915608,38.896586984,39.97041914,37.58412546,39.37384572,39.37384572,42.476027504,41.521510032,42.833971556,45.697523972,44.385062448,46.652041444,44.623691816,42.95328624,46.174782708,45.578209288,46.771356128,51.424628804,49.276964492000005,50.589426016,49.873537912,49.634908544,52.140516908,52.737090328,52.617775644000005,52.737090328,51.543943488,49.754223228,50.350796648,43.311230292000005,43.191915608,43.430544976,41.998768768000005,43.311230292000005,43.191915608,38.538642932,42.35671282,36.98755204,38.538642932,39.015901668,39.731789772,35.317146464000004,35.317146464000004,35.19783178,29.947985684,23.504992748,18.851720072,16.584741076,12.52804182,9.903118772,6.442992936,5.727104832,3.460125836,2.38629368,0.59657342,0.238629368,0.715888104,0.119314684,0.238629368,0.357944052,-0.0,0.238629368,-0.0,-0.0,0.119314684,-0.0,-0.0,0.238629368,-0.0,0.119314684,0.119314684,-0.0,91.29792254212234,Incident Link,16560,16559,16557,167,1:06:43,66.72,15:15:00,16:30:00,0.08050426873222223,0.027641235126666667,0.029132668676666668
16604,-0.0,-0.0,-0.0,-0.0,-0.0,0.130562528,0.261125056,0.391687584,1.697312864,2.61125056,4.56968848,7.311501568000001,10.44500224,12.40344016,18.801004032,27.940380992,39.429883456000006,48.177572832,47.916447776000005,57.708637376000006,57.708637376000006,53.008386368,45.566322272,52.486136256,52.747261312000006,47.263635136000005,46.871947552,45.435759744,40.604946208,45.566322272,44.652384576,43.477321824,48.960948,46.610822496,47.394197664,44.130134464,47.916447776000005,46.34969744000001,45.827447328000005,47.00251008000001,44.652384576,42.955071712000006,40.47438368,39.952133568,42.563384128,47.394197664,43.999571936,41.12719632,39.82157104,37.993695648000006,43.346759296,39.952133568,43.216196768,43.999571936,47.394197664,45.044072160000006,46.088572384,44.391259520000006,47.00251008000001,51.31107350400001,48.569260416000006,50.788823392000005,51.649323168,50.658260864000006,49.483198112,45.305197216,42.82450918400001,40.604946208,38.51594576,37.993695648000006,34.599069920000005,29.115443744000004,29.507131328000003,26.634755712,27.679255936000004,27.157005824,24.545755264,21.803942176000003,17.234253696000003,17.887066336,12.664565216000002,12.40344016,10.183877184,12.142315104,6.5281264000000006,10.053314656,4.308563424000001,4.700251008,3.0029381440000003,2.350125504,2.350125504,1.697312864,0.522250112,0.522250112,0.130562528,0.391687584,-0.0,0.261125056,0.130562528,0.130562528,0.130562528,-0.0,-0.0,-0.0,-0.0,-0.0,0.130562528,-0.0,-0.0,-0.0,-0.0,0.8053746170488894,Feeder 1,16705,16604,16704,167,1:04:35,64.58,17:30:00,18:30:00,0.06664458015111112,0.021978025546666665,0.020164657102222223
16613,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,0.483890177,0.967780354,2.419450885,6.290572301,7.742242832,19.839497257,26.613959735,46.453456992,75.486867612,104.036388055,132.102018321,160.167648587,185.813827968,185.813827968,202.749984163,202.266093986,200.814423455,192.104400269,198.39497257,190.652729738,192.588290446,185.329937791,184.362157437,188.233278853,178.07158513599998,162.587099472,167.909891419,158.71597805599998,167.42600124199998,173.71657354299998,157.748197702,146.618723631,152.909295932,158.232087879,163.554879826,166.942111065,163.07098964899998,176.13602442799998,165.490440534,170.329342304,176.619914605,161.619319118,167.909891419,172.748793189,170.329342304,173.232683366,171.78101283499998,182.910486906,201.782203809,199.846643101,210.976117172,211.460007349,213.395568057,213.879458234,213.879458234,213.879458234,197.911082393,213.879458234,203.717764517,201.782203809,187.749388676,193.5560708,177.587694959,183.87826726,180.491036021,174.20046372,184.846047614,202.266093986,188.233278853,188.233278853,180.00714584399998,194.039960977,183.394377083,177.103804782,162.103209295,181.942706552,163.07098964899998,136.457029914,100.165266639,105.004168409,86.616341683,83.71300062099999,62.421832833,57.099040886,43.066225753,35.807873098,13.065034779,9.67780354,8.226133009,3.387231239,2.903341062,0.967780354,1.451670531,-0.0,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6801192100230553,Incident Link,16613,16665,16214,167,0:50:33,50.55,09:00:00,09:45:00,0.1981261446938889,0.09072940818749999,0.09476182632916666
16651,-0.0,-0.0,-0.0,-0.0,-0.0,0.917022016,1.834044032,1.834044032,5.502132096,14.672352256,25.676616448,41.26599072,61.440475072,96.28731168,163.229918848,219.168261824,303.534287296,325.54281568,1167.48759552,45803.468502,34357.95605,8381.05062802,245.761900288,263.185318592,280.608736896,259.517230528,239.342746176,208.163997632,212.749107712,212.749107712,176.985249088,197.15973344,188.906535296,198.076755456,174.23418304,202.661865536,188.906535296,175.151205056,184.321425216,187.98951328,181.570359168,196.242711424,161.395874816,207.246975616,194.408667392,222.836349888,221.002305856,221.919327872,201.74484352,233.84061408,236.591680128,237.508702144,247.59594432,248.512966336,250.347010368,213.666129728,242.093812224,240.259768192,244.844878272,272.355538752,263.185318592,253.098076416,251.264032384,263.185318592,299.866199232,295.281089152,257.683186496,247.59594432,231.089548032,250.347010368,224.67039392,225.587415936,217.334217792,239.342746176,245.761900288,218.251239808,228.338481984,219.168261824,199.910799488,208.163997632,169.64907296,206.3299536,155.89374272,146.72352256,107.291575872,91.7022016,73.36176128,60.523453056,49.519188864,37.597902656,22.9255504,16.506396288,7.336176128,3.668088064,1.834044032,3.668088064,1.834044032,1.834044032,1.834044032,-0.0,0.917022016,0.917022016,1.834044032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.23504160294779,Feeder 2,16652,16931,16651,167,0:52:30,52.5,16:45:00,17:30:00,0.28886193503999996,0.15640319939555555,0.15360118768
