Link Id,0:15:00,2:00:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:30:00,28:45:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
16652,-0.0,-0.0,0.973004479,0.973004479,-0.0,3.892017916,1.946008958,1.946008958,9.73004479,7.784035832,28.217129891,35.028161244,55.461255303,107.03049269,145.95067185,224.764034649,312.334437759,352.227621398,430.067979718,430.067979718,430.067979718,411.580894617,375.579728894,322.064482549,332.767531818,331.794527339,340.55156765,324.010491507,305.523406406,275.360267557,273.414258599,229.629057044,244.224124229,197.519909237,254.927173498,248.116142145,218.926007775,193.627891321,211.141971943,206.276949548,227.683048086,204.33094059,217.953003296,256.873182456,257.846186935,269.522240683,286.063316826,237.413092876,302.604392969,288.009325784,300.658384011,304.550401927,324.983495986,336.659549734,344.443585566,364.876679625,371.687710978,359.038652751,357.092643793,406.176724415,385.399639314,360.984661709,378.498742331,360.984661709,370.714706499,367.795693062,373.633719936,353.200625877,299.685379532,340.55156765,347.362599003,343.470581087,359.269630356,311.36143328,298.712375053,287.036321305,303.577397448,284.117307868,240.332106313,264.657218288,212.114976422,221.845021212,214.06098538,165.41076143,133.301613623,124.544573312,93.408429984,70.05632248799999,54.488250824,38.92017916,24.325111975,20.433094059,16.541076142999998,9.73004479,10.703049269,2.919013437,1.946008958,1.946008958,1.946008958,1.946008958,1.946008958,0.973004479,0.973004479,0.973004479,-0.0,0.973004479,-0.0,-0.0,-0.0,-0.0,-0.0,6.09770437392972,Incident Link,16652,16931,16651,167,0:52:30,52.5,16:45:00,17:30:00,0.4127410291841667,0.20514177765583333,0.2018984293925
16665,-0.0,-0.0,-0.0,-0.0,1.764507886,0.882253943,0.882253943,5.293523658,3.529015772,15.880570974,20.291840689,46.759458979,52.052982637,59.993268124,119.104282305,142.042884823,247.062723921,394.456928957,589.716309076,1114.902911594,2002.434799599,1303.807339029,7705.940241480001,3209.3015772,839.9672917129999,575.931657651,863.9137995990001,770.895482568,840.3831339929999,1173.628435252,462.631007817,515.4468169620001,864.212626107,605.482102449,743.2989115940001,512.718515703,583.4412617600001,531.7300709049999,501.16251570300005,1032.614641879,650.668641879,505.395832734,489.25872233,790.973086677,670.652102449,579.908816962,935.508704967,636.688816962,553.530563019,910.159927366,975.729704967,1087.595228625,1284.066752283,1220.967482568,4558.973162679999,4499.040146920001,3739.71411663,7672.8030033,23485.01382816,22160.38097178,29065.59024148,28355.11151118,29699.69798754,28559.71298754,29594.48874936,29465.27297178,26323.51220996,24015.60176512,28605.66125724,28362.36824148,29383.58874936,26385.88068632,4567.89282994,1558.331100858,1874.293402117,3985.447608744,1102.168561428,1719.23411663,2162.280624516,902.938466796,2474.988624516,1059.299212853,476.486818553,492.208865869,333.756184491,304.131184491,251.290343802,180.402408481,182.490662424,129.344028362,110.781742875,90.872156129,55.581998409,37.936919549,23.820856461,12.351555202,7.940285487000001,6.175777601,5.293523658,2.646761829,0.882253943,-0.0,0.882253943,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,129.94169675048946,Feeder 1,16613,16665,16214,167,0:50:33,50.55,09:00:00,09:45:00,0.8377552461494444,0.37466139278972227,0.3044888270730555
16704,-0.0,-0.0,-0.0,0.02920716,0.02920716,0.11682864,0.2920716,0.17524296,0.4381074,0.37969308,0.84700764,0.99304344,3.4763938,2.59943724,3.56327352,7.25963152,6.2795394,161.91421196000002,759.63154944,2062.6359714,17965.34080768,18421.80377188,15285.334214359998,1744.4106134,1991.38014276,825.9275852400001,1469.01848548,1145.83706352,925.79034228,1767.6243422799998,1168.4918282,766.19185636,1293.1945776,565.5458205599999,583.9945776000001,799.1330635200001,770.5855136399999,256.0614702,397.1545776,467.2756134,263.0443986,552.49588452,223.47746256,293.46049836000003,176.47308404,252.662148,244.14270552,219.61656232,154.27731936,145.89721196,105.24441912,375.45715564,186.0642196,406.40888452,361.8304344,661.15684872,344.8304344,546.5382272400001,806.8187208,592.202685,770.7207923999999,367.90809168,542.9607924000001,755.8685418,647.8310277200001,1035.1407924,343.79864156,213.99746256,202.862148,191.58297664,105.80976948,64.406969,73.29047544,12.98602532,51.56640384,70.78368259999999,42.83051124,5.89984632,4.49790264,4.20583104,8.23565204,2.920716,2.71626588,3.25430168,2.01529404,1.66480812,1.95687972,1.10987208,1.34352936,0.93462912,0.5841432,0.4381074,0.35048592,0.11682864,-0.0,0.05841432,0.11682864,0.02920716,0.02920716,0.08762148,-0.0,0.02920716,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.02920716,23.352729411100004,Feeder 2,16705,16604,16704,167,1:04:35,64.58,17:30:00,18:30:00,0.8323990183444443,0.10956809017777779,0.04728242735555556
16705,-0.0,-0.0,-0.0,0.378074991,0.378074991,1.512299964,3.4026749190000003,2.646524937,5.293049874,5.293049874,10.964174739,12.098399712,20.416049514,34.026749190000004,45.747073911,64.650823461,80.529973083,106.239072471,143.66849658,153.120371355,167.109146022,166.731071031,166.731071031,138.37544670600002,153.498446346,146.31502151700002,169.332446346,140.26582166100002,144.42464656200002,145.936946526,147.071171499,142.912346598,134.972771787,139.131596688,134.21662180500002,141.778121625,143.66849658,130.43587189500002,136.48507175100002,136.10699676000002,128.923571931,131.192021877,118.715547174,120.605922129,121.362072111,113.800572291,121.362072111,114.934797264,111.154047354,107.751372435,106.239072471,124.386672039,116.825172219,130.813946886,127.789346958,131.192021877,128.16742194900002,128.54549694000002,144.04657157100002,140.26582166100002,148.20539647200002,132.70432184100002,146.693096508,134.972771787,138.37544670600002,147.44924649,128.16742194900002,120.605922129,113.4224973,114.556722273,114.178647282,105.482922489,88.469547894,85.823022957,84.31072299300001,88.09147290300001,91.872222813,75.99307319100001,58.60162360500001,54.820873695,43.856698956,38.563649082000005,35.160974163000006,37.429424109,25.709099388,21.550274487000003,24.574874415,15.501074631000002,17.391449586,11.720324721,7.939574811000001,5.293049874,4.914974883,1.512299964,-0.0,0.756149982,1.512299964,0.378074991,0.378074991,1.134224973,-0.0,0.378074991,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.378074991,2.3757686935500013,Incident Link,16705,16604,16704,167,1:04:35,64.58,17:30:00,18:30:00,0.18599189140583333,0.0633275609925,0.061017102714166674
16931,-0.0,-0.0,0.376259052,0.376259052,-0.0,1.505036208,0.752518104,0.752518104,3.76259052,3.010072416,10.911512508,14.674103028,25.562284068,41.012236668,57.570116852,119.540100064,894.2045233680001,5960.534065700001,61670.6099226,76387.4385222,67660.44304469999,23438.4182942,1911.790066488,642.6304509519999,776.583041472,650.41437294,678.0406682,392.651746212,567.39660138,279.612347924,234.426793612,160.235654376,152.314763,112.8518104,276.19864878,208.65605826,158.87402764799998,101.342551348,123.69699144,125.031437128,132.83587722,149.527955232,126.11699144,188.74864878,234.148907832,211.050980248,231.748161288,174.76720868799998,346.400824224,351.103456548,301.860528964,406.668083276,470.09178242,699.355631992,1079.64696346,1178.944885448,1039.520957864,753.574294928,935.45584924,1751.5234759679995,1349.937403552,729.977590188,1752.76103028,1124.247517772,1117.448957864,1132.811698812,1196.317253124,725.083704408,492.725860432,714.5628910439999,959.868222512,623.057481564,748.07696346,410.642155692,329.797528964,362.119938444,337.817047068,249.47512508,169.20024489600002,173.733425936,109.27569618,153.141359116,122.530178076,80.871261684,67.379749176,48.537417708,38.97460994,27.140392692,21.446765964,14.674103028,9.030217248,8.277699144,6.020144832,3.76259052,4.138849572,1.128777156,0.752518104,0.752518104,0.752518104,0.752518104,0.752518104,0.376259052,0.376259052,0.376259052,-0.0,0.376259052,-0.0,-0.0,-0.0,-0.0,-0.0,75.00793137663557,Feeder 1,16652,16931,16651,167,0:52:30,52.5,16:45:00,17:30:00,1.3769232060533334,0.6250724046322222,0.5337224882033333
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,167,1:08:52,68.87,15:30:00,16:45:00,0.0,0.0,0.0
17318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,17496,17318,17491,167,0:56:31,56.52,13:15:00,14:15:00,0.0,0.0,0.0
17491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,17496,17318,17491,167,0:56:31,56.52,13:15:00,14:15:00,0.0,0.0,0.0
17496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,17496,17318,17491,167,0:56:31,56.52,13:15:00,14:15:00,0.0,0.0,0.0
17611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,24751,17630,17611,167,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,24751,17630,17611,167,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17632,-0.0,-0.0,-0.0,2.773169346,0.924389782,0.924389782,0.924389782,0.924389782,5.546338692,4.62194891,6.470728474,9.24389782,24.958524114,37.899981062,60.08533583,114.624332968,258.82913896,704.385013884,1143.480152844,1332.055098892,2365.40409603,2786.293233224,760.772790586,705.309403666,649.846016746,527.826565522,480.68268664,435.387587322,414.126622336,378.99981062,335.553490866,312.443746316,295.80473024,296.729120022,272.69498569,301.351068932,273.619375472,267.148646998,296.729120022,256.055969614,244.96329223,227.399886372,228.324276154,256.055969614,232.946225064,230.173055718,275.468155036,232.946225064,264.375477652,283.787663074,272.69498569,307.821797406,350.343727378,326.309593046,381.772979966,451.102213616,501.019261844,530.599734868,611.946035684,616.567984594,574.046054622,604.550917428,582.36556266,611.946035684,579.592393314,607.324086774,570.348495494,512.111939228,439.08514645,409.504673426,376.226641274,319.838864572,319.838864572,276.392544818,250.509630922,226.47549659,256.055969614,211.685260078,186.726735964,143.28041621,127.565789916,141.431636646,109.077994276,82.270690598,58.236556266,53.614607356,36.051201498,31.429252588,23.10974455,12.017067166,8.319508038,14.790236512,6.470728474,6.470728474,3.697559128,3.697559128,-0.0,-0.0,1.848779564,0.924389782,2.773169346,0.924389782,-0.0,-0.0,-0.0,0.924389782,-0.0,-0.0,-0.0,-0.0,-0.0,8.814339037895001,Incident Link,17632,24753,17875,167,0:31:09,31.15,09:00:00,09:45:00,0.367444938345,0.1581733626977778,0.15971401233444443
17875,-0.0,-0.0,-0.0,0.0004,0.0004,0.0004,0.0002,0.0006,0.003,0.0018,0.0048,0.0056,0.0106,0.015,0.0222,0.0342,0.0628,0.176,0.237,0.2506,14689.2957516,0.1808,0.1496,0.1272,0.114,0.0822,0.0742,0.0658,0.0694,0.0616,0.062,0.0536,0.0524,0.053,0.0502,0.0526,0.0512,0.0558,0.0612,0.053,0.052,0.0506,0.0432,0.0438,0.0486,0.0456,0.055,0.045,0.0534,0.0518,0.0588,0.0598,0.0722,0.0686,0.081,0.0894,0.1026,0.1146,0.1234,0.1202,0.1176,0.1204,0.1182,0.1264,0.1118,0.119,0.1056,0.0972,0.082,0.0728,0.064,0.0534,0.0544,0.053,0.0486,0.0408,0.042,0.0386,0.0332,0.0264,0.0268,0.0256,0.0236,0.0174,0.012,0.0142,0.0092,0.009,0.0048,0.0026,0.0032,0.0024,0.0014,0.0014,0.0004,0.0006,0.0002,-0.0,-0.0,0.0004,0.0004,-0.0,-0.0,0.0002,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4.081847764333337,Feeder 2,17632,24753,17875,167,0:31:09,31.15,09:00:00,09:45:00,6.377777777777778e-05,2.8666666666666668e-05,2.8833333333333334e-05
18234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18234,17269,25185,167,1:08:52,68.87,15:30:00,16:45:00,0.0,0.0,0.0
18763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18804,18763,18937,167,0:56:51,56.85,08:00:00,09:00:00,0.0,0.0,0.0
18779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18779,19063,19059,167,1:27:51,87.85,06:45:00,08:15:00,0.0,0.0,0.0
18804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18804,18763,18937,167,0:56:51,56.85,08:00:00,09:00:00,0.0,0.0,0.0
18937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18804,18763,18937,167,0:56:51,56.85,08:00:00,09:00:00,0.0,0.0,0.0
19059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18779,19063,19059,167,1:27:51,87.85,06:45:00,08:15:00,0.0,0.0,0.0
19063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18779,19063,19059,167,1:27:51,87.85,06:45:00,08:15:00,0.0,0.0,0.0
20046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20832,20046,24554,167,0:55:16,55.27,16:30:00,17:15:00,0.0,0.0,0.0
20832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,20832,20046,24554,167,0:55:16,55.27,16:30:00,17:15:00,0.0,0.0,0.0
