Link Id,0:15:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
12981,-0.0,-0.0,-0.0,-0.0,-0.0,1.130173832,1.130173832,5.650869160000001,7.346129908000001,15.822433648,33.340128044000004,49.727648608,100.020384132,175.74203087600003,358.26510474400004,649.2848664840001,873.0592852200001,981.555973092,956.127061872,926.177455324,925.612368408,839.15407026,834.0682880160001,748.1750767840001,683.7551683600001,579.779175816,539.092917864,538.5278309480001,511.4036589800001,496.1463122480001,466.19670570000005,394.43066736800006,381.4336683,359.395278576,377.478059888,322.664629036,333.96636735600003,310.79780380000005,305.14693464000004,319.27410754000005,315.883586044,311.927977632,319.27410754000005,281.978371084,302.32150006,281.413284168,285.36889258,287.06415332800003,297.23571781600003,293.28010940400003,319.27410754000005,350.918974836,376.3478860560001,377.478059888,417.599230924,417.03414400800006,453.199706632,452.0695328000001,449.24409822,423.25010008400005,421.73475242000006,383.128929048,350.35388792000003,370.697016896,312.493064548,287.629240244,261.070155192,214.73302808000005,209.08215892,197.7804206,170.09116171600002,154.833814984,129.96999068000002,119.233339276,119.233339276,116.97299161200002,118.103165444,110.19194862,119.233339276,131.665251428,100.020384132,80.80742898800001,74.026385996,88.718645812,42.94660561600001,34.470301876,23.168563556,13.562085984,10.171564488,7.346129908000001,5.085782244000001,4.520695328,1.6952607480000002,1.130173832,0.565086916,0.565086916,1.130173832,-0.0,0.565086916,-0.0,-0.0,0.565086916,-0.0,0.565086916,1.130173832,-0.0,-0.0,-0.0,-0.0,-0.0,7.556674760066674,Feeder 1,13461,12981,13451,879,0:28:51,28.85,15:15:00,15:45:00,0.30687358910555557,0.2318426041477778,0.25146367762000005
12982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13467,13463,12982,879,1:15:59,75.98,08:30:00,09:45:00,0.0,0.0,0.0
13168,-0.0,-0.0,-0.0,-0.0,-0.0,1.635328346,4.088320865,8.17664173,11.447298422,38.430216131,62.142477148000005,88.307730684,134.09692437200002,211.775020807,291.088445588,408.8320865,586.265212041,678.6612635900001,793.13424781,767.786658447,756.339360025,755.521695852,794.7695761560001,731.809434835,790.6812552910001,748.980382468,753.886367506,686.83790532,627.9660848640001,581.359227003,519.216749855,544.564339218,442.356317593,491.416167973,447.262302631,519.216749855,521.6697423740001,506.134123087,535.570033315,467.703906956,511.857772298,533.934704969,536.3876974880001,533.934704969,587.9005403870001,559.282294332,599.347838809,618.154114788,617.336450615,655.766666746,686.83790532,671.3022860330001,720.362136413,734.262427354,786.592934426,843.011762363,619.7894431340001,535.570033315,805.3992104050001,770.239650966,765.3336659280001,767.786658447,699.102867915,684.384912801,546.199667564,512.675436471,475.062884513,439.085660901,443.17398176600005,417.00872823,372.854862888,327.0656692,298.447423145,311.530049913,349.96026604400004,336.877639276,310.71238574,323.795012508,298.447423145,307.441729048,242.028595208,215.863341672,210.139692461,177.433125541,134.09692437200002,110.384663355,79.31342478100001,62.960141321,57.23649211,28.618246055,11.447298422,8.17664173,6.541313384,3.270656692,1.635328346,-0.0,-0.0,-0.0,-0.0,0.817664173,-0.0,-0.0,-0.0,-0.0,-0.0,0.817664173,-0.0,-0.0,-0.0,-0.0,10.992813419174167,Feeder 2,13170,13506,13168,879,1:54:00,114.0,16:15:00,18:15:00,1.802949501465,0.2941319733430556,0.25393015150388887
13170,-0.0,-0.0,-0.0,-0.0,-0.0,1.288479552,2.14746592,4.294931839999999,7.730877312,21.904152384,34.788947904,50.680195712,76.020293568,118.1106256,167.07284857599998,227.201894336,332.8572176,403.294099776,682.760313984,594.274518464,504.224998016,504.6544912,1155.229793536,621.002338816,712.5452049280001,558.17969568,532.474736576,452.256322752,402.435113408,389.979811072,345.74201312,360.344781376,301.933708352,323.730874368,304.510667456,345.312519936,338.870122176,342.30606764799995,344.883026752,316.96596979199995,349.607451776,356.47934272,365.498699584,359.485795008,385.684879232,374.947549632,398.140181568,420.90332032,401.146633856,433.78811584,446.243418176,439.533540864,477.596420608,491.340202496,573.341068608,1309.024564224,56446.82309816,49615.22909174,544.597357312,533.430534528,535.1485072639999,528.27661632,481.891352448,475.448954688,398.140181568,362.92174048,335.863669888,321.690394816,311.812051584,303.651681088,259.413883136,235.791758016,222.906962496,216.464564736,241.804662592,224.195442048,222.047976128,220.330003392,204.868248768,207.445207872,163.636903104,146.02768256,134.431366592,109.091268736,83.75117087999999,76.449786752,48.962222976,41.231345664,34.359454719999995,16.750234176,9.448850048,5.583411392,3.435945472,1.717972736,0.858986368,-0.0,-0.0,-0.0,-0.0,0.429493184,-0.0,-0.0,-0.0,-0.0,-0.0,0.429493184,-0.0,-0.0,-0.0,-0.0,37.16432217600333,Incident Link,13170,13506,13168,879,1:54:00,114.0,16:15:00,18:15:00,30.68607502130111,0.21140608945777778,0.18265390686222222
13175,-0.0,-0.0,-0.0,0.825277992,0.825277992,0.825277992,4.539028956,9.490696908,15.680281848,20.219310804,39.613343616,63.95904438,84.59099418,134.1076737,177.84740727599998,232.315754748,304.114940052,432.858306804,2901.09639942,1441.3126446,2172.550395564,3891.028623356,1889.980287452,2255.8522295400003,642.2366156439999,3267.732175484,1891.802171628,444.824837688,415.114829976,376.825125356,377.977320336,383.75426628,359.821204512,351.981063588,345.378839652,360.646482504,365.18551146,353.247702584,363.12231648,364.360233468,383.341627284,381.278432304,378.389959332,382.103710296,362.761399492,383.341627284,398.6570462,380.865793308,425.430804876,415.940107968,423.780248892,450.189144636,480.72443034,681.956521064,1222.681250784,571.481217972,886.83193998,511.259716044,603.385856968,469.170538452,435.33414078,431.20775082,369.31190142,337.951337724,325.947528848,316.494109932,276.46812732,273.992293344,268.2153474,224.88825282,228.602003784,205.081581012,205.906859004,219.111306876,204.668942016,199.717274064,202.605747036,186.925465188,172.07046133199998,166.293515388,140.709897636,140.709897636,101.09655402,80.46460422,73.037102292,56.531542452,39.613343616,26.82153474,23.933061768,9.078057912,9.490696908,2.06319498,1.650555984,1.650555984,0.412638996,-0.0,-0.0,0.412638996,-0.0,-0.0,0.412638996,-0.0,-0.0,-0.0,-0.0,-0.0,0.825277992,-0.0,-0.0,-0.0,11.914145280147777,Feeder 1,13508,13175,13178,879,0:59:50,59.83,15:30:00,16:30:00,1.067687600038889,0.30962377028111115,0.25125129978666666
13178,-0.0,-0.0,-0.0,0.624673266,0.624673266,1.249346532,3.748039596,8.120752458,16.241504916,20.614217778,39.979089024,61.842653334,67.464712728,110.567168082,159.916356096,211.764237174,271.73287071,357.937781418,469.129622766,458.510177244,447.266058456,474.127008894,479.124395022,436.646612934,437.895959466,451.638771318,429.775207008,342.945623034,332.326177512,306.08990034,320.457385458,312.33663299999995,306.714573606,285.475682562,286.100355828,289.223722158,299.218494414,272.982217242,284.851009296,290.47306869,325.454771586,311.087286468,301.717187478,309.837939936,292.971761754,311.087286468,316.084672596,314.835326064,348.567682428,334.824870576,369.181900206,355.439088354,390.42079125,432.273900072,471.62831583,434.772593136,442.893345594,434.14791987,428.525860476,395.418177378,359.18712795,368.55722694,300.467840946,262.36277172,246.74594007,229.255088622,190.52534613,203.01881145,188.651326332,173.65916794799998,175.53318774599998,154.918969968,149.92158383999998,165.53841548999998,139.92681158399998,151.170930372,154.294296702,131.18138585999998,131.18138585999998,120.561940338,106.819128486,101.821742358,83.70621764399999,67.464712728,51.84788107799999,43.72712862,29.359643502,18.115524714,20.614217778,6.871405926,7.496079192,1.874019798,1.249346532,1.874019798,-0.0,-0.0,-0.0,0.624673266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.624673266,-0.0,-0.0,-0.0,5.891015939083336,Feeder 2,13508,13175,13178,879,0:59:50,59.83,15:30:00,16:30:00,0.6033302627449999,0.2396316056516667,0.20961258481333334
13186,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.963643527,0.963643527,5.460646653,6.42429018,10.921293306,17.024368976999998,28.588091301,38.224526571,53.000393985,83.194557831,110.819005605,186.30441522,270.783831087,275.280834213,257.614036218,234.48659157,235.450235097,234.165377061,231.595660989,225.171370809,207.183358305,150.328390212,123.025156947,121.740298911,110.819005605,99.897712299,101.182570335,104.394715425,105.037144443,106.00078797,110.819005605,101.824999353,102.146213862,113.067507168,107.285646006,111.782649132,118.84936833,120.134226366,114.994794222,126.237302037,109.534147569,129.128232618,128.16458909099998,133.62523574399998,138.764667888,148.40110315799998,171.207333297,199.474210089,214.250077503,256.9716072,251.510960547,245.407884876,259.220108763,259.541323272,258.577679745,259.220108763,255.044320146,237.377522151,248.620029966,223.244083755,230.632017462,208.78943085,203.649998706,183.09227013,178.595267004,177.952837986,174.09826387799998,159.001181955,155.14660784699998,134.588879271,123.667585965,116.922081276,105.358358952,97.649210736,80.30362724999999,62.636829255,49.467034386,54.285252021,38.866955589,29.230520319,26.018375229,12.84858036,7.709148215999999,5.781861161999999,2.890930581,2.890930581,-0.0,0.642429018,0.321214509,0.321214509,-0.0,0.321214509,-0.0,0.321214509,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.642429018,3.2264212904000003,Feeder 1,13188,13186,13484,879,1:13:28,73.47,16:45:00,18:00:00,0.42694761821249994,0.1349993200325,0.1260766947825
13188,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11011129,0.066066774,0.308311612,0.594600966,0.924934836,1.43144677,2.356381606,2.950982572,4.316362568,6.650721916,8.654747394,13.896044798,20.744967036,21.03125639,19.467676072,18.454652204,18.410607688,17.683873174,18.49869672,17.573761884,16.758938338,12.310442222,10.526639324,9.976082874,9.57968223,8.941036748,9.315415134,9.403504166,9.447548682,9.293392876,9.557659972,9.403504166,9.425526424,10.064171906,9.557659972,10.042149648,10.702817388,10.614728356,10.702817388,11.23135158,10.042149648,11.385507386,11.209329322,11.869997062,12.420553512,13.521666412,15.393558342,17.265450272,18.807008332,22.088324774,22.440680902,21.80203542,23.167415416,23.299548964,22.396636386,22.969215094,366.84736929,239.488343812,20.546766714,18.696897042,19.027230912,17.419606078,17.17736124,15.52569189,14.75491286,15.217380278,14.006156088,13.279421574,13.059198994,11.297418354,10.24034997,9.57968223,8.544636104,8.126213202,6.408477078,5.087141598,4.29434031,4.580629664,3.3033387,2.444470638,2.09211451,1.145157416,0.704712256,0.418422902,0.242244838,0.22022258,0.022022258,0.044044516,0.044044516,0.022022258,-0.0,0.022022258,-0.0,-0.0,0.022022258,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.044044516,0.4291823562805557,Incident Link,13188,13186,13484,879,1:13:28,73.47,16:45:00,18:00:00,0.13346728349166667,0.07223197514611113,0.010478924431666667
13246,-0.0,-0.0,-0.0,-0.0,0.428656356,0.428656356,0.642984534,1.285969068,2.3576099580000003,4.929548094,9.001783476,16.07461335,39.436384752,86.588583912,153.24464727,256.765157244,330.922706832,336.709567638,305.203325472,295.987213818,306.703622718,308.41824814200004,279.269615934,270.05350428,252.049937328,238.547262114,226.544884146,225.473243256,209.612958084,197.18192376,176.177762316,157.959867186,148.95808371,149.601068244,159.245836254,150.244052778,144.028535616,145.100176506,126.024968664,136.741377564,135.884064852,139.09898752200002,126.239296842,129.239891334,132.026157648,129.882875868,133.740783072,135.241080318,136.09839303,138.02734663200002,147.672114642,156.03091358400002,156.888226296,159.460164432,169.31926062,145.74316104000002,167.39030701800002,175.10612142600002,167.39030701800002,163.74672799200002,166.31866612800002,160.317477144,151.530021846,150.88703731200002,136.955705742,120.881092392,112.950949806,92.589772896,92.16111654,82.087692174,74.371877766,61.08353073,63.655468866,55.296669924,58.725920772,55.510998102,50.36712183,47.366527338,44.794589202,38.150415684,42.436979244,26.79102225,24.219084114,24.433412292,20.36117691,12.85969068,10.073424366,6.42984534,5.572532628,1.714625424,2.3576099580000003,1.07164089,1.07164089,0.428656356,-0.0,0.214328178,0.214328178,0.214328178,0.642984534,-0.0,0.214328178,-0.0,-0.0,-0.0,0.214328178,-0.0,-0.0,-0.0,-0.0,0.214328178,2.997200962515004,Incident Link,13246,12964,14236,879,1:29:14,89.23,22:45:00,24:15:00,0.03476879332,0.00202421057,0.0009525696800000001
13438,-0.0,-0.0,-0.0,-0.0,0.410922972,0.410922972,3.698306748,4.520152692,9.862151328,16.43691888,43.14691206,54.652755276,80.12997954,126.153352404,189.435490092,235.869785928,334.080376236,420.374200356,494.340335316,470.917725912,486.121875876,509.54448528,514.475560944,477.081570492,489.409259652,456.946344864,422.017892244,369.8306748,363.255907248,336.134991096,308.192229,310.24684386,285.59146554,306.959460084,290.111618232,288.467926344,304.493922252,309.424997916,311.890535748,316.821611412,338.600528928,316.41068844,327.916531656,340.244220816,318.4653033,382.15836396,367.77605994,395.718822036,404.348204448,459.822805668,491.463874512,524.337712272,572.161008108,604.467691812,1076.96598492,665.174216004,572.415699996,580.634159436,548.171244648,464.34295836,443.79680976,388.733131512,342.298835676,335.313145152,308.192229,257.648703444,231.349633236,214.501791384,191.07918198,231.349633236,211.62533058,165.191034744,140.946579396,129.851659152,137.65919562,127.38612132,118.345815936,132.317196984,124.920583488,122.865968628,107.661818664,95.745052476,83.417363316,85.471978176,76.431672792,70.267828212,43.968758004,43.14691206,40.270451256,23.422609404,15.615072936,7.396613496,3.698306748,2.05461486,1.232768916,1.232768916,-0.0,0.821845944,0.410922972,0.410922972,-0.0,1.643691888,-0.0,-0.0,-0.0,-0.0,0.410922972,-0.0,-0.0,-0.0,6.875878060573334,Feeder 2,14513,13441,13438,879,1:08:21,68.35,16:30:00,17:45:00,0.83280388992,0.18822555023,0.15717803678999998
13441,-0.0,-0.0,-0.0,-0.0,0.590665951,0.590665951,5.315993559,6.497325461,14.175982823999998,23.62663804,61.429258904,77.377239581,115.770526396,179.562449104,270.525005558,336.088926119,478.43942031,604.251267873,707.617809298,678.675177699,698.7578200329999,727.109785681,741.285768505,679.26584365,703.483147641,658.592535365,604.251267873,529.827358047,522.148700684,483.755413869,442.408797299,444.180795152,407.55950619,440.046133495,419.963491161,414.647497602,436.502137789,445.952793005,451.859452515,451.859452515,488.480741477,453.631450368,470.760762947,487.299409575,457.175446074,549.3193344299999,525.1020304389999,569.401976764,582.396627686,660.364533218,705.845811445,754.871085378,819.844339988,871.2322777249999,949.200183257,949.200183257,829.885661155,829.885661155,788.5390445849999,672.177852238,638.5098930309999,563.4953172539999,492.024737183,484.34607982,447.134124907,366.803555571,336.67959207,310.690290226,274.069001264,333.135596364,305.374296667,236.2663804,204.370419046,187.241106467,196.691761683,185.469108614,168.33979603499998,191.966434075,180.743781006,174.246455545,155.345145113,139.397164436,118.723856151,121.086519955,111.045198788,101.594543572,63.791922708,61.429258904,58.475929149,33.667959207,22.445306138,10.631987118,5.315993559,2.953329755,1.7719978529999998,1.7719978529999998,-0.0,1.181331902,0.590665951,0.590665951,-0.0,2.362663804,-0.0,-0.0,-0.0,-0.0,0.590665951,-0.0,-0.0,-0.0,9.714157859696114,Feeder 1,14513,13441,13438,879,1:08:21,68.35,16:30:00,17:45:00,1.2006926192827778,0.27121411583416666,0.22609380013277777
13445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12956,13445,12954,879,1:37:38,97.63,08:00:00,09:45:00,0.0,0.0,0.0
13451,-0.0,-0.0,-0.0,-0.0,-0.0,0.436223538,0.436223538,0.654335307,1.090558845,2.3992294590000003,5.889017763,8.72447076,23.119847514,48.857036256,108.619660962,211.56841593,279.837399627,313.862835591,303.393470679,299.685570606,295.105223457,261.079787493,258.680558034,227.926798605,197.391150945,158.78536783200002,142.42698515700002,141.990761619,132.175732014,126.941049558,112.763784573,97.932184281,91.60694298,95.096731284,94.224284208,83.100583989,85.717925217,81.13757806800001,75.466672074,78.738348609,73.721777922,77.865901533,79.828907454,69.79576608,78.302125071,71.758772001,73.503666153,72.41310730800001,75.90289561200001,77.211566226,81.13757806800001,88.553378214,97.277848974,104.69364912,111.673225728,120.833920026,126.50482602,127.813496634,128.68594371,127.377273096,128.249720172,120.397696488,105.347984427,114.072455187,94.442395977,88.77148998300001,77.865901533,66.087866007,62.816189472000005,59.980736475,48.857036256,44.494800876,34.243547733,34.89788304,28.35452997,27.918306432,26.609635818,22.247400438,23.556071052,20.502506286000003,20.066282748000003,18.321388596,14.831600292,14.177264985,10.033141374,8.942582529000001,5.670905994,2.617341228,2.835452997,1.090558845,1.526782383,1.308670614,0.218111769,0.218111769,0.218111769,-0.0,0.436223538,-0.0,0.218111769,-0.0,-0.0,-0.0,-0.0,0.218111769,0.436223538,-0.0,-0.0,-0.0,-0.0,-0.0,2.123560417625001,Feeder 2,13461,12981,13451,879,0:28:51,28.85,15:15:00,15:45:00,0.08070135452999999,0.06458531826500001,0.070643978515
13458,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.2026868,1.2026868,1.2026868,3.006717,9.6214944,10.2228378,27.060453,35.4792606,69.7558344,159.356001,298.2663264,357.1979796,348.1778286,381.853059,405.906795,351.1845456,328.9348398,365.0154438,314.5025982,288.3981452,239.3346732,223.6997448,204.456756,167.7748086,154.54525379999998,165.36943499999998,154.54525379999998,185.8151106,173.7882426,190.6258578,180.40302,212.8755636,215.8822806,263.3884092,212.8755636,266.9964696,217.0849674,252.564228,272.4085602,306.685134,354.792606,368.0221608,422.1430668,457.6223274,478.6693464,504.5271126,558.0466752,965.5369962,1361.608249,589.7304414,7763.1077244,6715.9089772,30675.6617244,38724.3884034,53780.35704439999,14783.7460556,751.5883722,3036.3724248,3755.0259114,1069.0126283999998,299.3115792,311.4958812,345.1711116,303.678417,289.2461754,290.4488622,291.651549,318.712002,277.8206508,368.1492246,537.4276698,564.7978812,374.8728924,239.3346732,215.8822806,136.5049518,131.6942046,115.4579328,79.3773288,69.7558344,51.114189,31.8712002,28.2631398,12.6282114,4.8107472,2.4053736,1.2026868,-0.0,1.8040302,0.6013434,1.2026868,1.2026868,1.2026868,1.2026868,1.8040302,0.6013434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,50.23256776255557,Feeder 2,12972,12969,13458,879,0:36:44,36.73,20:30:00,21:15:00,0.3273980733333334,0.25154913733333334,0.2610196593333334
13460,-0.0,-0.0,-0.0,-0.0,-0.0,3.693649456,3.693649456,3.693649456,7.387298912,13.85118546,26.778958556000003,50.78768002,91.417824036,109.886071316,164.367400792,210.538018992,339.81574995200003,641.77159298,676.8612628120001,635.307706432,648.235479528,671.3207886280001,667.627139172,585.443438776,624.226758064,500.489501288,409.071677252,365.671296144,373.058595056,274.25347210800004,229.006266272,209.614606628,221.61896736,219.772142632,239.163802276,247.474513552,233.623328092,272.40664738000004,283.487595748,289.951482296,307.496317212,307.496317212,352.74352304800004,342.58598704400003,356.437172504,421.076037984,469.093480912,475.55736746,528.1918722080001,624.226758064,667.627139172,747.040602476,787.670746492,887.399281804,957.578621468,973.276631656,936.340137096,979.740518204,916.948477452,905.867529084,798.75169486,710.104107916,670.3973762640001,624.226758064,597.447799508,605.758510784,594.677562416,616.839459152,633.460881704,667.627139172,593.754150052,577.1327275,547.5835318520001,579.902964592,602.064861328,533.7323463920001,543.8898823960001,530.0386969360001,485.714903464,465.399831456,417.382388528,377.675656876,388.756605244,339.81574995200003,204.074132444,152.36304006,116.349957864,76.643226212,48.017442928,36.013082196,20.315072008,8.310711276000001,5.540474184000001,3.693649456,0.923412364,2.7702370920000003,-0.0,0.923412364,2.7702370920000003,-0.0,1.846824728,0.923412364,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.464827118464443,Incident Link,13460,12978,12961,879,1:14:06,74.1,17:30:00,18:45:00,1.1129684020544444,0.3365325059911111,0.36141333913222223
13461,-0.0,-0.0,-0.0,-0.0,-0.0,1.632797862,1.632797862,8.980388241,10.613186103,22.859170068,47.351137998000006,69.393909135,143.686211856,244.9196793,515.964124392,930.69478134,1251.539561223,1413.186549561,1388.694581631,1333.179454323,1326.648262875,1218.067205052,1194.3916360530002,1084.994179299,990.291903303,840.0744999990001,778.0281812430001,781.2937769670001,736.391835762,718.43105928,680.8767084540001,565.764459183,553.518475218,521.678916909,542.9052891150001,465.34739067,485.757363945,449.835810981,436.773428085,457.999800291,456.367002429,449.835810981,466.163789601,405.750268707,436.773428085,406.566667638,410.648662293,415.547055879,430.242236637,423.711045189,462.081794946,502.90174149600006,538.82329446,547.8036827010001,601.686012147,608.217203595,653.1191448000001,658.833937317,647.4043522830001,617.197591836,599.236815354,557.6004698730001,509.432932944,534.741299805,456.367002429,417.179853741,380.441901846,303.700402332,306.149599125,280.84123226400004,255.532865403,225.326104956,187.77175413,173.076573372,172.260174441,174.709371234,167.361780855,166.545381924,168.99457871700002,186.138956268,146.95180758,120.827041788,108.581057823,127.358233236,63.679116618,50.616733722000006,32.65595724,20.409973275,13.878781827,11.429585034,6.531191448,6.531191448,2.449196793,1.632797862,0.816398931,0.816398931,1.632797862,-0.0,0.816398931,-0.0,-0.0,0.816398931,-0.0,0.816398931,1.632797862,-0.0,-0.0,-0.0,-0.0,-0.0,10.915934039912496,Incident Link,13461,12981,13451,879,0:28:51,28.85,15:15:00,15:45:00,0.44153575518250004,0.33608422659500004,0.3644314116991667
13463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13467,13463,12982,879,1:15:59,75.98,08:30:00,09:45:00,0.0,0.0,0.0
13467,-0.0,-0.0,-0.0,-0.0,-0.0,1.568785232,0.784392616,1.96098154,4.314159388,8.236122468,11.76588924,18.433226476,34.513275104,50.593323732,90.20515084,132.170155796,192.960583536,365.919155364,378.46943722,327.091720872,354.93765874,376.900651988,376.116259372,334.935647032,327.876113488,280.812556528,233.748999568,210.609417396,211.001613704,184.724461068,150.211185964,139.22968934,136.092118876,127.4638001,127.4638001,140.01408195599998,145.504830268,142.367259804,166.291234592,161.584878896,165.506841976,170.213197672,184.724461068,192.568387228,169.036608748,208.648435856,240.416336804,238.455355264,251.00563712,282.773538068,308.658494396,347.485928888,379.253829836,442.789631732,469.458980676,495.736133312,494.951740696,508.286415168,503.97225578,486.715618228,438.083276036,411.8061234,374.939670448,343.1717695,312.580457476,327.091720872,321.60097256,329.837095028,338.857610112,359.644014436,336.504432264,344.740554732,331.40588026,327.48391718,355.722051356,323.169757792,328.268309796,322.385365176,300.03017562,281.989145452,221.198717712,169.821001364,147.858008116,123.934033328,91.773936072,66.67337236,50.98552004,30.591312024,18.825422784,9.412711392,7.451729852,3.92196308,1.96098154,0.392196308,0.784392616,1.176588924,0.784392616,0.392196308,0.392196308,0.392196308,0.392196308,0.392196308,0.392196308,-0.0,-0.0,-0.0,0.392196308,-0.0,-0.0,0.392196308,5.6243129435577774,Incident Link,13467,13463,12982,879,1:15:59,75.98,08:30:00,09:45:00,0.40243698937555555,0.08040024314,0.07320997749333333
