Link Id,0:15:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13413,13401,13400,418,0:55:03,55.05,16:15:00,17:15:00,0.0,0.0,0.0
13413,-0.0,-0.0,-0.0,0.57278547,0.57278547,1.7183564100000002,2.86392735,4.00949829,8.878174785,13.74685128,18.32913504,29.21205897,48.113979480000005,69.87982734,113.697915795,233.69647176,366.00991533,342.239318325,313.027259355,309.590546535,304.14908457,282.669629445,272.07309825,258.039854235,220.808798685,186.441670485,153.220113225,135.463763655,134.890978185,130.02230169,125.153625195,119.13937776,127.73115981,136.609334595,120.85773417,130.59508716,133.45901451,148.637829465,144.34193844,144.055545705,144.34193844,149.210614935,153.50650596,150.928971345,155.22486237,150.64257861000002,171.54924826500002,166.394179035,178.422673905,191.88313245,192.742310655,203.33884185,239.137933725,253.457570475,282.95602218,299.280408075,298.99401534000003,314.172830295,307.01301192,329.638037985,299.56680081,254.31674868,182.14577946,145.773902115,142.62358203,124.29444699,103.387777335,102.52859913,87.06339144,98.805493575,99.66467178,99.951064515,106.251704685,98.805493575,91.6456752,83.05389315000001,73.31654016,70.166220075,58.710510675,49.25955042,47.54119401,30.93041538,33.507949995000004,23.770597005,19.47470598,15.751600425,11.169316665,8.305389315000001,3.150320085,1.7183564100000002,0.8591782050000001,0.57278547,0.57278547,0.286392735,0.57278547,0.286392735,0.286392735,0.286392735,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.286392735,3.3855598953875017,Incident Link,13413,13401,13400,418,0:55:03,55.05,16:15:00,17:15:00,0.4024613462125,0.1768475138625,0.15385654152499997
13445,-0.0,0.00244575,0.00244575,-0.0,0.00244575,0.009783,0.02690325,0.0146745,0.0342405,0.08070975,0.12473325,0.22745475,0.3179475,0.538065,0.9636255,1.39163175,1.73403675,1.85877,1.9566,1.98839475,2.132694,2.16938025,1.7658315,1.809855,1.692459,1.32315075,1.28401875,1.06390125,0.9636255,0.88047,0.83400075,0.763074,0.78264,0.86334975,0.93672225,0.79976025,0.919602,0.93183075,0.997866,1.0614555,1.0810215,1.1201535,1.232658,1.31825925,1.3353795,1.54815975,1.64598975,1.7560485,2.04709275,2.2843305,2.553363,3.00093525,3.37758075,3.23572725,3.208824,2.59983225,2.3528115,2.1669345,1.91991375,1.76338575,1.5506055,0.9342765,0.93183075,1.11770775,1.301139,1.25466975,1.11281625,0.9831915,0.86824125,0.89269875,0.577197,0.51116175,0.4744755,0.450018,0.42800625,0.44757225,0.430452,0.50627025,0.49159575,0.3375135,0.39132,0.32528475,0.313056,0.244575,0.22256325,0.156528,0.10027575,0.078264,0.029349,0.009783,0.00733725,0.0048915,-0.0,-0.0,0.00244575,0.00244575,0.0048915,-0.0,0.0048915,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0261939824999999,Feeder 1,12956,13445,12954,418,1:10:44,70.73,14:15:00,15:30:00,0.0032874956250000006,0.0017718099999999997,0.001790153125
13535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13208,13535,13205,418,0:45:02,45.03,17:15:00,18:00:00,0.0,0.0,0.0
16214,-0.0,-0.0,-0.0,1.684389276,3.368778552,5.895362466,11.790724932,38.740953348000005,56.427040746,102.747745836,154.96381339200002,215.601827328,256.86936459000003,304.874458956,322.560546354,652.161358684,1849.278244476,3611.9500704,341.08882839,329.298103458,292.241539386,312.454210698,318.349573164,320.03396244000004,305.71665359400004,332.66688201,302.347875042,317.507378526,293.083734024,298.136901852,298.97909649,300.663485766,314.13859997400004,308.243237508,301.377485766,342.689767802,314.980794612,286.34617692,320.03396244000004,282.977398368,311.61201606000003,320.03396244000004,315.82298925000003,331.824687372,309.085432146,306.558848232,325.087130268,327.613714182,344.45760694200004,308.243237508,328.45590882000005,311.61201606000003,314.980794612,349.51077477,336.03566056200003,11693.31746672,19891.49059368,19367.85543992,19461.56663456,19470.69152032,19696.70376856,19630.94424528,19306.57447376,12620.40550056,1495.700687372,329.298103458,355.406137236,343.615412304,302.347875042,326.771519544,311.61201606000003,325.92932490600003,354.56394259800004,371.407835358,372.250029996,373.845385494,334.35127128600004,316.665183888,273.71325735,265.29131097000004,248.44741821,208.864270224,184.440625722,159.174786582,141.488699184,133.066752804,98.536772646,61.480208574,39.583147986,28.634617692000003,5.053167828,5.053167828,3.368778552,2.526583914,1.684389276,0.842194638,0.842194638,1.684389276,0.842194638,0.842194638,-0.0,1.684389276,-0.0,-0.0,-0.0,-0.0,-0.0,52.27324027420504,Feeder 2,16613,16665,16214,418,0:36:13,36.22,09:45:00,10:15:00,0.252424448445,0.16656738395999998,0.17288384374500002
16506,-0.0,-0.0,-0.0,-0.0,1.975535262,9.87767631,15.804282096,26.669726037,32.596331823,74.082572325,94.825692576,138.28746834,218.296646451,288.428148252,359.547417684,395.1070524,384.241608459,388.192678983,388.192678983,367.449558732,396.094820031,391.155981876,400.045890555,376.339467411,396.094820031,351.645276636,366.461791101,363.498488208,352.633044267,348.681973743,332.877691647,304.232430348,342.755367957,334.853226909,367.449558732,362.510720577,344.730903219,370.412861625,386.217143721,348.681973743,389.180446614,363.498488208,395.1070524,380.290537935,377.327235042,368.437326363,381.278305566,383.253840828,391.155981876,398.070355293,403.996961079,388.192678983,417.825707913,436.593292902,435.605525271,436.593292902,435.605525271,436.593292902,433.629990009,436.593292902,434.61775764,436.593292902,372.388396887,306.20796561,280.526007204,262.746189846,237.06423144,214.345575927,191.626920414,172.85933542499998,157.055053329,165.944962008,188.663617521,164.957194377,166.932729639,185.700314628,169.896032532,150.140679912,152.116215174,146.189609388,145.201841757,137.299700709,141.250771233,119.519883351,108.65443941,96.801227838,72.10703706299999,53.339452074,20.743120251,10.865443941,6.914373417,2.963302893,-0.0,1.975535262,2.963302893,-0.0,1.975535262,0.987767631,0.987767631,-0.0,0.987767631,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.664413330377498,Feeder 1,16507,16506,16809,418,0:48:02,48.03,09:15:00,10:00:00,0.39839961117000006,0.189322129275,0.17971883286249998
16507,-0.0,-0.0,-0.0,-0.0,0.692728284,3.46364142,5.541826272,9.351831834,11.430016686,25.630946508,32.558229348,48.144615738,76.892839524,100.099237038,126.42291183,138.199292658,135.08201538,135.774743664,135.774743664,128.847460824,138.892020942,136.81383609,140.27747750999998,131.96473810199998,138.892020942,123.651998694,128.847460824,127.115640114,123.651998694,122.266542126,116.378351712,106.680155736,119.841993132,117.417444138,129.88655325,126.076547688,121.2274497,129.193824966,135.774743664,123.305634552,136.81383609,125.730183546,138.5456568,134.042922954,131.61837396,129.540189108,133.35019467,135.08201538,136.467471948,139.93111336799998,141.662934078,136.81383609,145.819303782,153.092950764,152.746586622,153.092950764,152.746586622,153.092950764,152.40022248,153.092950764,152.746586622,153.092950764,131.272009818,107.026519878,98.367416328,92.132861772,84.166486506,75.507382956,67.54100769,60.267360708,55.071898578,57.496447572,66.848279406,57.15008343,59.228268282,63.731002128,60.267360708,53.340077868,53.340077868,51.608257158,50.915528874,48.144615738,49.876436448,41.217332898,38.792783904,33.250957631999995,25.630946508,19.05002781,7.273646982,3.810005562,2.424548994,1.0390924259999998,-0.0,0.692728284,1.0390924259999998,-0.0,0.692728284,0.346364142,0.346364142,-0.0,0.346364142,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.3368996236216675,Incident Link,16507,16506,16809,418,0:48:02,48.03,09:15:00,10:00:00,0.13979641620166666,0.06629024828833334,0.06292281913
16564,-0.0,0.135408598,0.270817196,0.947860186,2.70817196,3.791440744,6.228795507999999,11.103505036,19.769655308,27.487945394,39.403902018,52.13231023,56.465385366,57.413245552,59.850600316,4375.09978312,40057.3161066,51357.0614616,48698.0743004,50806.0685154,51322.1125262,49403.5402466,47559.3437412,45880.2226012,42957.7186012,41903.559192600005,40310.1386012,39273.6486012,37914.9406012,36558.899784,5613.3973972,36.56032146,36.424912862,39.810127812,39.94553641,39.674719214,39.810127812,41.841256782,48.205460888,46.03892332,39.674719214,44.549428742,47.257600702,46.580557712,47.257600702,48.340869486,49.153321074,45.091063134,51.049041446,52.944761818,50.10118126,58.22569714,84.349836954,205.3634392,59.850600316,59.850600316,59.850600316,59.71519171799999,59.850600316,59.444374522,126.350428356,53.892622004,56.87161115999999,59.57978312,58.90274013,59.57978312,61.469385366,56.87161115999999,56.19456817,52.67394462199999,46.986783506,46.174331918,49.965772662,46.986783506,47.663826496,47.799235094,42.247482576,40.487170802,37.91440744,34.664601088,27.623353992,22.613235866,18.009343534,13.5408598,12.728408212,9.072376066,5.687161116,4.197666538,2.166537568,1.3540859799999998,0.812451588,0.406225794,0.135408598,0.135408598,0.135408598,-0.0,0.270817196,0.135408598,-0.0,0.541634392,0.406225794,0.135408598,0.135408598,-0.0,-0.0,0.135408598,-0.0,176.9803663035825,Feeder 2,16567,16566,16564,418,1:10:34,70.57,10:00:00,11:15:00,22.277786984592776,0.022116737673333334,0.022680940165000003
16566,-0.0,0.923765304,0.923765304,4.61882652,15.704010168,16.627775472,39.988316248,51.291561112,95.724295704,217.394805768,301.701305664,1185.964560488,1979.112244032,3397.3502542,12681.0016197,31472.6042727,36319.9202626,37290.8291503,37942.8993238,37804.6300279,37794.5077932,37713.3344973,35274.1161402,4906.8753957,3362.235305248,920.241733968,1127.752927784,1337.21846856,1265.31550944,1418.07081552,607.33576468,372.927091304,419.866734176,961.172193192,712.7295912000001,898.15341772,826.483019712,630.2013666720001,962.562968664,828.927733968,665.0295912,1500.14668292,2283.240274744,1437.088448224,897.2112544080001,1456.7742338639998,893.130213528,865.089091096,1390.953631872,1873.332703256,3461.630356296,3351.646835856,2207.75377464,3168.303060384,4342.841721899999,4103.471070552,2772.915999168,2661.317417512,1925.069703256,3933.432244032,1537.375754304,1231.870101264,9354.7110891,2163.526703256,1076.324866568,1093.220693088,1209.879754304,1145.4678564,523.2098871119999,587.621121808,565.58663208,327.31108113600004,429.302050424,614.564397384,330.441683128,320.351203568,254.068591408,215.719162896,241.290468976,164.74385681599998,123.164305872,114.63535692,94.230112056,65.57357128,75.668040672,40.520142768,14.780244864,15.704010168,8.313887736,5.5425918240000005,3.695061216,1.847530608,1.847530608,1.847530608,0.923765304,0.923765304,-0.0,0.923765304,1.847530608,1.847530608,1.847530608,0.923765304,0.923765304,-0.0,-0.0,0.923765304,-0.0,111.75407193771336,Feeder 1,16567,16566,16564,418,1:10:34,70.57,10:00:00,11:15:00,1.4013022523088887,0.4474675024777778,0.4046345517733333
16567,-0.0,0.099102466,0.099102466,0.49551233,1.684741922,1.783844388,3.567688776,5.252430698,9.9102466,16.550111822,21.30703019,33.992145838,40.334703662,41.62303572,42.812265312,43.803289972,43.803289972,43.704187506,43.803289972,43.803289972,43.803289972,43.704187506,43.803289972,39.343679002,40.929318458,33.893043372,36.866117352,38.550859274,35.67688776,37.758039546,29.23522747,24.874718966,24.081899238,32.109198984,29.631637334,30.523559528,32.604711314,31.21727679,33.992145838,33.69483844,29.829842266,34.884068032,36.073297624,34.884068032,32.70381378,38.352654342,34.983170498,34.884068032,35.974195158,38.550859274,39.343679002,41.821240652,39.6409864,40.830215992,41.62303572,41.325728322,39.14547407,39.14547407,39.046371604,40.532908594,37.262527216,36.66791242,43.406880108,39.6409864,35.775990226,37.361629682,36.965219818,34.784965566,29.928944732,29.829842266,27.451383082,23.28907951,28.145100344,26.75766582,25.568436228,23.982796772,20.31600553,17.442034016,19.027673472,15.36088223,11.694090988,10.40575893,8.91922194,6.93717262,6.838070154,4.162303572,1.585639456,1.684741922,0.891922194,0.594614796,0.396409864,0.198204932,0.198204932,0.198204932,0.099102466,0.099102466,-0.0,0.099102466,0.198204932,0.198204932,0.198204932,0.099102466,-0.0,0.099102466,-0.0,0.099102466,-0.0,0.7036550370627781,Incident Link,16567,16566,16564,418,1:10:34,70.57,10:00:00,11:15:00,0.051037769989999995,0.01670977690611111,0.01772833002888889
16602,-0.0,0.873172998,-0.0,0.873172998,-0.0,2.619518994,9.71172998,8.73172998,27.068362938,39.29278491,41.039130906,61.995282858,103.034413764,129.229603704,208.688346522,287.273916342,307.356895296,312.595933284,309.103241292,336.17160423,305.6105493,319.581317268,312.595933284,324.820355256,295.132473324,275.04949437,241.868920446,212.181038514,226.151806482,203.449308534,235.75670946,209.56151952,217.420076502,215.673730506,239.249401452,227.898152478,246.234785436,262.82507239800003,222.65911449,281.161705356,289.020262338,265.444591392,276.795840366,293.386127328,302.117857308,308.23006829400003,323.07400926,309.103241292,301.24468431,312.595933284,319.581317268,330.932566242,321.327663264,336.17160423,319.581317268,336.17160423,303.864203304,315.215452278,302.991030306,321.327663264,306.48372229800003,344.030161212,316.088625276,295.132473324,322.200836262,302.991030306,323.947182258,334.425258234,280.288532358,317.834971272,299.498338314,316.961798274,322.200836262,324.820355256,311.72276028600004,326.56670125200003,299.498338314,264.57141839400003,261.07872640200003,234.010363464,182.493156582,163.283350626,131.849122698,89.063645796,68.107493844,62.868455856,34.92691992,16.590286962,14.843940966,5.239037988,0.873172998,-0.0,1.746345996,-0.0,-0.0,-0.0,0.873172998,-0.0,1.746345996,-0.0,0.873172998,-0.0,-0.0,-0.0,-0.0,0.873172998,0.873172998,5.647276038732221,Feeder 2,16603,16802,16602,418,0:58:36,58.6,18:00:00,19:00:00,0.43998217177000004,0.17414950349,0.17075383072
16603,-0.0,0.3553909,-0.0,0.3553909,0.7107818,1.0661727,3.1985181000000003,3.9092999,10.661727,16.347981400000002,15.2818087,24.1665812,38.3822172,51.5316805,83.5168615,110.8819608,127.5853331,128.6515058,125.8083786,142.5117509,132.5608057,142.15636,136.4701056,142.8671418,122.2544696,113.725088,94.8893703,88.847725,88.1369432,82.45068880000001,93.1124158,89.2031159,84.5830342,89.9138977,99.8648429,94.5339794,99.1540611,106.61727,90.2692886,111.2373517,120.4775151,104.8403155,116.2128243,124.7422059,130.0730694,135.7593238,139.3132328,134.6931511,134.3377602,136.8254965,139.3132328,142.5117509,141.0901873,151.7519143,141.0901873,146.42105080000002,137.5362783,136.8254965,135.048542,140.3794055,137.5362783,148.9087871,138.602451,118.7005606,141.0901873,130.78385120000002,143.22253270000002,143.22253270000002,128.2961149,140.7347964,133.2715875,141.4455782,141.8009691,143.22253270000002,137.8916692,143.9333145,128.6515058,115.8574334,109.4603972,93.1124158,75.3428708,65.0365347,53.6640259,33.4067446,28.0758811,24.1665812,14.5710269,6.0416453,6.7524271,2.1323454,0.3553909,-0.0,0.7107818,-0.0,-0.0,-0.0,0.3553909,-0.0,0.7107818,-0.0,0.3553909,0.3553909,-0.0,-0.0,-0.0,0.3553909,0.3553909,2.4026399233888887,Incident Link,16603,16802,16602,418,0:58:36,58.6,18:00:00,19:00:00,0.19023285119444444,0.07611288441666668,0.07542184655555556
16613,-0.0,-0.0,-0.0,-0.0,0.483890177,2.419450885,5.806682124,15.000595487,22.742838319,41.130665045,58.550711417,97.261925577,129.682567436,161.135428941,175.168244074,200.330533278,213.879458234,213.879458234,213.395568057,204.685544871,184.846047614,185.329937791,196.943302039,194.523851154,175.168244074,191.620510092,165.00655035699998,169.845452127,159.68375841,155.812636994,156.780417348,167.42600124199998,156.780417348,152.909295932,152.909295932,172.748793189,162.103209295,155.328746817,169.845452127,151.457625401,165.00655035699998,164.52266018,165.974330711,179.03936549,173.71657354299998,165.00655035699998,176.13602442799998,179.03936549,185.813827968,164.52266018,169.845452127,182.910486906,182.910486906,186.781608322,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,208.556666287,198.878862747,199.846643101,189.684949384,174.20046372,175.65213425099998,168.877671773,179.523255667,169.845452127,175.168244074,174.20046372,165.974330711,177.587694959,160.65153876399998,159.199868233,143.231492392,127.747006728,100.649156816,87.10023186,76.454647966,72.099636373,59.034601594,41.614555222,26.130069558,19.839497257,9.193913363,2.903341062,2.903341062,2.903341062,1.451670531,0.483890177,-0.0,0.483890177,0.483890177,0.483890177,-0.0,-0.0,0.967780354,-0.0,-0.0,-0.0,-0.0,-0.0,3.657000012677499,Incident Link,16613,16665,16214,418,0:36:13,36.22,09:45:00,10:15:00,0.13481717986972222,0.09005733849722222,0.08602492035555555
16665,-0.0,-0.0,-0.0,-0.0,0.882253943,4.411269715,11.469301259,26.46761829,42.348189264,74.99158515500001,110.362234989,207.314550429,286.736787009,539.285578791,691.607181309,7174.98922572,25501.614273,22162.38890874,7640.2717336,4050.064624516,1845.564021998,1679.935260169,3474.6316087440005,1766.907831143,755.427165537,2653.3015772,637.58634062,654.7041339929999,597.2185472470001,440.977023589,531.1367854179999,702.162610335,588.790277532,426.048245988,430.970753874,760.8409115940001,487.978055133,531.3817696460001,775.6306418790001,562.540484159,673.561594563,626.0263406199999,597.218848506,832.6307207389999,797.628657651,785.549086677,770.9726891949999,786.6142128529999,992.067260169,869.545578791,764.687641879,1058.117990454,1399.191482568,3781.181100858,9099.62794026,24964.64284392,30132.13624148,28707.39849542,27172.96894026,28167.18328876,29561.0717336,29745.448749359995,26304.88897178,22410.69017844,9991.12044814,6510.18532206,2914.916370573,2039.769799599,976.695149765,1200.183197081,921.831864278,810.0952286249999,587.2776103350001,646.642673423,668.97141948,588.332102449,949.165451024,493.936055133,806.694816962,552.391897413,436.307548838,216.352312258,178.935201854,160.31237693699998,149.221583564,115.442981046,82.237839098,46.759458979,36.172411663,16.762824917,5.293523658,6.175777601,4.411269715,2.646761829,0.882253943,-0.0,0.882253943,0.882253943,0.882253943,-0.0,-0.0,1.764507886,-0.0,-0.0,-0.0,-0.0,-0.0,108.87514576452364,Feeder 1,16613,16665,16214,418,0:36:13,36.22,09:45:00,10:15:00,0.47024991800805555,0.3425831654869444,0.2818995898666667
16802,-0.0,0.112598489,-0.0,0.112598489,-0.0,0.3377954669999999,1.013386401,1.238583379,3.490553159,6.927530494,4.729136538,7.656697252,12.38583379,27.346780905000003,37.505644915000005,120.379327057,230.121660573,284.865849996,373.672463595,500.6393956,424.275039419,2341.4393956000004,971.50742582,3607.234994089,429.173880216,177.79151647999998,33.660395052000005,43.300425272,28.14962225,29.117652470000003,72.230001096,57.89962225,53.384834338000005,28.374819228,98.653978431,43.51719807400001,65.577182964,38.193751233,48.847008651,37.314728568,263.735690793,80.638349722,164.196304392,386.95947115,446.858645463,501.576221287,567.783812221,706.64742582,581.936630353,432.510615243,2118.441001644,1346.274198622,1261.866403155,1946.629751781,1005.511403155,1774.33136538,1059.990221287,891.890418265,1387.745827331,2067.0587971110003,1431.500221287,1478.161751781,3056.103827331,422.364289282,627.0702061769999,490.518637908,1054.892191067,1244.430592578,1413.531054529,1145.865001644,1141.016827331,1513.601600133,939.0393956,839.477585023,1142.655615243,826.168797111,527.1528424410001,360.015311947,34.567736123,29.726001096,23.420485712,20.718121976,17.002371839,10.584257966,8.670083652999999,7.769295741,4.50393956,1.914174313,2.139371291,0.6755909339999999,0.112598489,-0.0,0.225196978,-0.0,-0.0,-0.0,0.112598489,-0.0,0.225196978,-0.0,0.112598489,0.112598489,-0.0,-0.0,-0.0,0.112598489,0.112598489,13.625318062578335,Feeder 1,16603,16802,16602,418,0:58:36,58.6,18:00:00,19:00:00,1.9486667488494442,0.42928078582638896,0.7383226797519444
16809,-0.0,-0.0,-0.0,-0.0,1.604755842,8.02377921,12.838046736,21.664203867,28.083227235000003,59.375966154,77.028280416,117.147176466,174.918386778,238.306242537,291.263185323,319.346412558,313.729767111,316.136900874,314.532145032,298.48458661200004,318.54403463700004,320.95116840000003,324.963058005,303.298854138,324.16068008400003,286.44891779700004,297.682208691,295.27507492800004,282.437028192,283.23940611300003,273.610871061,247.934777589,277.62276066600003,271.203737298,300.089342454,292.867941165,279.227516508,300.89172037500003,316.136900874,283.23940611300003,316.939278795,296.077452849,318.54403463700004,308.915499585,306.50836582200003,300.89172037500003,309.71787750600004,311.322633348,317.741656716,322.555924242,328.172569689,313.729767111,340.208238504,354.651041082,354.651041082,353.84866316100005,353.84866316100005,354.651041082,353.04628524000003,353.84866316100005,353.04628524000003,354.651041082,301.694098296,250.341911352,225.468195801,215.037282828,188.558811435,174.918386778,153.25418291100002,141.218514096,127.578089439,138.009002412,152.45180499,132.392356965,138.009002412,149.24229330600002,138.009002412,123.566199834,121.961443992,117.949554387,117.147176466,111.530531019,114.740042703,97.890106362,87.459193389,78.633036258,56.96883239100001,43.328407734,17.652314262,8.02377921,5.616645447000001,2.407133763,-0.0,1.604755842,2.407133763,-0.0,1.604755842,0.802377921,0.802377921,-0.0,0.802377921,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.413599256435836,Feeder 2,16507,16506,16809,418,0:48:02,48.03,09:15:00,10:00:00,0.3227342304466667,0.15468063254833334,0.14598820507083335
17458,-0.0,-0.0,0.537946003,-0.0,-0.0,-0.0,-0.0,-0.0,0.537946003,-0.0,2.151784012,5.917406033,16.676326093,41.421842231,108.665092606,229.164997278,264.669433476,231.31678129,272.200677518,281.345759569,270.048893506,260.903811455,233.468565302,204.957427143,173.756558969,110.816876618,95.754388534,81.229846453,62.939682351,48.41514027,43.03568024,37.65622021,26.359354147,33.890598188999995,32.814706183,27.435246153,36.042382201,39.270058219,48.41514027,53.79460029999999,42.497734237,58.09816832399999,71.54681839899999,75.85038642299999,68.31914238099999,96.292334537,117.272228654,112.96866063,179.136018999,210.336887173,279.193975557,342.133657908,373.334526082,539.6342364870001,409.914854286,390.010852175,460.19274207,993.245709794,334.575167713,633.716251875,372.92598189,303.401545692,270.048893506,273.276569524,264.131487473,271.662731515,237.234187323,252.296675407,234.006511305,215.716347203,213.564563191,191.508777068,191.508777068,186.667263041,179.673965002,165.149422921,169.99093694799998,183.977533026,162.459692906,143.63158280099998,114.044552636,66.705304372,44.111572246,39.270058219,24.207570135,13.986596077999998,6.455352035999999,5.917406033,1.6138380089999995,2.151784012,1.075892006,-0.0,0.537946003,-0.0,-0.0,1.075892006,1.075892006,-0.0,-0.0,0.537946003,-0.0,-0.0,-0.0,-0.0,0.537946003,-0.0,-0.0,3.8805612542061114,Incident Link,17458,24912,20191,418,0:51:51,51.85,13:00:00,14:00:00,0.08786451382333334,0.05932348977527777,0.08114018878583333
17894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,17898,17894,22202,418,1:34:20,94.33,07:00:00,08:30:00,0.0,0.0,0.0
17898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,17898,17894,22202,418,1:34:20,94.33,07:00:00,08:30:00,0.0,0.0,0.0
