Link Id,0:15:00,1:45:00,2:00:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13468,-0.0,0.774430387,-0.0,0.774430387,0.774430387,-0.0,1.548860774,0.774430387,3.097721548,4.646582322,10.842025418,11.616455805,16.263038127,48.014683994,84.412912183,266.404053128,604.05570186,1036.962288193,1333.569126414,1356.027607637,1340.538999897,1208.885834107,1040.060009741,884.399501954,786.821273192,624.190891922,507.251903485,481.695700714,460.786080265,462.334941039,460.786080265,450.718485234,475.500257618,425.93671285,442.974181364,478.597979166,432.132155946,445.297472525,399.606079692,377.147598469,396.508358144,392.636206209,365.531142664,360.110129955,399.606079692,343.847091828,381.794180791,353.914686859,368.628864212,382.568611178,418.19240898,434.455447107,476.274688005,507.251903485,535.905827804,583.146081411,652.844816241,724.092411845,736.483298037,663.686841659,563.785321736,562.236460962,525.838232773,490.988865358,439.102029429,402.70380124,382.568611178,370.952155373,346.170382989,304.351142091,288.862534351,273.373926611,277.246078546,237.750128809,229.231394552,190.509875202,188.961014428,165.728102818,147.14177353,127.006583468,99.127089536,106.096963019,107.645823793,77.4430387,68.149874056,55.758987864,45.691392833,27.879493932,16.263038127,12.390886192,6.969873483,3.097721548,6.969873483,1.548860774,2.323291161,4.646582322,2.323291161,1.548860774,-0.0,1.548860774,1.548860774,-0.0,0.774430387,1.548860774,-0.0,0.774430387,-0.0,-0.0,-0.0,-0.0,9.336188554388889,Feeder 1,13464,13468,13466,915,2:03:21,123.35,16:00:00,18:15:00,1.5254127428380553,0.19920070510055554,0.16478157678944444
13504,-0.0,0.495423369,-0.0,0.990846738,1.486270107,1.486270107,1.486270107,4.95423369,11.890160856,13.871854332,30.716248878,39.138446151,51.028607007,70.350118398,100.570943907,122.864995512,170.921062305,200.151041076,259.106421987,390.393614772,592.030925955,732.731162751,695.078986707,657.426810663,659.408504139,649.00461339,609.37074387,619.27921125,625.719715047,594.5080428,508.799799963,490.46913531,425.073250602,439.440528303,423.586980495,419.128170174,438.449681565,454.303229373,438.945104934,423.091557126,461.239156539,456.780346218,453.312382635,443.403915255,435.477141351,425.568673971,446.871878838,437.458834827,485.51490162,492.946252155,502.359296166,524.653347771,568.746027612,586.085845527,588.562962372,623.242598202,575.186531409,575.681954778,532.580121675,518.708267343,510.28607007,505.827259749,494.927945631,518.212843974,509.790646701,494.432522262,456.284922849,421.605287019,382.466840868,374.044643595,361.163636001,338.869584396,318.557226267,313.602992577,294.776904555,277.43708664,265.051502415,274.464546426,251.179648083,235.326100275,222.94051605,225.417632895,188.756303589,182.315799792,161.012594925,142.186506903,122.864995512,106.020600966,77.781468933,54.49657059,40.624716258,32.697942354,17.339817915,14.367277701,6.935927166,4.95423369,2.477116845,1.981693476,0.495423369,-0.0,-0.0,-0.0,-0.0,-0.0,0.495423369,-0.0,-0.0,0.495423369,-0.0,-0.0,8.807526560000003,Incident Link,13504,13507,13169,915,0:31:19,31.32,18:15:00,18:45:00,0.35009918076,0.20422452211,0.1826185585175
13507,-0.0,0.85630167,-0.0,1.71260334,2.56890501,2.56890501,2.56890501,8.5630167,22.26384342,23.12014509,53.09070354,68.5041336,89.05537368,120.73853547,172.11663567,213.21911583,298.84928283,347.65847802,448.70207508,679.04722431,1033.55611569,1260.47605824,1202.24754468,1137.16861776,1140.59382444,1120.89888603,1054.10735577,1063.52667414,1088.35942257,1023.28049565,881.9907201,845.16974829,738.13203954,754.40177127,732.99422952,721.0060061400001,762.1084863,784.37232972,761.25218463,735.56313453,796.3605531000001,794.64794976,780.9471230400001,766.3899946500001,754.40177127,735.56313453,777.52191636,753.5454696,841.74454161,850.30755831,873.4277034,904.25456352,976.1839038,1014.71747895,1012.14857394,1078.9401042,992.45363553,994.16623887,917.95539024,893.12264181,883.70332344,879.42181509,852.87646332,899.9730551700001,879.42181509,851.16385998,792.07904475,724.43121282,657.63968256,655.07077755,622.53131409,580.57253226,552.31457715,539.4700521,511.21209699,474.39112518,460.69029846,474.39112518,429.00713667,402.4617849,387.90465651,385.3357515,327.96353961,315.97531623000003,279.15434442000003,245.75857929,211.50651249,182.39225571,134.43936219,95.04948537,66.79153026,57.37221189,30.82686012,22.26384342,11.98822338,8.5630167,4.28150835,3.42520668,0.85630167,-0.0,-0.0,-0.0,-0.0,-0.0,0.85630167,-0.0,-0.0,0.85630167,-0.0,-0.0,15.22266507685,Feeder 1,13504,13507,13169,915,0:31:19,31.32,18:15:00,18:45:00,0.6039305389249999,0.35488946990000003,0.314690863725
13535,-0.0,-0.0,-0.0,0.81153041,0.81153041,-0.0,2.43459123,3.24612164,3.24612164,10.54989533,9.73836492,21.91132107,25.15744271,34.89580763,51.93794624,57.61865911,79.52998018000001,107.93354453,161.49455159,200.44801127,413.06897869,758.78093335,661.39728415,610.27086832,601.34403381,613.51698996,542.91384429,529.92935773,472.31069862,456.89162083,303.51237334,268.61656571000003,239.40147095,252.38595751,206.12872414,240.21300136,210.18637619,216.67861947,220.73627152,187.46352471,201.25954168,208.56331537,205.31719373,215.86708906,193.14423758,210.9979066,194.7672984,180.97128143,200.44801127,203.69413291,219.1132107,232.09769726,207.75178496,214.24402824,223.98239316,247.51677505,262.93585284,278.35493063,293.77400842000003,316.4968599,335.16205933000003,360.31950204,377.36164065,429.29958689,393.59224885,455.26856001,404.14214418,307.57002539,261.31279202,236.15534931,223.17086275,238.58994054,211.80943701,168.79832528,179.34822061,189.08658553,183.40587266,150.94465626000002,136.33710888000002,106.31048371,95.76058838,89.2683451,88.45681469,68.98008485,45.445702960000006,31.64968599,32.4612164,14.60754738,17.85366902,14.60754738,9.73836492,0.81153041,4.86918246,3.24612164,0.81153041,0.81153041,-0.0,-0.0,-0.0,-0.0,-0.0,0.81153041,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.321385238461112,Feeder 1,13208,13535,13205,915,0:38:49,38.82,08:45:00,09:15:00,0.3424207479972222,0.14111612129444445,0.1273651893472222
13569,-0.0,-0.0,-0.0,0.323873992,0.323873992,-0.0,1.133558972,1.133558972,1.295495968,4.0484249,3.886487904,6.963290828,8.90653478,14.088518652,19.108565528,24.938297384,28.824785288,40.322312004,51.172090736,70.928404248,118.861755064,220.072377564,209.870346816,179.102317576,181.045561528,184.770112436,167.60479086,167.60479086,154.811768176,155.621453156,103.477740444,87.931788828,82.58786796,79.187191044,84.531111912,79.025254048,85.502733888,85.988544876,87.607914836,81.292371992,83.073678948,83.073678948,84.045300924,84.369174916,88.417599816,82.749804956,83.721426932,81.292371992,86.63629286,89.87503278,88.903410804,100.562874516,97.809945584,97.97188258,106.716480364,110.279094276,117.728196092,114.489456172,126.634730872,133.759958696,142.342619484,136.674824624,143.31424146,153.03046122,139.751627548,142.50455648,125.986982888,105.582921392,93.92345768,89.87503278,86.63629286,85.340796892,74.652955156,70.928404248,69.956782272,66.39416836,63.317365436,56.6779486,51.81983872,50.20046876,41.779744968,42.265555956,34.978391136,32.3873992,26.881541336,19.270502524,16.355636596,15.222077624,10.363967744,8.0968498,6.639416836,4.210361896,1.943243952,1.61936996,0.647747984,0.485810988,0.161936996,-0.0,0.161936996,0.323873992,-0.0,0.323873992,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.9525103467711111,Feeder 2,13065,13068,13569,915,0:51:23,51.38,08:15:00,09:15:00,0.20808903986,0.047366571329999996,0.045477306376666665
14514,-0.0,-0.0,-0.0,0.374666488,1.1239994640000002,1.87333244,1.1239994640000002,2.2479989280000003,6.743996784,12.738660592,18.7333244,28.0999866,41.587980168,77.181296528,100.785285272,143.12259841600002,254.023878864,482.945103032,662.035684296,701.000999048,701.000999048,64169.39633895,154328.03438293998,163460.191734,205639.4014015,207632.746404,210601.7157465,173107.7187705,85762.63309554,9615.9164612,405.389140016,420.001133048,385.90648264,378.038486392,355.558497112,371.669156096,338.323838664,335.70117324800003,352.93583169600004,310.97318504000003,325.585178072,318.4665148,312.47185099200004,325.210511584,315.094516408,334.577173784,322.21317968,332.703841344,322.962512656,338.698505152,337.949172176,313.221183968,356.307830088,359.67982848,388.529148056,408.38647192,420.001133048,401.642475136,402.7664746,376.165153952,379.537152344,353.68516467200004,345.81716842400004,313.595850456,288.118529272,313.221183968,279.875866536,266.762539456,254.398545352,253.649212376,222.551893872,215.4332306,220.303894944,224.7998928,212.435898696,218.805228992,191.829241856,177.9665818,173.470583944,163.354588768,164.85325472,141.249265976,149.491928712,144.24659788,130.009271336,93.291955512,92.167956048,70.062633256,64.067969448,42.711979632,32.970650944,29.223986064,14.98665952,9.741328688,4.495997856000001,2.2479989280000003,1.87333244,1.1239994640000002,-0.0,-0.0,0.749332976,0.374666488,-0.0,-0.0,-0.0,-0.0,0.374666488,-0.0,-0.0,-0.0,359.5782098295317,Feeder 2,13440,13442,14514,915,0:38:47,38.78,08:45:00,09:15:00,26.606649637987783,0.22386322658,0.20377693986222223
16214,-0.0,-0.0,0.842194638,0.842194638,1.684389276,1.684389276,1.684389276,7.579751742000001,5.895362466,27.792423054,31.161201606,68.217765678,81.692879886,98.536772646,176.018679342,213.075243414,245.920834296,294.7681233,280.450814454,311.61201606000003,346.14199621800003,352.87955332200005,357.090526512,309.085432146,337.720049838,311.61201606000003,352.037358684,336.03566056200003,337.720049838,314.980794612,298.136901852,305.71665359400004,314.13859997400004,306.558848232,334.35127128600004,297.294707214,302.347875042,309.92762678400004,305.71665359400004,345.784351716,323.402740992,323.402740992,297.294707214,318.349573164,298.136901852,296.452512576,341.08882839,303.19006968,303.19006968,340.24663375200004,320.876157078,325.92932490600003,312.454210698,321.71835171600003,357.090526512,324.24493563000004,297.294707214,319.191767802,346.14199621800003,349.51077477,13104.0817488,19608.49438632,19548.28949352,19487.47458096,19637.1068828,19634.15307744,19403.01024528,18678.57647376,19047.38494344,19249.79644696,19630.93552032,19336.89888984,19225.92183624,19271.28603088,19267.75003088,19272.61203088,19225.92183624,19271.28603088,19267.75003088,19272.61203088,19225.92183624,11684.64918464,237.498887916,242.55205574400003,210.5486595,228.23474689800003,208.864270224,162.543565134,161.701370496,140.64650454600002,128.855779614,105.27432975,66.533376402,48.847289004,32.003396244,16.001698122,16.843892760000003,6.737557104,8.421946380000001,3.368778552,0.842194638,-0.0,-0.0,0.842194638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,118.92329503870776,Feeder 2,16613,16665,16214,915,0:36:13,36.22,09:45:00,10:15:00,0.26529131097,0.16656738395999998,0.17101230010500001
16613,-0.0,-0.0,-0.0,-0.0,0.967780354,0.483890177,0.483890177,2.903341062,1.935560708,8.710023185999999,11.129474071,25.646179381,28.549520443,32.420641859,63.873503364,78.874098851,120.004763896,143.231492392,161.135428941,168.877671773,193.5560708,192.104400269,210.492226995,201.298313632,187.265498499,174.20046372,186.781608322,182.910486906,168.393781596,178.07158513599998,153.393186109,161.619319118,169.845452127,165.00655035699998,173.71657354299998,155.812636994,153.393186109,162.103209295,155.328746817,172.748793189,167.909891419,165.00655035699998,149.522064693,164.52266018,165.490440534,161.135428941,179.03936549,161.135428941,159.68375841,177.103804782,179.03936549,181.458816375,184.846047614,179.523255667,206.621105579,196.459411862,202.266093986,212.91167788,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,202.749984163,197.911082393,198.878862747,202.266093986,190.652729738,197.911082393,198.878862747,182.910486906,197.427192216,180.491036021,132.102018321,136.457029914,116.617532657,112.746411241,104.036388055,81.777439913,81.777439913,64.357393541,60.002381948,50.808468585,30.485081151,20.323387434,13.548924956,6.774462477999999,4.355011593,3.387231239,2.903341062,1.451670531,0.483890177,-0.0,0.483890177,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,-0.0,3.7525683226349984,Incident Link,16613,16665,16214,915,0:36:13,36.22,09:45:00,10:15:00,0.1412690488963889,0.0858905064175,0.08817554336444444
16632,-0.0,-0.0,-0.0,-0.0,-0.0,0.256148247,-0.0,0.170765498,0.512296494,0.7684447409999999,1.195358486,2.134568725,3.073778964,3.073778964,4.098371952,7.769830159,9.648250637,12.722029601,17.674229043,27.920158923,31.079320636,33.726185855,32.189296373,35.604606333,33.555420357,32.44544462,34.1530996,32.360061871,33.896951353,31.59161713,26.639417688,21.857983744,19.125735776,21.857983744,17.247315298,18.186525537,19.467266772,20.49185976,20.064946015,19.723415019,20.150328764,21.004156254,24.504848963,19.894180517,19.894180517,21.601835497,19.808797768,20.321094262,20.406477011,20.918773505,24.248700716,24.163317967,23.651021473,27.066331433,30.823172389,30.73778964,31.335468883,33.555420357,35.00692709,32.786975616,34.323865098,36.287668325,34.580013345,33.726185855,33.811568603999994,34.921544341,32.616210118,33.811568603999994,32.274679121999995,34.921544341,33.213889361,30.225493146,30.225493146,29.627813903,27.493245178,27.151714182,28.347072668,21.857983744,21.857983744,21.260304501,17.332698046999997,18.442673784,16.735018804,11.355905617,9.39210239,7.513681911999999,5.549878685,6.062175179,4.781433944,3.500692709,2.646865219,2.219951474,1.963803227,1.024592988,0.512296494,0.512296494,0.256148247,0.085382749,0.085382749,0.4269137449999999,-0.0,0.085382749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5142176058525001,Feeder 2,20819,16871,16632,915,1:39:36,99.6,07:30:00,09:15:00,0.07229072748666666,0.011384366533333332,0.010862583067222221
16665,-0.0,-0.0,-0.0,-0.0,1.764507886,0.882253943,0.882253943,5.293523658,3.529015772,15.880570974,20.291840689,46.759458979,52.052982637,59.993268124,119.104282305,142.042884823,247.062723921,394.456928957,589.716309076,1114.902911594,2002.434799599,1303.807339029,7705.940241480001,3209.3015772,839.9672917129999,575.931657651,863.9137995990001,770.895482568,840.3831339929999,1173.628435252,462.631007817,515.4468169620001,864.212626107,605.482102449,743.2989115940001,512.718515703,583.4412617600001,531.7300709049999,501.16251570300005,1032.614641879,650.668641879,505.395832734,489.25872233,790.973086677,670.652102449,579.908816962,935.508704967,636.688816962,553.530563019,910.159927366,975.729704967,1087.595228625,1284.066752283,1220.967482568,4558.973162679999,4499.040146920001,3739.71411663,7672.8030033,23485.01382816,22160.38097178,29065.59024148,28355.11151118,29699.69798754,28559.71298754,29594.48874936,29465.27297178,26323.51220996,24015.60176512,28605.66125724,28362.36824148,29383.58874936,26385.88068632,4567.89282994,1558.331100858,1874.293402117,3985.447608744,1102.168561428,1719.23411663,2162.280624516,902.938466796,2474.988624516,1059.299212853,476.486818553,492.208865869,333.756184491,304.131184491,251.290343802,180.402408481,182.490662424,129.344028362,110.781742875,90.872156129,55.581998409,37.936919549,23.820856461,12.351555202,7.940285487000001,6.175777601,5.293523658,2.646761829,0.882253943,-0.0,0.882253943,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,-0.0,129.94169675048946,Feeder 1,16613,16665,16214,915,0:36:13,36.22,09:45:00,10:15:00,0.6147204555972222,0.3044888270730555,0.2869146073911111
16871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20819,16871,16632,915,1:39:36,99.6,07:30:00,09:15:00,0.0,0.0,0.0
17115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,25238,18310,17115,915,0:50:19,50.32,09:00:00,09:45:00,0.0,0.0,0.0
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19698,17138,22259,915,1:08:33,68.55,07:45:00,09:00:00,0.0,0.0,0.0
17260,-0.0,-0.0,-0.0,-0.0,-0.0,0.0529042589999999,0.035269506,0.035269506,0.088173765,0.1058085179999999,0.193982283,0.4232340719999999,0.652485861,0.987546168,1.463684499,2.027996595,4.443957756,11.233337661,16.858823867999998,18.534125403,17.934543801,18.534125403,16.611937326,14.760288261,14.019628635,14.143071906,11.762380251,12.397231359,11.727110745,12.608848395,9.187706313,7.106805458999999,6.454319598,7.089170706,7.194979224,7.159709718,7.194979224,7.40659626,7.247883483,7.918004097,7.071535953,6.983362188,7.565309037,7.477135272,7.829830332,7.477135272,7.494770025,6.613032375,7.882734591,9.064263042,9.011358783,10.016539704,10.122348222,10.915912107,11.744745498,14.125437153,16.312146525,18.251969355,19.821462372,20.262331197,21.214607859,21.69074619,21.726015696,22.21978878,20.897182305,21.637841931,19.57457583,18.040352319,14.742653508,15.060079062,14.301784683,11.99163204,11.056990131,11.233337661,10.069443963,10.422139023,9.628575138,8.517585699,7.970908356,6.031085526,5.731294725,5.572581948,5.378599664999999,3.826741401,2.751021468,1.569493017,1.640032029,1.23443271,0.687755367,0.4232340719999999,0.4761383309999999,0.370329813,0.282156048,0.17634753,0.141078024,0.088173765,0.035269506,0.088173765,-0.0,-0.0,0.0529042589999999,0.070539012,0.017634753,-0.0,-0.0,-0.0,0.017634753,-0.0,0.017634753,-0.0,0.2278655014725001,Feeder 1,25182,17260,18236,915,0:36:50,36.83,08:30:00,09:00:00,0.0102036640275,0.00452625327,0.0037620806399999997
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,915,0:58:25,58.42,14:45:00,15:45:00,0.0,0.0,0.0
17989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20770,17989,20795,915,0:38:48,38.8,17:30:00,18:00:00,0.0,0.0,0.0
18234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18234,17269,25185,915,0:58:25,58.42,14:45:00,15:45:00,0.0,0.0,0.0
18236,-0.0,-0.0,-0.0,-0.0,-0.0,0.002481,0.001654,0.001654,0.003308,0.004962,0.009097,0.020675,0.031426,0.047966,0.068641,0.097586,0.211712,0.5325880000000001,0.7897850000000001,0.871658,0.842713,0.865869,0.7782070000000001,0.688891,0.655811,0.662427,0.559052,0.5822080000000001,0.547474,0.597094,0.428386,0.333281,0.304336,0.335762,0.338243,0.334935,0.334108,0.346513,0.340724,0.37215,0.329973,0.325838,0.357264,0.346513,0.368015,0.351475,0.346513,0.31426,0.371323,0.423424,0.429213,0.46312,0.474698,0.511086,0.5491280000000001,0.6616000000000001,0.767456,0.854291,0.927067,0.955185,0.999843,1.007286,1.032096,1.03375,0.979995,1.013075,0.916316,0.849329,0.684756,0.708739,0.670697,0.560706,0.513567,0.526799,0.473871,0.48793,0.458158,0.401095,0.37215,0.282007,0.27291,0.261332,0.249754,0.179459,0.125704,0.073603,0.075257,0.057063,0.032253,0.020675,0.020675,0.017367,0.013232,0.00827,0.006616,0.004135,0.001654,0.004135,-0.0,-0.0,0.002481,0.003308,0.000827,-0.0,-0.0,-0.0,0.000827,-0.0,0.000827,-0.0,0.0106875966666666,Feeder 2,25182,17260,18236,915,0:36:50,36.83,08:30:00,09:00:00,0.00047966,0.00021157416666666665,0.000177805
18310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,25238,18310,17115,915,0:50:19,50.32,09:00:00,09:45:00,0.0,0.0,0.0
19698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,19698,17138,22259,915,1:08:33,68.55,07:45:00,09:00:00,0.0,0.0,0.0
