Link Id,0:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,29:45:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13507,-0.0,0.85630167,-0.0,-0.0,0.85630167,0.85630167,4.28150835,9.41931837,12.84452505,39.38987682,48.80919519,97.61839038,141.28977555,175.54184235,259.45940601,340.80806466,480.38523687,623.38761576,932.51251863,1188.54671796,1112.33586933,1120.04258436,1132.88710941,1156.0072545,1124.32409271,1093.49723259,1065.23927748,1032.69981402,883.70332344,839.1756366,775.80931302,824.61850821,757.82697795,706.4488777500001,750.9765645900001,735.56313453,759.53958129,762.96478797,724.43121282,780.9471230400001,782.65972638,777.52191636,756.97067628,817.76809485,820.33699986,840.8882399400001,817.76809485,851.16385998,846.02604996,884.5596251100001,933.3688203,945.35704368,985.60322217,1031.84351235,1041.26283072,1096.92243927,993.3099372,985.60322217,894.83524515,925.66210527,871.71510006,775.80931302,738.98834121,731.28162618,637.94474415,600.26747067,558.3086888400001,561.73389552,561.73389552,524.91292371,512.9247003300001,512.06839866,503.50538196,454.69618677,450.41467842,480.38523687,423.86932665,400.74918156,452.98358343,372.49122645,375.06013146,333.10134963,288.57366279,245.75857929,206.36870247,163.55361897,143.00237889,103.61250207,85.630167,52.23440187,27.40165344,17.98233507,4.28150835,2.56890501,2.56890501,1.71260334,-0.0,0.85630167,-0.0,1.71260334,0.85630167,0.85630167,-0.0,-0.0,-0.0,-0.0,0.85630167,0.85630167,-0.0,-0.0,-0.0,14.919867291874995,Feeder 1,13504,13507,13169,915,0:31:19,31.32,18:15:00,18:45:00,0.49903358435000006,0.3120743864,0.2882882289
13535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13208,13535,13205,915,0:38:49,38.82,08:45:00,09:15:00,0.0,0.0,0.0
13569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13065,13068,13569,915,0:51:23,51.38,08:15:00,09:15:00,0.0,0.0,0.0
14514,-0.0,-0.0,0.374666488,-0.0,0.749332976,0.374666488,2.622665416,2.2479989280000003,9.741328688,18.358657912,28.0999866,41.587980168,65.56663540000001,104.157283664,178.341248288,303.85452176800004,490.438432792,685.265006552,701.000999048,701.000999048,94174.29000279,198647.341054,43805.34006321,3720.860377584,569.49306176,557.1290676560001,565.74639688,474.327773808,465.335778096,422.623798464,389.65314752,344.31850247200003,334.202507296,347.315834376,332.703841344,322.21317968,319.21584777600003,310.59851855200003,310.223852064,310.223852064,311.34785152800004,307.975853136,306.477187184,313.221183968,324.835845096,309.849185576,323.337179144,306.851853672,317.342515336,333.078507832,332.329174856,337.57450568800004,334.951840272,364.925159312,396.771810792,400.518475672,418.502467096,432.365127152,425.995796856,393.3998124,383.283817224,373.167822048,363.42649336,366.423825264,352.18649872000003,337.57450568800004,313.221183968,276.878534632,280.625199512,250.651880472,232.29322256,204.19323596,204.19323596,228.171891192,189.20657644,196.6999062,180.214580728,189.20657644,175.718582872,178.341248288,155.48659252000002,156.610591984,132.257270264,136.378601632,94.790621464,79.054628968,56.574639688000005,44.210645584000005,35.59331636,21.730656304,11.989327616,7.118663272,4.870664344000001,1.498665952,0.749332976,0.374666488,1.498665952,-0.0,1.1239994640000002,-0.0,0.374666488,-0.0,0.374666488,-0.0,0.749332976,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,100.90768867624884,Feeder 2,13440,13442,14514,915,0:38:47,38.78,08:45:00,09:15:00,0.4181694302177778,0.22563248499555555,0.18847805826888892
16214,-0.0,-0.0,-0.0,-0.0,-0.0,0.842194638,1.684389276,3.368778552,9.264141018,19.370476674000003,43.794121176,64.848987126,100.221161922,152.437229478,249.289612848,274.555451988,316.665183888,305.71665359400004,361.301499702,348.66858013200005,329.298103458,348.66858013200005,343.615412304,356.24833187400003,346.984190856,321.71835171600003,296.452512576,317.507378526,335.193465924,305.71665359400004,299.82129112800004,320.876157078,296.452512576,305.71665359400004,295.61031793800004,298.136901852,298.97909649,306.558848232,302.347875042,325.087130268,295.61031793800004,323.402740992,316.665183888,304.874458956,309.085432146,321.71835171600003,354.56394259800004,340.24663375200004,301.50568040400003,332.66688201,320.876157078,336.03566056200003,355.406137236,352.037358684,331.824687372,369.723446082,355.406137236,1753.3277678020002,272.871062712,306.558848232,341.08882839,309.085432146,330.14029809600004,333.509076648,309.085432146,291.39934474800003,755.4952375080001,299.82129112800004,316.665183888,341.931023028,354.56394259800004,346.984190856,347.826385494,369.723446082,372.250029996,371.407835358,372.250029996,372.250029996,372.250029996,371.407835358,372.250029996,372.250029996,341.08882839,261.08033778000004,211.390854138,180.229652532,160.859175858,165.07014904800002,111.169692216,84.2194638,58.111430022,37.056564072,29.47681233,9.264141018,7.579751742000001,7.579751742000001,1.684389276,0.842194638,0.842194638,0.842194638,-0.0,0.842194638,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.842194638,-0.0,-0.0,7.29198112365778,Feeder 2,16613,16665,16214,915,0:36:13,36.22,09:45:00,10:15:00,0.254763877995,0.16703526987,0.165865555095
16613,-0.0,-0.0,-0.0,-0.0,-0.0,0.483890177,0.967780354,0.967780354,4.355011593,9.193913363,16.452266018,25.162289204,36.775653452,56.615150709,106.45583894,132.58590849799998,171.29712265799998,172.264903012,202.749984163,195.007741331,187.265498499,190.168839561,199.846643101,207.588885933,191.620510092,192.588290446,171.78101283499998,181.458816375,183.87826726,169.845452127,155.328746817,171.78101283499998,154.36096646299998,154.84485664,164.52266018,156.29652717099998,151.94151557799998,161.135428941,153.393186109,173.232683366,159.199868233,176.619914605,162.587099472,157.748197702,155.328746817,169.845452127,184.846047614,181.458816375,164.52266018,180.00714584399998,174.20046372,180.974926198,179.03936549,192.104400269,186.297718145,213.395568057,213.879458234,213.879458234,189.684949384,193.5560708,213.879458234,196.459411862,206.621105579,200.330533278,195.491631508,187.265498499,191.620510092,175.65213425099998,177.103804782,210.008336818,208.556666287,195.975521685,186.781608322,206.621105579,213.879458234,197.427192216,191.620510092,195.491631508,179.03936549,167.42600124199998,182.426596729,194.523851154,175.65213425099998,129.682567436,94.358584515,94.358584515,77.42242832,71.615746196,45.001786461,34.840092744,26.130069558,12.581144602,12.097254425,4.355011593,2.419450885,3.871121416,0.967780354,0.483890177,0.967780354,-0.0,-0.0,-0.0,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,0.483890177,-0.0,-0.0,3.693157362014444,Incident Link,16613,16665,16214,915,0:36:13,36.22,09:45:00,10:15:00,0.13374186836527777,0.08871319911666667,0.08562167854138888
16632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.170765498,0.256148247,0.170765498,0.512296494,1.109975737,1.622272231,2.476099721,6.318323425999999,8.5382749,11.612053864,18.101142788,23.565638724,33.29927211,35.092309838999995,33.043123863,35.00692709,35.092309838999995,32.44544462,33.384654858999994,31.250086134,34.665396093999995,33.555420357,25.6148247,24.590231712,23.138724979,19.125735776,16.478870557,17.759611791999998,19.552649521,21.004156254,21.260304501,19.211118525,19.211118525,20.577242509,17.93037729,20.321094262,19.552649521,21.601835497,22.455662987,22.370280238,21.772600995,24.077935218,21.687218246,26.041738445,22.541045736,26.212503943,26.297886692,31.250086134,30.140110397,32.274679121999995,34.1530996,32.701592866999995,33.896951353,34.921544341,34.665396093999995,35.348458086,34.580013345,33.384654858999994,35.092309838999995,33.29927211,31.762382628,32.189296373,31.506234381,32.018530875,29.286282907,29.542431154,29.88396215,26.724800437,29.798579401,29.969344899,26.554034939,23.565638724,23.651021473,19.552649521,18.101142788,13.319708844,12.80741235,11.526671115,10.245929879999998,5.635261433999999,4.952199442,4.012989203,2.732247968,2.56148247,1.195358486,0.7684447409999999,0.683061992,0.341530996,-0.0,0.085382749,0.085382749,-0.0,-0.0,-0.0,0.085382749,-0.0,0.085382749,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.5201706808522222,Feeder 2,20819,16871,16632,915,1:39:36,99.6,07:30:00,09:15:00,0.07250418435916667,0.013258043525277778,0.009890168425833333
16665,-0.0,-0.0,-0.0,-0.0,-0.0,0.882253943,1.764507886,1.764507886,7.940285487000001,17.64507886,29.114380119,46.759458979,66.169045725,104.988219217,194.978121403,298.45307249599995,696.4264037080001,822.6914194799999,2285.799132402,2236.917846915,1458.138291713,1913.287069314,3305.895132402,5710.23840086,1481.933339029,1551.12903777,927.029165537,1190.162974682,1391.508752283,719.5036418789999,568.08126176,765.115149765,486.80126176,391.12126176,500.090848506,713.924039361,487.107484159,689.980309076,477.080753874,682.317657651,558.926039361,825.885451024,589.052309076,612.707531475,535.188515703,647.138641879,746.555736511,970.870736511,681.78634062,1983.782244397,931.656641879,963.180720739,987.052720739,1314.964815371,3022.269799599,6615.0380033,21962.590304520003,23193.35363904,4439.098020840001,4003.75411663,13832.41979664,4386.11373538,14212.77322572,7585.40109964,3461.3241166300004,5706.43309964,11760.41171962,1251.930197081,945.442689195,8580.457448140001,7493.9130033,5238.38856024,1061.473514112,6184.14474936,19617.34420996,3667.846053542,1882.277815371,1200.695831143,805.535212853,696.987610335,905.503482568,1080.802592972,1058.49141948,415.59856461,217.413772828,220.399518885,159.00361510800002,137.117837507,84.20336275599999,65.80479178200001,45.877205036,22.938602518,22.056348575,7.940285487000001,4.411269715,7.058031544,1.764507886,0.882253943,1.764507886,-0.0,-0.0,-0.0,-0.0,-0.0,0.882253943,-0.0,-0.0,-0.0,0.882253943,-0.0,-0.0,64.39991723992641,Feeder 1,16613,16665,16214,915,0:36:13,36.22,09:45:00,10:15:00,0.5055549092458332,0.24755891951833334,0.33361986764444446
16871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20819,16871,16632,915,1:39:36,99.6,07:30:00,09:15:00,0.0,0.0,0.0
17115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,25238,18310,17115,915,0:50:19,50.32,09:00:00,09:45:00,0.0,0.0,0.0
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19698,17138,22259,915,1:08:33,68.55,07:45:00,09:00:00,0.0,0.0,0.0
17260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,25182,17260,18236,915,0:36:50,36.83,08:30:00,09:00:00,0.0,0.0,0.0
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,915,0:58:25,58.42,14:45:00,15:45:00,0.0,0.0,0.0
17989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20770,17989,20795,915,0:38:48,38.8,17:30:00,18:00:00,0.0,0.0,0.0
18234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18234,17269,25185,915,0:58:25,58.42,14:45:00,15:45:00,0.0,0.0,0.0
18236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,25182,17260,18236,915,0:36:50,36.83,08:30:00,09:00:00,0.0,0.0,0.0
18310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,25238,18310,17115,915,0:50:19,50.32,09:00:00,09:45:00,0.0,0.0,0.0
19698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,19698,17138,22259,915,1:08:33,68.55,07:45:00,09:00:00,0.0,0.0,0.0
20770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,20770,17989,20795,915,0:38:48,38.8,17:30:00,18:00:00,0.0,0.0,0.0
20795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,20770,17989,20795,915,0:38:48,38.8,17:30:00,18:00:00,0.0,0.0,0.0
20819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,20819,16871,16632,915,1:39:36,99.6,07:30:00,09:15:00,0.0,0.0,0.0
22259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,19698,17138,22259,915,1:08:33,68.55,07:45:00,09:00:00,0.0,0.0,0.0
