Link Id,0:15:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
12984,-0.0,-0.0,-0.0,-0.0,-0.0,0.886587622,-0.0,-0.0,-0.0,-0.0,-0.0,5.319525732,12.412226708,31.03056677,110.82345275,359.954574532,719.909149064,1202.2128154319998,1391.94256654,1263.38736135,945.102405052,842.2582408999999,874.175395292,853.063539924,966.226941876,696.8578708919999,1289.6019829139998,592.528552348,611.74545918,594.01370674,562.0965523479999,527.51963509,475.210965392,393.644904168,422.491708072,374.139976484,357.294811666,336.016708738,347.542347824,328.924007762,356.408224044,325.377657274,310.3056677,282.821451418,313.852018188,333.356945872,359.954574532,305.87272959,303.212966724,325.377657274,341.33623447,347.542347824,423.788883316,461.02556344,476.097553014,502.695181674,583.374655276,572.735603812,576.2819542999999,618.838160156,591.3539438739999,718.020448754,539.797934114,948.490686554,1236.340202526,2135.94556344,2962.542543254,702.389399288,520.005894408,287.982801906,230.527255988,222.533493122,230.474678792,169.911235802,167.565060558,125.008854702,118.802741348,106.39051464,115.25639086,85.89006122400001,61.174545918,38.123267746,40.783030612,35.46350488,15.958577196,15.958577196,11.525639086,3.546350488,4.43293811,2.659762866,0.886587622,-0.0,-0.0,-0.0,-0.0,0.886587622,-0.0,1.773175244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.886587622,-0.0,-0.0,-0.0,-0.0,-0.0,10.57163316845056,Incident Link,12984,13464,13468,951,3:16:18,196.3,14:45:00,18:00:00,2.3878841996205553,1.4162466963038889,0.33955424824888886
13069,-0.0,-0.0,-0.0,0.716498103,-0.0,-0.0,2.865992412,1.432996206,5.731984824,12.896965854,17.195954472,30.809418429,41.556889974,71.6498103,90.278760978,138.335635776,187.722502986,249.34133984400003,328.87262927700004,437.7803409330001,531.641592426,510.863147439,491.517698658,477.904234701,507.997155027,467.156763156,483.63621952500006,507.997155027,505.1311626150001,437.7803409330001,386.192477517,391.2079642380001,356.09955719100003,372.57901356,343.91908944000005,371.862515457,361.115043912,360.398545809,348.93457616100005,379.74399459,417.718394049,419.867888358,379.74399459,395.50695285600005,406.2544244010001,432.7648542120001,397.656447165,432.04835610900005,454.976295405,411.26991112200005,408.40391871,436.347344727,460.708280229,480.05372901,520.177622778,541.711067765,574.6314786060001,635.533817361,685.6886845710001,747.3075214290001,777.4004417550001,754.4725024590001,818.240833626,808.209860184,773.8179512400001,665.6267376870001,612.6058780650001,572.481984297,533.0745886320001,529.4920981170001,504.41466451200006,475.754740392,484.3527176280001,455.692793508,422.0173826670001,388.341971826,388.341971826,379.74399459,310.960176702,300.92920326,280.867256376,247.908343638,217.815423312,187.722502986,155.480088351,126.103666128,92.428255287,63.05183306400001,45.139380489,25.077433605000003,18.628950678,13.613463957,10.747471545000002,3.5824905150000004,4.298988618,2.149494309,1.432996206,0.716498103,-0.0,1.432996206,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.973168604874726,Feeder 2,13072,13570,13069,951,0:55:17,55.28,17:45:00,18:30:00,0.7945167853266667,0.3070990480358334,0.2871963229525001
13072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13072,13570,13069,951,0:55:17,55.28,17:45:00,18:30:00,0.0,0.0,0.0
13122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.433034708,0.433034708,0.757810739,0.974328093,1.948656186,2.922984279,3.572536341,7.145072682,9.093728868,12.882782563,17.429646997,27.714221312,26.090341157,45.901679048,64.413912815,62.356997952,56.077994686,59.867048381,58.676202934,56.402770717,50.232026128,55.861477332,55.861477332,42.545660061,41.571331968,36.483174149,36.80795018,39.947451813,38.323571658,40.05571049,41.13829726,42.112625353,42.870436092,36.916208857,47.200783172,44.277798893,43.411729477,46.334713756,44.710833601,51.747647606,52.938493053,47.309041849,54.778890562,50.123767451,58.351426903,59.109237642,66.03779297,76.75540199299999,87.03997630799999,96.35022253,105.119175367,110.42385054,111.073402602,107.067831553,107.825642292,100.572310933,102.84574315,91.262064711,92.885944866,91.586840742,85.307837476,89.529925879,91.803358096,95.26763576,96.133705176,92.01987545,86.823458954,88.230821755,87.797787047,86.823458954,75.7810739,76.105849931,70.909433435,64.846947523,63.114808691,50.232026128,44.819092278,40.488745198,32.044568392,23.708650263,21.218700692,13.207558594,8.985470191,6.712037974,3.680795018,3.139501633,1.515621478,0.541293385,0.541293385,-0.0,0.108258677,0.216517354,-0.0,0.108258677,0.108258677,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.108258677,1.268039898071945,Feeder 2,13485,13131,13122,951,2:03:06,123.1,08:45:00,10:45:00,0.10762716805083333,0.023125256281388888,0.022162956930277776
13131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.261847108,0.327308885,0.589155993,0.720079547,1.505620871,2.553009303,2.945779965,6.022483484,7.659027909,10.866654982,14.139743832,22.453389511,26.512019685,41.175457733,51.125647837,50.601953621,45.626858569,48.507176757,49.489103412,49.489103412,46.739708778,46.805170555,49.423641635,39.211604423,36.331286235,32.141732507,31.225267629,33.320044493,30.963420521,31.945347176,33.058197385,33.909200486,34.432894702,32.992735608,37.575059998,35.611206688,34.04012404,36.789518674,35.087512472,41.437304841,41.437304841,37.640521775,43.20477282,40.455378186,47.001555886,46.870632332,51.780265607,60.355758394,69.127636512,75.346505327,84.249306999,88.307937173,88.504322504,86.475007417,82.809147905,77.375820414,78.881441285,70.502333829,70.109563167,69.127636512,64.479850345,64.15254146,66.640088986,67.42563031,68.473018742,64.610773899,62.515997035,61.926841042,61.926841042,61.926841042,54.267813133,53.02403937,51.583880276,47.459788325,44.252161252,36.265824458,30.963420521,28.868643657,23.697163274,17.216447351,15.972673588,9.557419442,6.218868815,5.040556829,2.945779965,2.356623972,0.981926655,0.589155993,0.392770662,0.196385331,0.065461777,0.196385331,-0.0,0.065461777,0.065461777,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.065461777,0.986545347043889,Feeder 1,13485,13131,13122,951,2:03:06,123.1,08:45:00,10:45:00,0.09204653199277776,0.018602054964166666,0.018729341752777778
13135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.425978774,1.425978774,4.277936322,3.564946935,7.842883257,16.398755901,17.824734675000002,39.214416285,55.613172186,83.419758279,94.827588471,163.98755901,193.933113264,296.60358499200004,384.301279593,356.49469350000004,337.956969438,345.799852695,346.512842082,351.50376779100003,330.114086181,330.827075568,316.567287828,239.564434032,243.129380967,201.775996521,185.37724062,218.174752422,198.211049586,206.76692223,208.905890391,218.174752422,228.15660384,213.8968161,240.990412806,245.268349128,218.887741809,252.398242998,225.304646292,272.36194583400004,279.49183970400003,258.815147481,295.177606218,280.917818478,329.401096794,323.697181698,393.570141624,447.757335036,528.325135767,616.022830368,661.654151136,655.237246653,634.56055443,614.596851594,546.1498704420001,527.61214638,492.675666417,439.9144517790001,421.376727717,412.820855073,375.032417562,414.959823234,442.766409327,448.470324423,467.721037872,476.989899903,444.192388101,438.488473005,479.128868064,457.739186454,429.219610974,421.376727717,414.246833847,394.996120398,378.597364497,298.029563766,274.500913995,254.537211159,214.609805487,155.431686366,146.162824335,88.410683988,59.178119121,42.066373833,23.528649771,17.824734675000002,9.981851418,7.12989387,3.564946935,2.138968161,0.712989387,2.138968161,-0.0,0.712989387,0.712989387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.984127150880001,Feeder 2,13490,13137,13135,951,2:51:26,171.43,18:00:00,20:45:00,1.4665795585374999,0.2362767607475,0.2247897095125
13137,-0.0,0.228567147,-0.0,-0.0,-0.0,-0.0,0.685701441,1.142835735,2.971372911,2.742805764,4.114208646,10.056954468,12.114058791,25.599520464,31.99940058,49.827638046,58.970323926,89.369754477,122.740557939,166.85401731,211.653178122,196.110612126,194.053507803,189.253597716,187.653627687,196.796313567,182.8537176,183.082284747,172.796763132,148.340078403,139.654526817,126.854766585,114.2835735,128.911870908,122.283423645,124.111960821,118.169214999,123.197692233,126.626199438,129.140438055,133.254646701,131.197542378,122.283423645,145.140138345,129.140438055,148.797212697,145.825839786,153.13998849,165.254047281,156.111361401,170.511091662,177.825240366,199.081985037,223.310102619,246.166817319,287.99460522,304.451439804,303.308604069,291.423112425,282.280426545,242.966877261,238.624101468,239.081235762,207.538969476,202.053357948,190.853567745,181.939449012,177.368106072,193.367806362,188.567896275,189.939299157,205.024730859,185.13938907,188.796463422,197.710582155,186.967926246,181.025180424,174.853867455,170.282524515,168.225420192,155.42565996,126.626199438,110.626499148,105.369454767,89.598321624,65.827338336,57.827488191,36.57074352,26.970923346,17.599670319,10.514088762,7.999850145,4.57134294,2.742805764,1.828537176,1.142835735,0.228567147,0.914268588,0.228567147,0.228567147,0.228567147,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.429205604615833,Feeder 1,13490,13137,13135,951,2:51:26,171.43,18:00:00,20:45:00,0.6354801595341668,0.09885529107750002,0.09402998464083333
13204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13273,13204,13226,951,1:27:10,87.17,16:45:00,18:15:00,0.0,0.0,0.0
13226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13273,13204,13226,951,1:27:10,87.17,16:45:00,18:15:00,0.0,0.0,0.0
13273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13273,13204,13226,951,1:27:10,87.17,16:45:00,18:15:00,0.0,0.0,0.0
13404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,8342,13404,12848,951,0:38:23,38.38,16:15:00,16:45:00,0.0,0.0,0.0
13429,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.183411604,2.183411604,9.461450284,12.372665756,20.378508304,29.11215472,33.478977928,49.490663024,76.41940613999999,120.815442088,152.111008412,285.299116256,531.29682364,826.785194048,727.0760641319999,652.8400695959999,651.38446186,700.147321016,678.313204976,699.419517148,665.212735352,656.4790889359999,453.421809764,403.203342872,377.002403624,332.606367676,339.156602488,330.422956072,366.085345604,334.061975412,340.612210224,336.973190884,381.369226832,371.907776548,378.45801136,387.919461644,430.859889856,427.220870516,498.54564958,476.71153354,478.894945144,512.373923072,535.663646848,551.6753319439999,612.810856856,699.419517148,784.572569704,858.80856424,978.168398592,1069.87168596,1106.989683228,1104.078467756,1103.350663888,943.233812928,835.5188404639999,680.49661658,602.621602704,473.0725142,444.688163348,366.813149472,364.629737868,312.227859372,283.84350852,259.098177008,258.37037314,239.447472572,216.885552664,224.163591344,212.518729456,207.42410238,202.329475304,194.323632756,194.323632756,179.03975152799998,170.30610511199998,180.495359264,171.03390897999998,158.661243224,141.92175426,125.182265296,101.89254152,61.86332878,41.484820476,45.851643684,18.922900568,8.733646416,10.189254152,2.183411604,2.911215472,1.455607736,0.727803868,-0.0,0.727803868,0.727803868,0.727803868,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.412930026133331,Feeder 2,14512,14516,13429,951,0:31:03,31.05,18:00:00,18:30:00,0.3568260630611111,0.18801599923333334,0.1508171348688889
13438,-0.0,-0.0,0.821845944,0.410922972,-0.0,-0.0,2.05461486,2.05461486,4.931075664,9.862151328,16.847841852,30.8192229,40.681374228,61.6384458,89.992130868,135.60458076,182.038876596,254.361319668,348.051757284,455.713575948,549.814936536,444.207732732,495.573104232,477.903416436,501.736948812,525.159558216,509.548716364,491.05295154,429.825428712,401.060820672,370.652520744,341.887912704,316.821611412,313.534227636,295.86453984,285.59146554,309.014074944,296.275462812,298.330077672,325.861916796,303.261153336,322.163610048,316.41068844,334.90222218,338.189605956,349.695449172,362.023138332,367.77605994,395.718822036,416.264970636,412.566663888,499.27141098,553.102320312,606.522306672,2959.987434812,3833.683660440001,18306.846263024,10223.243577956,641.03983632,556.80062706,468.863111052,394.48605312,386.26759368,335.724068124,302.850230364,293.80992498,257.237780472,222.720250824,206.694254916,200.530410336,191.490104952,189.02456712,161.492727996,174.6422631,168.47841852,160.670882052,177.929646876,152.452422612,154.917960444,154.0961145,165.191034744,154.507037472,156.561652332,139.71381048,117.523969992,106.429049748,92.046745728,80.12997954,77.253518736,57.118293108,34.106606676,28.353685068,11.505843216,7.807536468,3.287383776,4.10922972,2.05461486,2.465537832,-0.0,0.821845944,-0.0,0.410922972,-0.0,-0.0,-0.0,-0.0,-0.0,0.410922972,-0.0,-0.0,16.030905445791113,Feeder 2,14513,13441,13438,951,1:46:04,106.07,12:30:00,14:15:00,0.80027248797,0.25328835413,0.32211795194
13441,-0.0,-0.0,1.181331902,0.590665951,-0.0,-0.0,2.953329755,2.953329755,7.678657362999999,14.175982823999998,23.62663804,43.709280374,58.475929149,88.59989265,126.402513514,192.557100026,261.665016293,365.031557718,497.931396693,650.9138780019999,792.673706242,639.1005589819999,709.389807151,682.809839356,718.840462367,753.099087525,728.291117583,709.9804731019999,615.473920942,576.4899681759999,530.418023998,493.206069085,455.994114172,448.315456809,426.460816622,411.694167847,441.818131348,422.326154965,431.776810181,466.035435339,437.09280374,466.035435339,454.81278227,479.620752212,487.890075526,500.884726448,520.967368782,522.148700684,569.401976764,597.753942412,593.619280755,718.249796416,793.855038144,873.5949415289999,1005.904114553,1054.338722535,1105.135994321,1092.73200935,922.620215462,802.715027409,676.3125138949999,569.401976764,555.816659891,483.164747918,435.320805887,427.642148524,369.756885326,322.503609246,300.058303108,289.42631599,272.887669362,271.70633746,235.085048498,251.033029175,239.810376106,231.541052792,256.349022734,220.318399723,222.090397576,222.681063527,240.401042057,219.727733772,225.043727331,197.873093585,170.702459839,152.98248130899998,132.899838975,116.361192347,109.863866886,80.330569336,51.387937737,41.34661657,15.947980677,11.81331902,4.725327608,5.90665951,2.362663804,4.134661657,-0.0,1.181331902,-0.0,0.590665951,-0.0,-0.0,-0.0,-0.0,-0.0,0.590665951,-0.0,-0.0,10.11974847938278,Feeder 1,14513,13441,13438,951,1:46:04,106.07,12:30:00,14:15:00,1.148188979193889,0.3644080769919444,0.46318054990916663
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,951,0:30:46,30.77,17:30:00,18:00:00,0.0,0.0,0.0
13464,-0.0,0.210646469,-0.0,-0.0,-0.0,0.421292938,0.421292938,-0.0,-0.0,0.631939407,0.842585876,3.370343504,5.6874546630000005,14.113313423,37.705717951,95.633496926,196.954448515,309.018370023,362.733219618,350.094431478,124120.88736201,398671.8249185,569141.7647655,623578.59459,426425.775831,352766.9465475,99280.9382415,22717.26377189,174.204629863,169.149114607,164.936185227,152.297397087,136.288265443,124.070770241,126.3878814,113.117153853,108.061638597,106.165820376,108.272285066,107.850992128,110.168103287,104.059355686,99.214486899,94.79091105,100.267719244,112.695860915,112.695860915,105.112588031,99.635779837,107.008406252,111.853275039,113.327800322,139.447962478,151.876104149,157.142265874,164.30424582,186.211478596,184.105013906,186.000832127,198.428973798,192.109579728,197.165094984,175.468508677,164.725538758,154.193215308,145.978003017,130.811457249,121.543012613,105.955173907,99.425133368,83.416001724,81.520183503,75.83272884,74.779496495,63.615233638,53.714849595,53.504203126,47.816748463,50.344506091,40.444122048,31.59697035,24.856283342,28.437273315,24.224343935,14.113313423,12.006848733,8.636505229,4.844868787,3.370343504,3.370343504,0.842585876,0.210646469,0.631939407,0.210646469,-0.0,0.421292938,-0.0,1.053232345,-0.0,-0.0,-0.0,-0.0,-0.0,0.210646469,0.210646469,-0.0,-0.0,-0.0,-0.0,-0.0,729.0507209059549,Feeder 1,12984,13464,13468,951,3:16:18,196.3,14:45:00,18:00:00,0.6568073929236112,0.076885961185,0.06319394069999999
13468,-0.0,0.774430387,-0.0,-0.0,-0.0,1.548860774,1.548860774,-0.0,-0.0,2.323291161,3.097721548,13.165316579,20.909620449,53.435696703,142.495191208,354.689117246,728.738994167,1141.510390438,1331.245835253,1288.652163968,1218.953429138,1092.721276057,1055.548617481,974.233426846,723.317981458,707.8293737179999,644.326081984,607.153423408,642.77722121,619.5443096,604.830132247,556.041017866,504.154181937,453.041776395,466.981523361,414.320257045,394.185066983,393.410636596,395.733927757,398.057218918,404.252662014,384.891902339,362.433421116,350.042534924,367.080003438,415.094687432,410.44810511,388.764054274,365.531142664,396.508358144,408.899244336,418.19240898,517.319498516,555.266587479,577.725068702,607.153423408,685.370892495,672.980006303,684.596462108,730.287854941,710.152664879,724.092411845,645.874942758,598.634689151,567.657473671,545.198992448,473.951396844,449.16962446,384.891902339,367.080003438,306.674433252,296.606838221,281.118230481,271.825065837,234.652407261,199.803039846,197.479748685,174.246837075,183.540001719,149.465064691,115.390127663,94.480507214,103.773671858,88.285064118,50.337975155,44.142532059,32.526076254,17.811898901,11.616455805,12.390886192,3.097721548,0.774430387,2.323291161,0.774430387,-0.0,1.548860774,-0.0,3.872151935,-0.0,-0.0,-0.0,-0.0,-0.0,0.774430387,0.774430387,-0.0,-0.0,-0.0,-0.0,-0.0,10.000262611241386,Feeder 2,12984,13464,13468,951,3:16:18,196.3,14:45:00,18:00:00,2.4153623292322224,0.2830973303588889,0.23168375744416667
13485,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.436588088,1.79573511,3.232323198,3.950617242,8.260381506,13.647586836,16.520763012,32.32323198,41.661054552,59.977552674,75.06172759799999,123.187428546,145.45454390999998,222.67115364,279.416383116,275.465765874,248.170592202,263.613914148,269.719413522,269.3602665,253.557797532,260.38159095,270.437707566,210.819301914,201.481479342,176.70033482399998,168.439953318,184.601569308,169.158247362,172.749717582,182.087540154,186.397304418,186.038157396,183.524128242,202.558920408,194.657685924,186.038157396,201.840626364,192.14365677,227.699211948,225.185182794,209.023566804,234.882152388,224.46688875,256.071826686,257.867561796,281.93041227,331.492701306,376.386079056,413.737369344,464.377099446,483.771038634,486.64421481,479.102127348,454.32098283,426.666662136,434.208749598,385.364754606,385.723901628,381.414137364,355.914698802,350.16834645,370.280579682,370.280579682,377.1043731,354.478110714,345.499435164,341.1896709,339.753082812,339.753082812,297.732881238,290.190793776,285.881029512,258.945002862,245.297416026,198.608303166,168.439953318,160.179571812,132.166104096,94.814813808,88.35016741199999,53.8720533,34.478114112,27.295173672,16.161615989999998,13.647586836,5.38720533,3.232323198,2.154882132,1.077441066,0.359147022,1.077441066,-0.0,0.359147022,0.359147022,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.359147022,5.412146095416668,Incident Link,13485,13131,13122,951,2:03:06,123.1,08:45:00,10:45:00,0.5041027506016665,0.10235690127000001,0.102656190455
13490,-0.0,0.588825198,-0.0,-0.0,-0.0,-0.0,1.766475594,2.94412599,7.065902376,7.654727574,10.010028366,24.730658316,28.263609504,64.77077178,78.313751334,131.896844352,144.26217351,226.69770123,304.422627366,425.720618154,545.252133348,494.024341122,491.66904033,476.359585182,482.247837162,492.846690726,468.704857608,466.349556816,437.497122114,382.7363787,356.828069988,319.143257316,297.35672499,323.265033702,320.320907712,312.07735494,296.179074594,312.666180138,321.498558108,331.508586474,343.285090434,341.51861484,316.199131326,375.670476324,332.097411672,386.269329888,376.259301522,396.868183452,425.720618154,405.700561422,441.030073302,462.816605628,512.866747458,573.515742852,635.342388642,741.91974948,793.147541706,784.903988934,759.58450542,729.5544203219999,635.342388642,614.144681514,613.555856316,537.597405774,516.399698646,489.902564736,465.760731618,461.638955232,505.800845082,484.603137954,489.313739538,534.653279784,485.78078835,484.014312756,517.577349042,475.181934786,472.826633994,455.750703252,439.852422906,441.6188985,404.522911026,335.63036286,290.290822614,272.626066674,236.707729596,176.6475594,151.916901084,98.333808066,70.65902376,45.928365444,28.852434702,20.020056732,12.365329158,7.065902376,4.710601584,2.355300792,1.177650396,2.355300792,0.588825198,0.588825198,0.588825198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.83532209599,Incident Link,13490,13137,13135,951,2:51:26,171.43,18:00:00,20:45:00,1.6418409270899998,0.257938149235,0.244853144835
