Link Id,0:15:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13463,-0.0,-0.0,0.578428388,-0.0,1.735285164,-0.0,1.735285164,-0.0,0.578428388,4.048998716,10.411710984,14.4607097,26.607705848,42.803700712,65.36240784399999,98.33282596,148.65609571599998,233.106640364,376.556880588,531.575688572,599.830238356,484.722989144,514.222836932,484.144560756,437.870289716,459.85056846,459.85056846,392.174447064,303.6749037,256.822204272,223.851786156,225.58707132,199.55779386,186.253940936,211.704790008,195.508795144,185.675512548,196.087223532,191.459796428,214.01850356,229.057641648,231.3713552,218.645930664,248.145778452,271.282913972,275.910341076,296.155334656,321.606183728,312.929757908,375.9784522,407.79201354,438.448718104,533.3109737359999,567.438248628,657.673077156,712.045345628,753.6921895639999,761.790186996,722.457056612,724.1923417759999,739.231479864,679.6533559,650.7319365,585.3695286559999,568.5951054039999,533.3109737359999,506.703267888,495.134700128,483.566132368,481.252418816,487.615131084,485.301417532,499.762127232,496.869985292,496.869985292,469.105422668,490.507273024,480.09556204,432.086005836,462.164282012,436.135004552,432.664434224,373.664738648,299.625904984,216.9106455,173.5285164,127.832673748,87.921114976,53.215411696,47.431127816,21.980278744,17.352851639999997,6.362712267999999,1.735285164,5.784283879999999,1.156856776,1.735285164,-0.0,1.156856776,0.578428388,2.313713552,1.156856776,0.578428388,-0.0,-0.0,0.578428388,-0.0,-0.0,-0.0,0.578428388,-0.0,8.298679947725551,Feeder 1,13467,13463,12982,472,1:34:01,94.02,14:30:00,16:00:00,1.1306668239877777,0.4122909010022222,0.4065066171222222
13464,-0.0,0.210646469,-0.0,-0.0,-0.0,0.421292938,0.421292938,-0.0,-0.0,0.631939407,0.842585876,3.370343504,5.6874546630000005,14.113313423,37.705717951,95.633496926,196.954448515,309.018370023,362.733219618,350.094431478,124120.88736201,398671.8249185,569141.7647655,623578.59459,426425.775831,352766.9465475,99280.9382415,22717.26377189,174.204629863,169.149114607,164.936185227,152.297397087,136.288265443,124.070770241,126.3878814,113.117153853,108.061638597,106.165820376,108.272285066,107.850992128,110.168103287,104.059355686,99.214486899,94.79091105,100.267719244,112.695860915,112.695860915,105.112588031,99.635779837,107.008406252,111.853275039,113.327800322,139.447962478,151.876104149,157.142265874,164.30424582,186.211478596,184.105013906,186.000832127,198.428973798,192.109579728,197.165094984,175.468508677,164.725538758,154.193215308,145.978003017,130.811457249,121.543012613,105.955173907,99.425133368,83.416001724,81.520183503,75.83272884,74.779496495,63.615233638,53.714849595,53.504203126,47.816748463,50.344506091,40.444122048,31.59697035,24.856283342,28.437273315,24.224343935,14.113313423,12.006848733,8.636505229,4.844868787,3.370343504,3.370343504,0.842585876,0.210646469,0.631939407,0.210646469,-0.0,0.421292938,-0.0,1.053232345,-0.0,-0.0,-0.0,-0.0,-0.0,0.210646469,0.210646469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,729.0507209059549,Incident Link,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,0.3281989012836111,0.043709142317500005,0.0384429805925
13466,-0.0,0.566435874,-0.0,-0.0,-0.0,1.132871748,1.132871748,-0.0,-0.0,1.699307622,2.8321793699999995,9.062973984,15.293768597999998,40.783382928,103.091329068,261.693373788,540.9462596699999,835.4929141499999,973.703267406,941.982858462,891.5700656759999,793.0102235999999,776.5835832539999,706.345534878,527.351798694,518.28882471,469.008903672,442.952853468,470.708211294,454.848006822,437.854930602,408.966701028,367.616882226,327.399935172,343.260139644,302.47675671599995,287.182988118,289.448731614,291.148039236,292.847346858,292.847346858,282.085065252,264.525553158,256.029015048,267.924168402,306.441807834,299.64457734599995,279.819321756,268.490604276,290.58160336199995,296.812397976,307.574679582,381.211343202,407.267393406,424.260469626,445.218596964,500.729312616,496.764261498,500.162876742,534.1490291819999,519.988132332,527.351798694,473.540390664,439.554238224,412.365316272,399.33729117,347.791626636,329.099242794,279.819321756,268.490604276,222.042862608,216.944939742,207.315529884,197.119684152,169.364326326,148.406198988,143.308276122,128.01450752399998,133.678866264,111.021431304,82.69963760399999,70.80448424999999,75.335971242,62.87438201399999,37.384767684,32.853280692,23.790306708,13.028025102,8.49653811,9.062973984,2.8321793699999995,0.566435874,1.132871748,0.566435874,-0.0,1.132871748,0.566435874,2.265743496,-0.0,-0.0,-0.0,-0.0,-0.0,0.566435874,0.566435874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.314417909621666,Feeder 2,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,0.8811224706666667,0.11785013045166667,0.10180111402166665
13467,-0.0,-0.0,0.392196308,-0.0,1.176588924,-0.0,1.176588924,-0.0,0.392196308,2.745374156,7.059533544,9.8049077,18.041030168,29.022526792,43.533790188,65.888979744,100.794451156,157.27071950799998,251.790029736,360.428407052,406.315375088,329.44489872,348.270321504,329.44489872,297.676997772,308.658494396,314.149242708,267.085685748,205.9030617,172.56637552,154.525345352,151.779971196,135.30772626,125.895014868,142.367259804,133.34674472,127.855996408,132.170155796,129.42478164,145.504830268,154.91754165999998,158.447308432,147.858008116,166.291234592,184.33226476,186.685442608,198.05913554,219.62993248,212.962595244,253.358814968,276.106200832,297.676997772,360.428407052,384.744578148,445.535005888,482.793655148,510.639593016,520.0523044079999,484.754636688,491.421973924,498.873703776,462.399447132,443.18182804,400.04023416,382.783596608,364.74256644,342.779573192,337.681021188,325.52293564,327.48391718,331.013683952,330.229291336,336.896628572,338.465413804,336.112235956,316.502420556,332.582469184,327.48391718,292.18624946,314.149242708,296.500408848,292.578445768,254.9276002,204.334276468,145.897026576,117.6588924,88.2441693,60.006035124,36.474256644,31.37570464,15.68785232,11.76588924,3.92196308,1.568785232,3.92196308,0.784392616,1.176588924,-0.0,0.784392616,0.392196308,1.176588924,1.176588924,0.392196308,-0.0,-0.0,0.392196308,-0.0,-0.0,-0.0,0.392196308,-0.0,5.62681864219222,Incident Link,13467,13463,12982,472,1:34:01,94.02,14:30:00,16:00:00,0.7660901216266668,0.2791130391933333,0.2750821326944444
13468,-0.0,0.774430387,-0.0,-0.0,-0.0,1.548860774,1.548860774,-0.0,-0.0,2.323291161,3.097721548,13.165316579,20.909620449,53.435696703,142.495191208,354.689117246,728.738994167,1141.510390438,1331.245835253,1288.652163968,1218.953429138,1092.721276057,1055.548617481,974.233426846,723.317981458,707.8293737179999,644.326081984,607.153423408,642.77722121,619.5443096,604.830132247,556.041017866,504.154181937,453.041776395,466.981523361,414.320257045,394.185066983,393.410636596,395.733927757,398.057218918,404.252662014,384.891902339,362.433421116,350.042534924,367.080003438,415.094687432,410.44810511,388.764054274,365.531142664,396.508358144,408.899244336,418.19240898,517.319498516,555.266587479,577.725068702,607.153423408,685.370892495,672.980006303,684.596462108,730.287854941,710.152664879,724.092411845,645.874942758,598.634689151,567.657473671,545.198992448,473.951396844,449.16962446,384.891902339,367.080003438,306.674433252,296.606838221,281.118230481,271.825065837,234.652407261,199.803039846,197.479748685,174.246837075,183.540001719,149.465064691,115.390127663,94.480507214,103.773671858,88.285064118,50.337975155,44.142532059,32.526076254,17.811898901,11.616455805,12.390886192,3.097721548,0.774430387,2.323291161,0.774430387,-0.0,1.548860774,-0.0,3.872151935,-0.0,-0.0,-0.0,-0.0,-0.0,0.774430387,0.774430387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.000262611241386,Feeder 1,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,1.2053148495447221,0.16047918575055556,0.14068818697166668
13477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13477,13112,13108,472,1:32:33,92.55,17:30:00,19:00:00,0.0,0.0,0.0
13499,-0.0,0.381226901,-0.0,-0.0,-0.0,0.762453802,0.381226901,3.049815208,6.099630416,11.818033931,17.917664347,30.879378981,46.509681922,71.289430487,106.74353228,143.722541677,210.056022451,276.008276324,381.989354802,433.836213338,488.732887082,463.190684715,478.058533854,469.671542032,470.052768933,454.422465992,457.853508101,474.627491745,440.317070655,377.033405089,309.175016711,298.88189038400003,295.450848275,271.433553512,280.582999136,246.272578046,269.908645908,261.521654086,261.140427185,277.914410829,252.372208462,269.527419007,259.996746482,280.582999136,262.665334789,283.632814344,271.814780413,295.069621374,306.887655305,302.312932493,330.142496266,339.673168791,374.364816782,365.596598059,395.332296337,446.03547417,473.865037943,464.715592319,474.246264844,458.234735002,418.587137298,407.531557169,404.481741961,391.520027327,357.590833138,338.529488088,319.086916137,292.019806166,300.788024889,290.876125463,231.023502006,249.703620155,222.636510184,208.531114847,213.868291461,210.818476253,201.669030629,202.812711332,182.607685579,185.276273886,163.92756743,153.634441103,137.622911261,121.230154518,99.500221161,86.919733428,69.383295982,58.327715853,45.366001219,27.448336872,16.011529842,12.961714634,8.386991822,2.6685883070000003,2.287361406,1.524907604,0.762453802,1.143680703,0.381226901,0.762453802,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.28749056110389,Incident Link,13499,13153,13151,472,1:23:10,83.17,07:45:00,09:00:00,0.7685957909605555,0.1906134505,0.1650924274052778
13519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13014,13033,13578,472,1:19:13,79.22,16:15:00,17:45:00,0.0,0.0,0.0
14236,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.248614436,-0.0,0.624307218,1.248614436,7.491686616,12.48614436,34.961204208,55.563342402,134.850359088,340.24743381,575.611254996,914.61007437,974.543567298,851.555045352,675.500409876,656.146886118,700.472698596,717.328993482,696.726855288,588.097399356,645.533663412,515.05345485,520.672219812,501.318696054,470.103335154,442.633817562,420.158757714,373.335716364,388.319089596,372.711409146,348.987734862,317.772373962,303.413307948,295.297314114,312.153609,305.91053682,284.684091408,255.341652162,305.91053682,267.203489304,315.899452308,267.827796522,281.562555318,294.048699678,295.297314114,307.159151256,314.026530654,352.73357817,346.49050599,378.954481326,414.539992752,413.291378316,407.672613354,394.562161776,421.40737215,438.263667036,394.562161776,336.501590502,312.777916218,289.054241934,281.562555318,279.065326446,239.109664494,229.745056224,190.41370149,172.933099386,160.446955026,134.22605187,126.734365254,117.369756984,100.513462098,97.391926008,94.270389918,79.911323904,74.292558942,58.060571274,90.52454661,72.419637288,31.839668118,24.97228872,20.602138194,12.48614436,13.110451578,11.237529924,6.867379398,0.624307218,1.872921654,1.872921654,1.248614436,3.12153609,0.624307218,0.624307218,0.624307218,1.248614436,-0.0,0.624307218,0.624307218,-0.0,0.624307218,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.026751157261669,Feeder 2,13246,12964,14236,472,0:58:20,58.33,07:30:00,08:30:00,0.9300443361483334,0.28770157629500004,0.2698394531133333
14513,-0.0,-0.0,1.942764154,0.971382077,-0.0,-0.0,4.856910385,4.856910385,12.627967001,23.313169848,37.883901003,71.882273698,96.166825623,142.793165319,207.875764478,315.699175025,428.379495957,598.371359432,817.903708834,1066.577520546,1301.65198318,1049.09264316,1165.6584924,1136.51703009,1184.114751863,1232.683855713,1194.79995471,1172.458166939,1015.094270465,942.24061469,884.929072147,801.390213525,748.935581367,737.278996443,709.10891621,676.0819255920001,727.565175673,690.652656747,709.10891621,755.735255906,728.53655775,766.420458753,749.906963444,788.762246524,799.4474493710001,822.760619219,861.615902299,857.730373991,936.412322228,991.781100617,972.353459077,1176.343695247,1306.508893565,1432.788563575,1642.607092207,1731.974243291,1816.48448399,1798.028224527,1524.098478813,1320.108242643,1118.060770627,931.555411843,909.213624072,801.390213525,715.908590749,700.366477517,93844.1639588,480904.4953013,711315.510056,677680.987944,549385.3729559999,464147.552484,332584.0760758,241000.6711567,137602.5543684,75342.7642548,6264.597058560001,368.153807183,365.239660952,366.211043029,394.381123262,360.382750567,371.067953414,324.441613718,282.672184407,255.473486251,215.646821094,189.419505015,182.619830476,135.022108703,83.538858622,67.99674539,27.198698156,18.456259463,8.742438693,9.71382077,3.885528308,6.799674539,-0.0,1.942764154,-0.0,0.971382077,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.971382077,-0.0,-0.0,1062.495016744705,Incident Link,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,1.2171957081519444,0.9856829798002777,0.92281297315
16580,-0.0,-0.0,-0.0,-0.0,-0.0,1.217694108,1.8265411620000005,3.653082324000001,6.08847054,14.612329296000002,29.833505646000003,49.316611374,65.146634778,120.551716692,157.082539932,208.83453952200003,236.841504006,255.106915626,266.675009652,264.23962143600005,266.066162598,252.062680356,268.50155081400004,268.50155081400004,249.018445086,255.71576268,235.623809898,255.106915626,229.535339358,219.793786494,207.616845414,196.04875138800003,190.569127902,194.83105728,195.439904334,193.613363172,186.916045578,214.314163008,208.83453952200003,217.96724533200003,217.358398278,229.535339358,231.36188052000003,217.96724533200003,225.882257034,227.70879819600003,235.623809898,235.623809898,233.188421682,228.31764525000003,235.014962844,238.668045168,238.05919811400005,238.668045168,240.49458633000003,241.712280438,229.535339358,243.53882160000003,249.62729214,259.36884500400004,241.712280438,260.586539112,248.409598032,250.84498624800003,264.23962143600005,263.630774382,268.50155081400004,267.28385670600005,265.45731554400004,250.23613919400003,244.756515708,241.10343338400003,235.623809898,202.74606898200005,227.70879819600003,201.528374874,220.402633548,222.22917471,207.616845414,188.74258674,198.484139604,169.259481012,182.045269146,152.21176350000002,120.551716692,105.939387396,80.36781112800001,63.92894067,40.792752618,28.615811538000003,23.136188052,15.221176350000002,10.959246972,5.479623486,4.2619293780000005,3.04423527,0.608847054,-0.0,0.608847054,-0.0,1.217694108,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.608847054,4.684739832166669,Feeder 2,16583,16582,16580,472,0:30:16,30.27,07:45:00,08:15:00,0.2147877107166667,0.13631409042333334,0.12481364606999999
16582,-0.0,-0.0,-0.0,-0.0,0.444716473,0.889432946,1.334149419,1.334149419,3.557731784,5.781314149,13.34149419,17.78865892,27.127704853,61.846260287,69.473022693,147.328489952,271.650880656,1324.128796172,3204.510232809,7402.44523151,5087.12949975,1688.999156254,3482.977336295,21567.31818913,22394.43888682,1620.573006835,3446.803769241,15332.01530796,13813.85903623,1466.750290362,1259.511616131,543.403003144,787.0618843469999,700.82643609,566.0578537250001,558.624673684,474.536390157,602.553750239,471.11210663,395.002704306,700.9558843469999,588.447899658,878.028167874,310.120045386,484.789554887,417.285688995,522.687719617,549.7361372519999,422.209869036,784.140018455,784.31643609,962.036512645,1454.36509501,880.783692686,1451.623723308,2108.487064388,1311.303140943,2868.993903349,2637.295275051,1428.571692686,1574.389439781,1819.23942447,1617.445393848,2585.371723308,2868.095171565,3309.488290362,1795.902707997,1424.069976213,609.480213807,1015.554347915,603.4506889950001,487.823390157,311.652551196,197.663654682,446.603792481,195.500252358,612.530911278,243.718968831,214.080489952,187.390221736,167.92932522200002,135.184428708,130.161145181,110.397202734,62.885693233000005,52.781379084,43.740183732,26.528122488,26.505256596,12.498628298,12.452061244,6.226030622,2.223582365,1.778865892,1.778865892,1.778865892,0.889432946,-0.0,-0.0,-0.0,1.334149419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,42.57645542102915,Feeder 1,16583,16582,16580,472,0:30:16,30.27,07:45:00,08:15:00,12.661758356329168,5.216338632555833,4.244613701831112
16583,-0.0,-0.0,-0.0,-0.0,0.753556816,1.507113632,2.260670448,2.260670448,6.028454528,9.042681792,22.60670448,29.388715824,46.720522592,86.65903384,106.251511056,170.303840416,201.199669872,271.28045376,318.754533168,332.318555856,316.49386272,305.19051048,315.740305904,329.304328592,347.216112672,302.929840032,310.465408192,331.56499904000003,327.043658144,297.65494232000003,260.73065833600003,249.427306096,250.934419728,253.195090176,244.9059652,230.588385696,230.588385696,259.97710152,233.60261296,245.659522016,253.195090176,258.469987888,256.20931744,212.503022112,239.631067488,239.631067488,245.659522016,246.413078832,250.934419728,250.180862912,253.195090176,269.77334012800003,281.076692368,289.365817344,290.11937416,275.801794656,291.62648779200003,305.944067296,309.471601424,328.421385504,287.858703712,301.4227264,291.270476448,354.92994232,303.68339684800003,290.872930976,300.66916958400003,379.000260528,269.019783312,263.74488560000003,242.645294752,233.60261296,189.896317632,177.839408576,226.0670448,186.128533552,214.010135744,186.128533552,166.536056336,177.839408576,162.759158624,145.436465488,149.957806384,120.56909056,92.687488368,81.38413612800001,64.05232936,41.44562488,39.184954432,20.346034032,20.346034032,11.30335224,3.76778408,3.014227264,3.014227264,3.014227264,1.507113632,-0.0,-0.0,-0.0,2.260670448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.16871931601778,Incident Link,16583,16582,16580,472,0:30:16,30.27,07:45:00,08:15:00,0.2720695225822222,0.17834177978666668,0.17352738901777778
16602,-0.0,-0.0,0.873172998,-0.0,-0.0,0.873172998,1.746345996,1.746345996,3.492691992,13.09759497,11.351248974,16.590286962,20.956151952,29.687881932,63.741628854000005,89.063645796,118.751527728,155.424793644,234.883536462,277.669013364,316.088625276,297.65178133200004,290.766608334,317.834971272,336.17160423,318.70814427,296.87881932,310.849587288,315.215452278,261.9518994,229.644498474,225.278633484,209.56151952,219.166422498,196.46392455,218.2932495,207.815173524,229.644498474,224.405460486,231.39084447,234.883536462,273.303148374,267.190937388,266.31776439000004,255.839688414,282.034878354,305.6105493,288.14708934000004,314.34227928,314.34227928,306.48372229800003,331.80573924000004,298.625165316,327.43987425,297.751992318,317.834971272,323.07400926,328.31304724800003,333.55208523600004,302.991030306,302.991030306,273.303148374,268.937283384,254.093342418,273.303148374,250.600650426,272.429975376,282.90805135200003,275.922667368,287.273916342,298.625165316,305.6105493,318.70814427,275.922667368,308.23006829400003,322.200836262,318.70814427,296.87881932,300.371511312,290.766608334,284.65439734800003,276.795840366,246.234785436,201.702962538,153.678447648,158.917485636,108.273451752,109.14662475,62.868455856,41.912303904,43.6586499,16.590286962,12.224421972,2.619518994,2.619518994,1.746345996,0.873172998,-0.0,-0.0,-0.0,1.746345996,-0.0,0.873172998,-0.0,-0.0,-0.0,-0.0,0.873172998,-0.0,-0.0,-0.0,5.491745224925003,Feeder 2,16603,16802,16602,472,0:28:06,28.1,16:15:00,16:45:00,0.26801560077500003,0.16008171629999998,0.145286284945
16603,-0.0,-0.0,0.3553909,-0.0,-0.0,-0.0,0.3553909,1.0661727,1.7769545,4.6200817,4.9754726,7.8185998,8.173990700000001,11.0171179,24.1665812,36.2498718,48.3331624,61.1272348,93.4678067,114.7912607,136.4701056,121.1882969,120.832906,131.1392421,145.3548781,135.7593238,130.4284603,133.2715875,133.98236930000002,102.7079701,95.2447612,88.49233410000001,85.6492069,89.2031159,80.6737343,87.7815523,83.87225240000001,92.401634,91.3354613,95.2447612,94.8893703,111.2373517,109.1050063,111.9481335,105.5510973,114.0804789,129.3622876,120.4775151,133.2715875,141.4455782,132.9161966,144.2887054,133.98236930000002,145.3548781,135.4039329,140.7347964,144.6440963,144.9994872,141.4455782,146.0656599,139.3132328,130.78385120000002,118.3451697,119.0559515,113.725088,110.171179,117.6343879,118.7005606,117.9897788,122.9652514,126.5191604,126.8745513,135.4039329,114.7912607,129.7176785,133.6269784,142.15636,132.2054148,131.1392421,126.1637695,126.1637695,116.2128243,104.8403155,85.6492069,63.6149711,64.6811438,44.4238625,44.4238625,25.2327539,16.7033723,17.769545,7.463208900000001,4.6200817,1.4215636,0.7107818,1.0661727,0.3553909,-0.0,-0.0,-0.0,0.7107818,0.3553909,0.3553909,0.3553909,-0.0,-0.0,-0.0,0.3553909,-0.0,-0.0,-0.0,2.337682364444445,Incident Link,16603,16802,16602,472,0:28:06,28.1,16:15:00,16:45:00,0.12014186813888889,0.07502696777777777,0.06594475588888889
16651,-0.0,-0.0,-0.0,-0.0,-0.0,0.917022016,1.834044032,1.834044032,5.502132096,14.672352256,25.676616448,41.26599072,61.440475072,96.28731168,163.229918848,219.168261824,303.534287296,325.54281568,1167.48759552,45803.468502,34357.95605,8381.05062802,245.761900288,263.185318592,280.608736896,259.517230528,239.342746176,208.163997632,212.749107712,212.749107712,176.985249088,197.15973344,188.906535296,198.076755456,174.23418304,202.661865536,188.906535296,175.151205056,184.321425216,187.98951328,181.570359168,196.242711424,161.395874816,207.246975616,194.408667392,222.836349888,221.002305856,221.919327872,201.74484352,233.84061408,236.591680128,237.508702144,247.59594432,248.512966336,250.347010368,213.666129728,242.093812224,240.259768192,244.844878272,272.355538752,263.185318592,253.098076416,251.264032384,263.185318592,299.866199232,295.281089152,257.683186496,247.59594432,231.089548032,250.347010368,224.67039392,225.587415936,217.334217792,239.342746176,245.761900288,218.251239808,228.338481984,219.168261824,199.910799488,208.163997632,169.64907296,206.3299536,155.89374272,146.72352256,107.291575872,91.7022016,73.36176128,60.523453056,49.519188864,37.597902656,22.9255504,16.506396288,7.336176128,3.668088064,1.834044032,3.668088064,1.834044032,1.834044032,1.834044032,-0.0,0.917022016,0.917022016,1.834044032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,29.23504160294779,Feeder 2,16652,16931,16651,472,0:30:29,30.48,08:30:00,09:00:00,0.1834044032,0.10825954355555556,0.10724063020444444
