Link Id,0:15:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,29:45:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13242,-0.0,-0.0,-0.0,-0.0,-0.0,1.185942087,3.95314029,3.557826261,6.325024464,9.092222667,19.76570145,31.625122320000003,49.018939596,100.409763366,137.17396806300002,223.352426385,294.11363757600003,326.529387954,346.69040343300003,360.921708477,344.318519259,328.505958099,307.949628591,283.440158793,265.651027488,236.397789342,223.352426385,205.56329508,177.49599902100002,174.333486789,143.894306556,166.427206209,166.03189218,166.03189218,168.799090383,169.589718441,188.960105862,186.983535717,185.79759363,200.028898674,196.075758384,211.493005515,225.724310559,244.699383951,259.326003024,294.508951605,285.416728938,305.973058446,308.34494262,362.502964593,372.385815318,406.382821812,407.17344987,424.962581175,454.215819321,434.054803842,414.684416421,409.545334044,387.803062449,7471.249120362,316.2512232,1461.73238146,9591.66702816,2803.389012009,5023.262798327,262.710237167,1387.87015479,196.866386442,3628.407063428,216.236773863,205.167981051,308.09614580500005,221.926658037,317.13585624,211.097691486,202.400782848,197.6570145,182.239767369,160.892809803,126.895803309,119.780150787,101.200391424,90.92222667,76.690921626,62.064302553000005,43.48454319,28.857924117,17.789131305,4.348454319,3.162512232,1.581256116,0.395314029,1.185942087,1.185942087,-0.0,0.790628058,0.395314029,-0.0,1.185942087,0.790628058,-0.0,0.395314029,-0.0,0.395314029,0.395314029,-0.0,-0.0,-0.0,-0.0,13.23852530874223,Feeder 2,13244,12942,13242,472,0:43:28,43.47,09:15:00,10:00:00,0.23411375273,0.08839660926250001,0.0923497495525
13244,-0.0,-0.0,-0.0,-0.0,0.607049358,2.428197432,6.070493580000001,7.891641654000001,20.032628814,21.853776888,46.135751208,69.20362681200001,126.873315822,193.648745202,277.421556606,393.975033342,540.880977978,594.3442356060001,650.756911776,655.0062572820001,638.008875258,601.96886442,600.371815062,552.41491578,532.382286966,477.140795388,454.679969142,420.078155736,383.655194256,362.408466726,312.63041937,343.58993662800003,366.657812232,379.40584875,373.942404528,399.438477564,391.54683591,393.975033342,420.078155736,431.00504418,411.5794647240001,446.7883274880001,460.143413364,503.243917782,541.4880273360001,576.6968901,589.4449266180001,631.33133232,614.333950296,708.426600786,716.3182424400001,753.348253278,803.126300634,824.9800775220001,906.324691494,900.861247272,853.5113973480001,831.050571102,822.55188009,819.5166333000001,714.497094366,700.534959132,627.0819868140001,584.5885317540001,552.41491578,503.243917782,528.739990818,505.0650658560001,494.138177412,479.56899282,464.999808228,447.395376846,453.465870426,455.894067858,432.826192254,434.647340328,376.977651318,339.94764048,306.55992579,251.92548357,226.42941053400003,186.971202264,190.613498412,156.01168500600002,112.911180588,73.45297231800001,50.992146072,26.103122394000003,6.677542938,5.463444222000001,3.0352467900000004,1.214098716,1.821148074,1.214098716,0.607049358,0.607049358,1.214098716,-0.0,1.821148074,1.821148074,1.214098716,-0.0,-0.0,0.607049358,0.607049358,-0.0,-0.0,-0.0,-0.0,10.239860591476669,Incident Link,13244,12942,13242,472,0:43:28,43.47,09:15:00,10:00:00,0.482098365145,0.1875108016933333,0.19729104135
13246,-0.0,-0.0,-0.0,-0.0,-0.0,0.857312712,1.500297246,4.28656356,8.358798942,15.217300638,42.222651066000005,81.659035818,139.3133157,210.255942618,303.27437187000004,327.49345598400004,325.135846026,306.48929454,290.629009368,281.19856953600004,286.12811763,281.84155407000003,255.264859998,3150.529980334,1212.042710628,210.898927152,216.685787958,202.54012821,165.675681594,174.67746507,177.89238774,142.52823837,144.67152015,143.59987926,137.384362098,125.167655952,138.670331166,114.451247052,125.810640486,119.595123324,127.310937732,123.024374172,133.312126716,118.95213879,122.381389638,121.738405104,135.45540849600002,127.52526591,126.239296842,145.957489218,142.52823837,142.956894726,151.95867820200002,143.17122290400002,150.0297246,148.100770998,150.458380956,163.103743458,158.60285172000002,166.961650662,152.815990914,150.244052778,141.67092565800002,116.80885701,123.667358706,87.231568446,82.945004886,70.72829874,51.010106364,48.438168228,39.007728396000005,40.079369286,28.505647674,30.863257632,34.935493014,36.650118438,21.647145978,24.433412292,21.004161444,13.288347036,10.930737078,10.930737078,10.073424366,9.859096188,8.144470764000001,7.287158052,5.358204450000001,3.21492267,1.285969068,0.857312712,0.428656356,0.642984534,0.214328178,0.428656356,0.428656356,-0.0,0.214328178,0.214328178,0.214328178,-0.0,-0.0,-0.0,0.214328178,-0.0,-0.0,0.214328178,-0.0,-0.0,-0.0,3.903013700304448,Incident Link,13246,12964,14236,472,0:58:20,58.33,07:30:00,08:30:00,0.387517252945,1.2118257474894445,0.118773531975
13410,-0.0,-0.0,-0.0,0.937392388,-0.0,1.874784776,0.937392388,4.68696194,10.311316268,24.372202088,34.683518356,53.431366116,79.67835298,110.612301784,202.476755808,396.516980124,694.6077595080001,697.4199366720001,664.611203092,666.485987868,718.042569208,630.865077124,635.552039064,592.431989216,509.941459072,448.073561464,366.520423708,320.588196696,269.969007744,242.784628492,247.471590432,207.163717748,244.659413268,254.033337148,265.282045804,257.7829067,277.468146848,286.842070728,284.029893564,289.654247892,333.711690128,312.151665204,347.772575948,334.649082516,356.20910744,355.271715052,369.332600872,392.767410572,375.894347588,443.386599524,473.38315594,503.379712356,507.129281908,586.807634888,623.36593802,643.988570556,627.1155075720001,660.8616335400001,640.239001004,605.5554826480001,583.9954577240001,440.57442236,335.586474904,264.344653416,267.15683058,237.160274164,207.163717748,162.168883124,194.040224316,147.170604916,150.920174468,159.35670596,119.048833276,142.483642976,141.546250588,127.485364768,126.54797238,101.238377904,100.300985516,108.737517008,88.114884472,80.615745368,62.805289996,63.742682384,51.55658134,41.245265072,28.12177164,20.622632536,9.37392388,5.624354328,3.749569552,-0.0,-0.0,0.937392388,-0.0,0.937392388,-0.0,-0.0,0.937392388,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.961440414772223,Feeder 2,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.3931840294111112,0.21351715504444446,0.2546582654066667
13414,-0.0,-0.0,-0.0,0.065439408,-0.0,0.065439408,0.130878816,0.32719704,0.719833488,1.7014246080000002,2.4212580960000003,3.730046256,5.4314708640000005,7.656410736000001,13.873154496000002,27.680869584000003,48.294283104,48.817798368000005,46.396540272,46.592858496000005,49.73395008000001,44.69511566400001,44.302479216,41.161387632,35.533598544,31.607234064000004,25.586808528,22.24939872,18.911988912,17.01424608,17.079685488000003,14.789306208,16.817927856,17.9958372,18.453913056,17.930397792,19.435504176,19.828140624000003,20.024458848,20.220777072,23.034671616,22.118519904000003,24.016262736,23.361868656,24.932414448000003,24.801535632,25.84856616,27.353672544,25.979444976000003,30.952839984,33.04690104,35.140962096,35.271840912,41.292266448,43.451766912,45.087752112,43.778963952000005,46.396540272,43.975282176,42.339296976,41.030508816,30.887400576,23.623626288,18.519352464,18.388473648,16.68704904,14.462109168,11.386456992,13.545957456000002,10.273987056,10.601184096,11.12469936,8.310804816000001,9.8159112,9.881350608,8.965198896,8.834320080000001,6.936577248000001,7.198334880000001,7.460092512,6.020425536,5.693228496000001,4.5807585600000005,4.449879744,3.5991674400000004,2.748455136,2.094061056,1.439666976,0.6543940800000001,0.392636448,0.261757632,-0.0,-0.0,0.065439408,-0.0,0.065439408,-0.0,-0.0,0.065439408,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.4859784924666666,Feeder 1,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.02748455136,0.014814754866666667,0.01777770584
13416,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.26142581,4.070566458,7.688847754,17.186836156000002,28.946250368,36.635098122,64.224493004,92.71845821,158.752091862,292.628499814,458.617154268,478.969986558,441.430318112,452.285162,474.447134938,435.098325844,429.218618738,419.268345174,343.284437958,279.512230116,226.594866162,208.05117452,187.69834223,172.32064672200002,175.486642856,152.420099594,146.99267765000002,161.46580283400002,182.723205448,172.32064672200002,184.984631258,191.768908688,174.582072532,184.532346096,188.602912554,202.623752576,223.428870028,222.072014542,236.545139726,232.92685843,232.022288106,249.661409424,251.922835234,286.296507546,313.885902428,320.21789469600003,324.288461154,391.22666513,378.562680594,391.22666513,390.322094806,389.417524482,385.799243186,364.541840572,360.471274114,292.628499814,220.715159056,184.984631258,177.748068666,165.53636929200002,152.420099594,123.473849226,137.94697441,112.619005338,119.403282768,118.950997606,99.050450478,103.121016936,108.54843888,101.311876288,89.552462076,70.10420011000001,70.556485272,54.726504602000006,51.108223306,47.942227172,42.514805228,37.087383284000005,36.18281296,21.709687776000003,12.211699374,9.04570324,4.070566458,3.165996134,1.809140648,-0.0,-0.0,-0.0,-0.0,-0.0,0.452285162,-0.0,0.452285162,0.452285162,0.452285162,-0.0,-0.0,0.452285162,-0.0,-0.0,-0.0,-0.0,0.452285162,4.596724863126664,Incident Link,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.2565461946677778,0.13932895684944444,0.16671733610388886
13438,-0.0,0.410922972,-0.0,-0.0,1.232768916,2.05461486,8.21845944,19.313379684,33.695683704,58.351062024,85.471978176,143.412117228,174.231340128,228.473172432,304.493922252,370.241597772,472.150494828,482.012646156,493.929412344,518.584790664,518.995713636,496.805873148,484.478183988,452.426192172,440.509425984,399.828051756,391.198669344,371.474366688,312.712381692,297.097308756,290.933464176,294.220847952,300.384692532,278.605775016,296.275462812,282.304081764,296.686385784,306.959460084,323.396378964,299.97376956,327.505608684,315.177919524,336.545914068,355.44837078,373.93990452,390.3768234,399.828051756,396.54066798,437.63296518,486.94372182,488.587413708,523.515866328,524.337712272,564.197240556,608.576921532,612.27522828,551.458628424,526.392327132,486.94372182,438.865734096,408.86835714,395.307899064,357.50298564,305.315768196,270.387315576,227.240403516,190.668259008,186.148106316,170.943956352,160.670882052,147.110423976,138.891964536,144.644886144,143.412117228,139.71381048,124.920583488,121.633199712,117.523969992,97.799667336,91.224899784,80.540902512,78.486287652,92.868591672,66.569521464,73.144289016,47.25614178,31.230145872,21.778917516,13.149535104,2.465537832,2.05461486,0.821845944,0.821845944,0.821845944,0.410922972,0.821845944,0.410922972,0.410922972,0.821845944,0.410922972,0.410922972,-0.0,-0.0,-0.0,0.821845944,-0.0,-0.0,-0.0,-0.0,6.703637561829996,Feeder 2,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,0.39254558353,0.2910704385,0.32577060058
13441,-0.0,0.590665951,-0.0,-0.0,1.7719978529999998,2.953329755,11.81331902,27.170633746,49.025273933,82.69323313999999,122.267851857,204.961084997,248.670365371,325.456939001,437.683469691,528.646026145,675.1311819929999,692.851160523,708.7991412,744.23909826,744.829764211,715.296466661,694.623158376,653.276541806,629.059237815,572.94597247,561.7233194009999,532.780687802,449.496788711,429.414146377,414.056831651,422.916820916,430.004812328,399.880848827,425.27948472,406.378174288,427.642148524,440.046133495,466.62610129,433.548808034,468.398099143,451.859452515,481.392750065,512.107379517,535.734017557,559.951321548,574.1273043719999,571.173974617,629.059237815,696.98582218,702.89248169,753.099087525,756.05241728,814.528346429,872.4136096269999,884.8175945979999,796.2177019479999,759.5964129859999,695.213824327,631.421901619,588.8939531469999,574.7179703229999,516.832707125,441.818131348,387.476863856,329.000934707,275.250333166,270.525005558,243.945037763,230.950386841,206.73308285,202.598421193,209.095746654,203.189087144,202.007755242,180.743781006,178.38111720199998,167.749130084,140.57849633799998,129.94650922,118.1331902,113.407862592,132.309173024,96.278550013,103.957207376,67.33591841399999,45.481278227,30.714629452,19.491976383,3.543995706,2.953329755,1.181331902,1.181331902,1.181331902,0.590665951,1.181331902,0.590665951,0.590665951,1.181331902,-0.0,1.181331902,-0.0,-0.0,-0.0,1.181331902,-0.0,-0.0,-0.0,-0.0,9.63491017793694,Feeder 1,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,0.5635937615791666,0.41920875133472224,0.4685949877933333
13445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12956,13445,12954,472,1:37:38,97.63,08:00:00,09:45:00,0.0,0.0,0.0
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,472,0:57:44,57.73,08:30:00,09:30:00,0.0,0.0,0.0
13463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13467,13463,12982,472,1:34:01,94.02,14:30:00,16:00:00,0.0,0.0,0.0
13464,-0.0,-0.0,-0.0,0.210646469,-0.0,-0.0,0.631939407,1.263878814,4.21292938,9.689737574,20.222061024,57.927778975,117.96202264,176.100448084,250.248005172,307.54384474,351.77960323,343.143098001,342.932451532,326.712673419,320.603925818,304.805440643,258.041924525,229.815297679,192.952165604,178.417559243,162.19778113,151.876104149,143.450245389,139.658608947,128.49434609,110.168103287,110.589396225,111.431982101,107.008406252,104.691295093,94.158971643,97.529315147,91.209921077,93.527032236,93.527032236,95.212203988,104.270002155,95.633496926,96.054789864,92.263153422,101.742244527,111.010689163,111.431982101,112.485214446,125.545295524,130.390164311,142.60765951300002,140.711841292,150.612225335,149.55899299,142.397013044,172.098165173,185.579539189,171.676872235,161.144548785,141.765073637,145.34606361000002,120.911073206,113.117153853,104.270002155,87.628931104,79.413718813,67.40687008,66.564284204,57.717132506,51.608384905,60.455536603,46.763516118,45.288990835,40.02282911,33.492788571,32.860849164,26.541455094,19.590121617,16.219778113,11.164262857,12.849434609,7.583272884,6.951333477,6.31939407,3.580989973,1.474525283,0.631939407,0.210646469,0.210646469,0.210646469,0.210646469,0.210646469,0.210646469,-0.0,-0.0,-0.0,-0.0,0.210646469,-0.0,0.421292938,0.210646469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.649113399307224,Incident Link,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,0.3420664604927778,0.040783496914722224,0.03452261575277778
13466,-0.0,-0.0,-0.0,0.566435874,-0.0,-0.0,1.699307622,3.398615244,11.895153354,27.188921952,53.81140803,160.30135234199997,323.43488405399995,475.80613416,681.4223564219999,826.99637604,947.647217202,924.989782242,909.696013644,880.8077840699999,866.6468872199999,812.8354791899999,689.918894532,616.848666786,511.491594222,478.071877656,438.421366476,406.700957532,385.17639432,374.414112714,340.994396148,295.11309035399995,299.64457734599995,300.21101322,287.74942399199995,280.952193504,250.364656308,263.959117284,246.39960519,253.196835678,246.39960519,256.595450922,284.350808748,253.196835678,259.994066166,250.931092182,271.88921952,297.945269724,303.04319259,296.812397976,344.39301139199995,354.02242125,381.211343202,381.211343202,405.00164991,397.637983548,391.407188934,467.876031924,493.93208212799993,464.47741668,432.190571862,381.211343202,390.84075306,328.53280692,298.511705598,275.854270638,237.90306708,212.979888624,182.392351428,173.895813318,160.30135234199997,134.245302138,164.832839334,125.182328154,118.95153354,108.755687808,91.196175714,87.23112459599999,71.370920124,53.81140803,41.916254676,29.454665448,34.552588314,20.958127338,18.125947968,16.99307622,10.195845732,3.398615244,1.699307622,0.566435874,0.566435874,0.566435874,0.566435874,0.566435874,0.566435874,-0.0,-0.0,-0.0,-0.0,0.566435874,-0.0,1.132871748,0.566435874,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.123403145445,Feeder 2,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,0.9176261158799999,0.10982562223666668,0.09283254601666667
13467,-0.0,-0.0,-0.0,0.392196308,0.392196308,0.784392616,5.490748312,4.314159388,9.8049077,15.68785232,36.474256644,49.808931116,72.55631698,104.716414236,181.586890604,261.202741128,327.48391718,335.720039648,349.05471412,384.35238184,362.389388592,323.954150408,329.837095028,278.45937868,250.221244504,220.022128788,198.05913554,167.075627208,156.486326892,146.681419192,129.032585332,121.188659172,145.11263396,143.15165242,149.03459704,143.936045036,150.603382272,160.016093664,144.328241344,183.547872144,161.192682588,177.272731216,185.901049992,194.529368768,228.650447564,231.39582172,247.475870348,285.911108532,279.635967604,307.481905472,365.526959056,372.978688908,396.902663696,432.200331416,456.124306204,507.502022552,499.265900084,477.695103144,500.0502927,471.812158524,451.0257542,456.90869882,436.906687112,455.732109896,411.8061234,404.354393548,392.196308,377.685044604,378.46943722,364.74256644,351.800088276,355.722051356,331.013683952,350.623499352,289.048678996,265.909096824,278.851574988,243.946103576,206.295258008,151.387774888,119.227677632,90.597347148,80.40024314,61.574820356,60.006035124,34.905471412,16.864441243999998,10.981496624,3.92196308,3.137570464,1.96098154,0.784392616,0.392196308,1.176588924,0.392196308,-0.0,0.392196308,1.176588924,1.96098154,0.784392616,0.392196308,0.784392616,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.392196308,5.630304831596664,Incident Link,13467,13463,12982,472,1:34:01,94.02,14:30:00,16:00:00,0.6266425454488889,0.24675684378333332,0.2796577562877778
13468,-0.0,-0.0,-0.0,0.774430387,-0.0,-0.0,2.323291161,4.646582322,16.263038127,35.623797802,74.345317152,214.517217199,436.778738268,647.423803532,927.767603626,1129.119504246,1297.170898225,1263.870391584,1251.479505392,1204.239251785,1184.87849211,1118.277478828,944.80507214,843.354691443,705.506082557,652.844816241,597.085828377,558.364309027,528.161523934,511.12405542,470.853675296,405.027092401,405.027092401,412.771396271,394.95949737,382.568611178,343.847091828,360.110129955,336.877218345,344.621522215,340.74937028,348.49367415,387.989623887,346.944813376,357.012408407,339.200509506,373.275446534,408.124813949,410.44810511,408.899244336,468.530384135,477.823548779,521.191650451,518.093928903,558.364309027,543.650131674,528.935954321,638.905069275,678.401019012,630.386335018,592.439246055,521.966080838,531.259245482,446.071902912,411.996965884,380.245320017,324.486332153,292.734686286,248.592154227,242.396711131,216.84050836,185.088862493,223.810381843,173.472406688,161.855950883,148.690634304,123.90886192,120.811140372,96.029367988,72.796456378,58.856709412,41.044810511,47.240253607,28.653924319,24.781772384,23.23291161,13.165316579,5.421012709,2.323291161,0.774430387,0.774430387,0.774430387,0.774430387,0.774430387,0.774430387,-0.0,-0.0,-0.0,-0.0,0.774430387,-0.0,1.548860774,0.774430387,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,9.739107475180829,Feeder 1,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,1.2547923464919444,0.15036856680916666,0.12756589430305557
13477,-0.0,-0.0,-0.0,-0.0,-0.0,0.340233132,1.020699396,1.360932528,2.721865056,8.165595168,12.418509318,21.945037014,30.450865314,39.97739301,47.63263848,74.85128904,109.214835372,110.065418202,116.019498012,115.339031748,115.849381446,117.210313974,115.849381446,109.044718806,109.555068504,74.170822776,59.200564968,47.972871612,43.039491198,37.42564452,41.67855867,37.42564452,35.72447886,30.791098446,34.0233132,34.533662898,37.765877652,36.915294822,37.42564452,37.595761086,40.147509576,33.512963502,38.446343916,40.657859274,34.0233132,42.869374632,35.384245728,34.363546332,39.296926746,43.719957462,44.740656858,53.416601724,54.607417686,61.24196376,71.108724588,67.19604357,80.80536885,81.996184812,79.274319756,77.913387228,81.485835114,79.784669454,71.108724588,66.175344174,55.28788395,56.98904961,49.844153838,45.591239688,44.740656858,45.93147282,38.106110784,41.67855867,36.915294822,39.97739301,35.554362294,35.384245728,29.089932786,25.007135202,23.986435806,18.202472562,14.970257808,10.20699396,10.036877394,6.80466264,5.95407981,3.572447886,2.211515358,1.190815962,0.680466264,0.680466264,0.170116566,-0.0,0.340233132,0.170116566,-0.0,-0.0,-0.0,0.170116566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.340233132,1.0882734763833335,Incident Link,13477,13112,13108,472,1:32:33,92.55,17:30:00,19:00:00,0.14195282340666665,0.029675889846666668,0.025092193484999997
13499,-0.0,-0.0,-0.0,-0.0,1.906134505,1.906134505,9.149445624,21.348706456,37.360236298,60.99630416,91.49445624,140.672726469,181.845231777,238.266813125,306.887655305,399.907019149,426.211675318,440.317070655,467.384180626,477.677306953,478.439760755,478.439760755,486.826752577,468.90908823,449.466516279,425.449221516,401.050699852,370.552547772,331.66740387,309.937470513,258.853065779,267.240057601,256.184477472,237.885586224,280.201772235,257.328158175,248.178712551,240.17294763,276.008276324,268.764965205,259.23429268,278.29563773,287.445083354,288.588764057,302.694159394,292.782259968,325.567773454,332.048630771,355.303471732,363.690463554,359.115740742,383.133035505,404.862968862,418.968364199,454.041239091,493.688836795,463.190684715,441.841978259,428.117809823,406.006649565,357.590833138,332.048630771,339.673168791,328.236361761,309.175016711,314.512193325,294.307167572,253.897116066,263.427788591,249.703620155,248.178712551,238.266813125,231.785955808,224.92387159,203.193938233,200.525349926,183.751366282,163.92756743,133.810642251,104.837397775,78.532741606,73.195564992,59.471396556,51.465631635,41.93495911,25.542202367,16.392756743,10.293126327,5.718403515,1.524907604,1.143680703,0.762453802,1.524907604,-0.0,-0.0,-0.0,0.381226901,0.381226901,0.381226901,0.381226901,-0.0,-0.0,0.381226901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.327413489347502,Incident Link,13499,13153,13151,472,1:23:10,83.17,07:45:00,09:00:00,0.7888219959858335,0.22958331149111114,0.19506109767833335
13519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
