Link Id,0:15:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:00:00,29:15:00,29:30:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13242,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.371884174,3.95314029,6.720338493,12.254734899,19.370387421,33.997006494000004,54.553336002,78.272177742,157.334983542,211.888319544,293.718323547,316.646537229,376.734269637,364.084220709,353.410741926,337.598180766,294.11363757600003,272.76668001,231.654020994,224.933682501,208.330493283,215.841459834,169.98503247,151.800587136,168.799090383,166.822520238,161.68343786100002,172.356916644,188.564791833,197.6570145,190.541361978,202.005468819,205.167981051,209.121121341,205.958609109,210.702377457,243.513441864,240.746243661,275.533878213,296.48552175000003,302.019918156,292.92769548900003,342.341949114,340.365378969,367.246732941,386.221806333,418.637556711,412.312532247,427.729779378,399.26716929,791.275416421,795.093202739,2783.007726447,864.275436882,1223.369637576,296.880835779,585.1431922419999,243.513441864,235.607161284,221.37585624,784.701112356,204.377352993,189.75073392,199.633584645,179.86788319500002,194.494502268,186.983535717,191.727304065,188.564791833,183.821023485,187.378849746,173.542858731,134.011455831,114.245754381,90.526912641,72.737781336,64.436186727,60.087732408,53.367393915,33.206378436,23.71884174,8.301594609,3.162512232,3.95314029,1.581256116,-0.0,0.395314029,0.790628058,-0.0,-0.0,0.395314029,0.790628058,0.790628058,0.395314029,1.185942087,0.395314029,-0.0,-0.0,0.395314029,-0.0,0.395314029,-0.0,6.386310156409444,Feeder 2,13244,12942,13242,472,0:43:28,43.47,09:15:00,10:00:00,0.22752518558,0.0890554659775,0.09125165502750002
13244,-0.0,-0.0,-0.0,0.607049358,0.607049358,1.821148074,6.677542938,9.10574037,11.533937802,28.531319826,49.778047356,83.16576204600001,112.911180588,149.94119142600002,284.706148902,397.0102801320001,548.772619632,591.2660746920001,692.6433174780001,690.215120046,635.580677826,668.3613431580001,559.092458718,546.3444222,497.99242420200005,458.929314648,426.755698674,437.07553776,355.73092378800004,320.52206102400004,355.12387443,338.733541764,360.587318652,365.443713516,404.294872428,408.544217934,409.75831665,417.042908946,414.614711514,424.327501242,427.362748032,440.7178339080001,488.06768383200006,501.422769708,555.4501625700001,584.5885317540001,600.371815062,593.694272124,667.7542938,694.4644655520001,726.031032168,747.884809056,827.408274954,803.7333499920001,822.55188009,839.549262114,29868.105696320003,62020.29033984,9114.443130884,764.8821910800001,705.9984033540001,698.1067617,665.3260963680001,649.5428130600001,605.2282099260001,603.4070618520001,548.772619632,548.1655702740001,522.6694972380001,515.384904942,499.601621634,468.035055018,486.2465357580001,460.143413364,424.327501242,376.37060196,414.007662156,372.1212564540001,305.345827074,250.711384854,191.22054777,154.79758629,136.58610555,120.195772884,101.984292144,61.311985158000006,44.921652492,20.639678172,6.070493580000001,6.677542938,3.0352467900000004,0.607049358,2.428197432,-0.0,-0.0,-0.0,0.607049358,2.428197432,1.821148074,0.607049358,1.214098716,0.607049358,-0.0,-0.0,0.607049358,-0.0,-0.0,-0.0,37.64744569500275,Incident Link,13244,12942,13242,472,0:43:28,43.47,09:15:00,10:00:00,0.4662476319083333,0.187679426515,0.19425579456
13246,-0.0,-0.0,-0.0,-0.0,0.428656356,0.642984534,2.571938136,3.21492267,7.715814408,17.789238774,41.579666532000005,83.58798942,152.815990914,212.18489622,283.127523138,321.920923356,320.206297932,307.56093543000003,305.203325472,37232.09159114,299.416464666,309.275560854,4261.336801526,258.479782668,225.0445869,213.470865288,224.187274188,209.398629906,204.040425456,197.396251938,192.252375666,178.749700452,168.24761973,150.672709134,142.956894726,140.59928476800002,145.314504684,134.383767606,135.45540849600002,132.454814004,128.382578622,135.45540849600002,136.312721208,129.882875868,136.955705742,131.38317311400002,135.02675214,146.386145574,143.814207438,141.027941124,143.385551082,150.88703731200002,151.315693668,161.603446212,156.03091358400002,165.890009772,156.888226296,163.74672799200002,154.744944516,163.318071636,160.317477144,154.53061633800002,152.601662736,128.81123497800002,126.024968664,104.592150864,98.162305524,78.22978497,72.657252342,71.79993963,70.29964238400001,54.225029034,62.583827976,54.65368539,58.94024895,44.151604668,39.436384752,30.434601276,19.503864198,19.503864198,12.002377968,14.145659748,12.431034324,6.42984534,9.859096188,6.42984534,3.643579026,2.3576099580000003,1.500297246,0.857312712,0.642984534,0.428656356,-0.0,0.214328178,-0.0,0.428656356,-0.0,0.214328178,0.428656356,-0.0,0.214328178,0.214328178,0.214328178,-0.0,0.214328178,-0.0,-0.0,-0.0,14.39515174306112,Incident Link,13246,12964,14236,472,0:58:20,58.33,07:30:00,08:30:00,11.779812151016111,0.13431232488,0.12157170541
13410,-0.0,-0.0,-0.0,0.937392388,0.937392388,0.937392388,3.749569552,5.624354328,9.37392388,14.998278208,36.558303132,59.993112832,79.67835298,120.923618052,181.854123272,417.13961266,679.6094813,715.230392044,668.360772644,793.971352636,694.6077595080001,683.359050852,612.117229364,615.866798916,550.2493317560001,446.198776688,350.584753112,317.776019532,256.845514312,246.534198044,251.221159984,237.160274164,229.66113506,239.972451328,279.342931624,256.845514312,261.532476252,297.153386996,307.464703264,279.342931624,302.77774132400003,314.96384236800003,342.14822162,345.897791172,344.960398784,377.769132364,351.5221455,381.518701916,406.828296392,436.824852808,468.696194,479.944902656,542.750192652,570.871964292,648.675532496,692.732974732,720.854746372,681.484266076,748.976518012,702.106898612,651.4877096600001,539.938015488,452.760523404,381.518701916,342.14822162,308.402095652,257.7829067,210.9132873,218.412426404,194.977616704,208.101110136,157.48192118400002,173.41759178,155.607136408,145.29582014,129.360149544,149.045389692,123.735795216,109.674909396,77.803568204,74.99139104,71.241821488,66.554859548,46.8696194,64.680074772,30.933948804,35.620910744,17.810455372,9.37392388,4.68696194,0.937392388,0.937392388,-0.0,0.937392388,-0.0,-0.0,-0.0,-0.0,-0.0,0.937392388,0.937392388,-0.0,-0.0,-0.0,0.937392388,-0.0,-0.0,-0.0,7.356186764830002,Feeder 2,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.3944859632833333,0.21898527730777778,0.2515336241133333
13414,-0.0,-0.0,-0.0,0.065439408,0.065439408,0.065439408,0.261757632,0.392636448,0.6543940800000001,1.047030528,2.5521369120000004,4.188122112,5.4314708640000005,8.245365408000001,12.957002784,28.924218336000003,46.985494944,49.864828896000006,47.050934352000006,55.36173916800001,48.163404288,47.574449616,43.124569872,42.993691056,38.740129536000005,31.018279392000004,24.539778,22.314838128,17.864958384,17.276003712,17.603200752000003,16.490730816000003,16.163533776,16.621609632000002,19.500943584,17.930397792,18.192155424000003,20.809731744,21.333247008,19.435504176,21.2678076,22.053080496,23.754505104000003,24.147141552,24.147141552,26.437520832,24.278020368,26.699278464,28.46614248,30.42932472,32.523385776000005,33.635855712,37.6276596,39.983478288,45.218630928,48.294283104,50.38834416,47.770767840000005,52.155208176,48.883237776,45.742146192,37.693099008,31.541794656,26.961036096,23.819944512000003,21.595004640000003,17.864958384,14.920185024,15.181942656,13.480518048,14.7238668,10.993820544,12.171729888000002,10.732062912,10.077668832,9.096077712,10.339426464,8.834320080000001,7.656410736000001,5.300592048,5.366031456,4.842516192000001,4.777076784,3.206530992,4.5807585600000005,2.094061056,2.5521369120000004,1.2433487520000002,0.6543940800000001,0.32719704,0.065439408,0.065439408,-0.0,0.065439408,-0.0,-0.0,-0.0,-0.0,-0.0,0.065439408,0.065439408,-0.0,-0.0,-0.0,0.065439408,-0.0,-0.0,-0.0,0.51353575428,Feeder 1,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.027502728973333335,0.01532372804,0.01748686402666667
13416,-0.0,-0.0,-0.0,-0.0,-0.0,0.904570324,1.809140648,3.618281296,8.593418078000001,16.734550994,24.423398748,42.514805228,58.79707106,96.789024668,150.158673784,299.865062406,443.691743922,472.63799429,436.907466492,498.870533686,452.285162,445.048599408,405.247505152,398.01094256,355.948422494,282.225941088,225.690295838,200.814611928,171.86836156,179.104924152,165.988654454,168.702365426,155.586095728,152.420099594,169.60693575000002,174.582072532,180.461779638,181.818635124,191.316623526,184.080060934,205.337463548,208.503459682,222.072014542,227.047151324,219.35830357,243.329417156,231.570002944,258.254827502,272.275667524,278.15537463,306.197054674,328.35902761200003,352.78242636,355.496137332,425.600337442,433.741470358,444.596314246,417.006919364,452.285162,440.97803295,412.484067744,337.404730852,292.176214652,256.44568685400003,222.524299704,188.150627392,168.702365426,138.399259572,122.11699374,105.382442746,117.59414212,100.859591126,108.54843888,99.955020802,84.12504013200001,78.245333026,74.62705173,72.81791108200001,58.344785898000005,47.037656848000005,44.323945876,35.278242636,36.18281296,28.041680044,18.995976804,18.09140648,9.04570324,6.78427743,5.427421944000001,2.26142581,0.452285162,0.452285162,-0.0,0.904570324,-0.0,-0.0,0.452285162,-0.0,0.452285162,0.904570324,-0.0,-0.0,0.452285162,-0.0,-0.0,-0.0,-0.0,0.904570324,4.726505577667219,Incident Link,13416,13414,13410,472,0:48:50,48.83,13:45:00,14:30:00,0.2559180208316667,0.1473695819516667,0.16232011925111112
13438,-0.0,-0.0,-0.0,-0.0,0.410922972,3.698306748,5.341998636,20.5461486,34.92845262,49.31075664,81.773671428,133.139042928,164.780111772,223.131173796,326.272839768,388.733131512,474.61603266,468.45218808,511.59910014,524.337712272,535.843555488,516.119252832,504.613409616,471.328648884,429.825428712,433.52373546,391.609592316,341.06606676,335.724068124,296.686385784,309.424997916,279.838543932,285.59146554,313.534227636,294.631770924,306.959460084,299.562846588,314.766996552,316.41068844,307.781306028,343.942527564,341.06606676,343.942527564,371.474366688,377.227288296,391.198669344,394.075130148,398.184359868,432.290966544,458.590036752,496.805873148,531.734325768,548.171244648,553.924166256,574.881237828,575.2921608,570.772008108,491.463874512,484.88910696,477.081570492,442.153117872,458.17911378,418.319585496,365.310522108,358.324831584,333.669453264,319.698072216,320.476072216,255.183165612,210.392561664,222.720250824,221.89840488,210.392561664,204.639640056,226.829480544,205.872408972,175.875032016,170.122110408,127.797044292,111.360125412,94.923206532,81.773671428,83.006440344,77.664441708,68.213213352,48.488910696,35.339375592,23.422609404,6.574767552,3.698306748,1.232768916,1.232768916,0.821845944,0.821845944,0.410922972,0.410922972,0.821845944,0.821845944,0.821845944,0.821845944,0.410922972,0.410922972,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,7.151188986071114,Feeder 2,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,0.38546857679,0.29997376956,0.31355705669000006
13441,-0.0,-0.0,-0.0,-0.0,0.590665951,5.315993559,7.087991411999999,29.53329755,49.025273933,72.06124602199999,116.361192347,189.01310432,234.494382547,318.368947589,466.62610129,559.360655597,677.493845797,672.7685181889999,738.9231047009999,751.3270896719999,767.8657363,740.104436603,724.1564559259999,679.26584365,616.655252844,623.152578305,561.13265345,492.615403134,483.164747918,421.144823063,444.180795152,401.65284668,406.378174288,453.631450368,422.326154965,445.952793005,427.051482573,454.222116319,457.175446074,437.683469691,496.750064791,490.843405281,491.434071232,530.418023998,544.003340871,555.22599394,568.811310813,574.7179703229999,620.789914501,660.9551991689999,715.296466661,762.5497427409999,790.311042438,793.855038144,825.7509994979999,832.83899091,821.0256718899999,708.208475249,699.9391519349999,685.1725031599999,642.053888737,657.411203463,602.47927002,527.4646942429999,515.0607092719999,480.211418163,462.491439633,457.766112025,366.21288962,303.602298814,321.912943295,318.368947589,299.467637157,296.514307402,324.86627305,296.514307402,253.395692979,246.307701567,181.334446957,164.205134378,135.262502779,119.905188053,118.723856151,111.045198788,99.822545719,68.517250316,51.387937737,33.667959207,9.450655216,5.315993559,1.7719978529999998,1.7719978529999998,1.181331902,1.181331902,0.590665951,0.590665951,1.181331902,1.181331902,1.181331902,1.181331902,0.590665951,0.590665951,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,10.277915695150556,Feeder 1,14513,13441,13438,472,0:33:07,33.12,15:00:00,15:30:00,0.5547337723141667,0.43135021810527774,0.44989056601166666
13445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12956,13445,12954,472,1:37:38,97.63,08:00:00,09:45:00,0.0,0.0,0.0
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,472,0:57:44,57.73,08:30:00,09:30:00,0.0,0.0,0.0
13463,-0.0,-0.0,-0.0,-0.0,0.578428388,1.156856776,2.89214194,10.990139372,16.195994864,21.401850356,53.215411696,70.568263336,110.479822108,174.106944788,246.410493288,382.919592856,460.428996848,502.654269172,552.3991105399999,559.918679584,521.742405976,473.732849772,448.860429088,419.939009688,349.370746352,293.841621104,300.78276176,293.263192716,224.430214544,227.900784872,207.655791292,198.979365472,208.812648068,203.606792576,210.547933232,211.12636162,213.440075172,222.116500992,223.851786156,223.851786156,240.04778102,256.243775884,273.018199136,293.841621104,315.24347146,327.390467608,362.674599276,389.282305124,404.321443212,458.115283296,489.928844636,532.15411696,569.75196218,648.9966513359999,640.898653904,637.428083576,691.8003520479999,643.790795844,711.4669172399999,729.398197268,680.810212676,707.4179185239999,672.1337868559999,698.7414927039999,682.5454978399999,668.6632165279999,650.7319365,631.065371308,605.614522236,588.2616705959999,547.771683436,536.2031156759999,515.379693708,410.105727092,392.752875452,391.596018676,326.23361083199995,321.606183728,254.50849072,238.890924244,185.09708416,145.763953776,115.107249212,91.970113692,74.617262052,49.744841368,24.872420684,17.352851639999997,7.519569044,2.89214194,1.156856776,-0.0,0.578428388,1.156856776,-0.0,-0.0,1.156856776,0.578428388,3.470570328,0.578428388,0.578428388,0.578428388,-0.0,-0.0,-0.0,0.578428388,-0.0,-0.0,8.251762978476664,Feeder 1,13467,13463,12982,472,1:34:01,94.02,14:30:00,16:00:00,0.8906190429677778,0.3583042514555555,0.3692301210066666
13464,-0.0,-0.0,-0.0,-0.0,0.210646469,0.210646469,0.631939407,0.842585876,4.002282911,9.268444636,24.645636873,63.615233638,107.008406252,172.308811642,253.197055738,309.439662961,334.92788571,345.038916222,345.249562691,37821.1002108,123567.29318024,168099.06414149998,104690.3628346,3336.589741884,206.43353962,181.787902747,182.419842154,162.829720537,153.982568839,148.927053583,129.758224904,118.804608516,106.165820376,99.425133368,117.751376171,104.691295093,101.952890996,96.476082802,90.57798167,91.841860484,99.00384043,92.052506953,100.478365713,92.263153422,107.008406252,102.584830403,102.374183934,114.591679136,120.06848733,127.651760214,135.235033098,148.295114176,149.137700052,151.454811211,157.352912343,163.672306413,164.725538758,173.362043987,168.938468138,175.468508677,169.570407545,172.940751049,145.767356548,132.917921939,125.334649055,110.168103287,94.79091105,83.416001724,74.990142964,70.355920646,63.1939407,61.508768948,62.983294231,55.400021347,46.552869649,48.44868787,39.601536172,30.965030943,29.49050566,22.328525714,16.009131644,12.006848733,12.849434609,8.215212291,5.476808194,2.527757628,2.738404097,2.317111159,0.631939407,0.421292938,0.842585876,0.210646469,-0.0,-0.0,0.210646469,0.210646469,-0.0,0.210646469,0.210646469,0.421292938,0.210646469,0.210646469,0.210646469,-0.0,-0.0,-0.0,-0.0,-0.0,123.86983936592377,Incident Link,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,0.3599714103577778,0.044001706857777774,0.037097183707222224
13466,-0.0,-0.0,-0.0,-0.0,0.566435874,0.566435874,1.699307622,2.265743496,11.328717479999998,24.356742582,66.27299725799999,176.161556814,291.71447511,466.743160176,695.583253272,828.1292477879999,905.164526652,923.856910494,926.689089864,929.521269234,896.6679885419999,807.1711204499999,664.9957160759999,581.7296425979999,556.806464142,486.001979892,492.232774506,432.190571862,412.365316272,400.470162918,348.35806251,318.336961188,285.483680496,263.959117284,317.20408944,282.651501126,271.32278364599995,265.091989032,244.700297568,243.56742582,267.357732528,248.098912812,269.05704015,249.23178456,284.917244622,274.72139889,277.55357826,303.04319259,327.96637104599995,347.22519076199995,365.917574604,402.16947054,394.239368304,411.798880398,426.526213122,438.98780235,442.952853468,466.743160176,456.547314444,467.30959605,458.81305794,467.30959605,385.17639432,362.51895936,337.595780904,291.71447511,254.8961433,223.175734356,197.119684152,191.455325412,172.76294156999998,164.26640346,169.364326326,152.371250106,123.48302053199998,126.881635776,106.489944312,84.96538109999999,78.16815061199999,59.47576676999999,42.48269055,32.853280692,35.119024188,22.090999086,13.594460976,6.797230487999999,7.930102236,5.664358739999999,1.699307622,1.699307622,1.699307622,0.566435874,-0.0,-0.0,0.566435874,0.566435874,-0.0,0.566435874,0.566435874,1.132871748,0.566435874,0.566435874,0.566435874,-0.0,-0.0,-0.0,-0.0,-0.0,7.369330720739995,Feeder 2,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,0.967189254855,0.11674872736333333,0.10117174082833333
13467,-0.0,-0.0,-0.0,-0.0,0.392196308,0.784392616,1.568785232,7.84392616,10.981496624,13.72687078,34.905471412,49.0245385,73.73290590399999,117.6588924,166.291234592,259.241759588,311.011672244,341.995180576,372.978688908,378.861633528,354.153266124,321.993168868,303.559942392,284.3423233,238.455355264,199.627920772,203.549883852,200.02011708,152.172167504,153.740952736,140.406278264,136.092118876,139.621885648,140.406278264,141.582867188,144.720437652,145.11263396,149.03459704,151.779971196,152.564363812,161.192682588,173.742964444,184.33226476,200.804509696,211.001613704,223.159699252,245.907085116,263.555918976,274.145219292,311.011672244,329.837095028,361.997192284,385.921167072,438.083276036,434.945705572,432.984724032,469.066784368,437.29888342,481.224869916,494.951740696,464.75262498,476.910710528,458.477484052,475.341925296,461.615054516,450.633557892,442.005239116,428.278368336,411.413927092,398.07925262,370.233314752,365.526959056,349.839106736,279.243771296,267.477882056,261.987133744,221.983110328,220.022128788,172.958571828,162.36927151199998,126.287211176,98.833469616,78.047065292,61.574820356,52.162108964,34.121078796,16.864441243999998,11.76588924,5.098552004,1.96098154,0.784392616,-0.0,0.392196308,0.784392616,-0.0,-0.0,0.784392616,0.392196308,2.353177848,0.392196308,0.392196308,0.392196308,-0.0,-0.0,-0.0,0.392196308,-0.0,-0.0,5.595007163876665,Incident Link,13467,13463,12982,472,1:34:01,94.02,14:30:00,16:00:00,0.6034375972255556,0.24250805044666665,0.25056986344444443
13468,-0.0,-0.0,-0.0,-0.0,0.774430387,0.774430387,2.323291161,3.097721548,15.48860774,34.074937028,90.608355279,237.750128809,396.508358144,635.807347727,939.384059431,1132.991656181,1236.765328039,1264.644821971,1269.291404293,1271.614695454,1229.795454556,1105.112162249,911.504565499,803.084311319,758.167348873,668.333423981,666.784563207,597.860258764,565.33418251,547.5222836089999,474.725827231,438.327599042,389.538484661,365.531142664,429.034434398,388.764054274,372.501016147,358.561269181,331.456205636,337.651648732,363.98228189,340.74937028,367.080003438,340.74937028,391.861775822,377.147598469,376.373168082,417.417978593,442.199750977,473.951396844,496.409878067,549.84557477,542.1012709,557.58987864,581.597220637,599.409119538,609.476714569,640.453930049,618.769879213,639.679499662,625.739752696,635.807347727,532.033675869,493.312156519,463.883801813,400.380510079,349.268104537,303.576711704,273.373926611,260.983040419,233.877976874,224.58481223,230.780255326,205.224052555,169.600254753,177.344558623,147.14177353,113.841266889,106.871393406,82.864051409,58.082279025,44.142532059,47.240253607,30.97721548,19.360759675,9.293164644,10.842025418,7.744303869999999,2.323291161,1.548860774,3.097721548,0.774430387,-0.0,-0.0,0.774430387,0.774430387,-0.0,0.774430387,0.774430387,1.548860774,0.774430387,0.774430387,0.774430387,-0.0,-0.0,-0.0,-0.0,-0.0,10.075339334869993,Feeder 1,13464,13468,13466,472,2:03:38,123.63,17:30:00,19:30:00,1.321909646698611,0.1602640661986111,0.13746139369250002
13477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.020699396,2.381631924,4.082797584,5.273613546,13.098975582,18.032355996,26.708300862,39.467043312,48.313104744,73.490356512,123.674743482,119.762062464,118.401129936,120.612645294,113.297632956,111.256234164,115.67926488,109.72518507,108.02401941,68.727092664,60.051147798,48.653337876,43.549840896,36.404945124,38.956693614,36.57506169,38.446343916,33.683080068,38.446343916,31.981914408,36.234828558,37.595761086,35.554362294,34.703779464,33.853196634,36.57506169,39.637159878,39.467043312,35.044012596,41.168208972,39.97739301,36.234828558,37.255527954,40.657859274,45.93147282,49.503920706,54.947650818,60.221264364,63.113245986,68.216742966,75.021405606,78.083503794,77.573154096,82.336417944,76.042105002,72.129423984,64.474178514,57.329282742,58.69021527,58.009749006,46.101589386,42.5291415,40.487742708,40.82797584,39.807276444,38.956693614,36.404945124,39.467043312,36.915294822,33.002613804,28.239349956,23.646202674,17.692122863999998,16.501306902,13.60932528,10.887460224,12.078276186,9.186294564,4.593147282,2.891981622,2.211515358,1.70116566,0.170116566,0.340233132,0.510349698,0.170116566,-0.0,-0.0,-0.0,0.170116566,-0.0,-0.0,-0.0,-0.0,0.170116566,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.170116566,1.0702222185466663,Incident Link,13477,13112,13108,472,1:32:33,92.55,17:30:00,19:00:00,0.13571521598666667,0.02891981622,0.023060245613333332
13499,-0.0,-0.0,-0.0,0.381226901,1.524907604,6.099630416,6.480857317,21.729933357,33.166740387,63.283665566,96.450405953,132.666961548,171.55210545,233.692090313,318.705689236,410.962599278,453.66001219,436.504801645,457.853508101,472.72135724,470.433995834,484.539391171,487.207979478,472.340130339,465.859273022,420.874498704,394.188615634,366.740278762,316.41832783,288.207537156,257.328158175,250.847300858,266.096376898,272.958461116,270.67109971,271.433553512,269.908645908,274.864595621,268.764965205,287.445083354,276.389503225,292.401033067,300.406797988,293.163486869,303.075386295,307.268882206,340.435622593,327.85513486,345.772799207,343.485437801,368.646413267,389.232665921,415.918548991,424.686767714,447.179154873,490.257794686,477.296080052,431.930078833,437.267255447,423.924313912,410.200145476,393.426161832,368.265186366,346.154026108,338.910714989,325.949000355,306.125201503,295.450848275,273.720914918,253.515889165,268.002511403,247.416258749,231.023502006,219.205468075,207.006207243,208.912341748,188.707315995,155.540575608,132.285734647,96.069179052,81.963783715,62.902438665,61.377531061,53.752993041,33.166740387,31.260605882,19.442571951,7.243311119,3.431042109,1.524907604,0.762453802,0.762453802,0.762453802,0.381226901,0.381226901,-0.0,-0.0,-0.0,-0.0,-0.0,0.381226901,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.45459501937556,Incident Link,13499,13153,13151,472,1:23:10,83.17,07:45:00,09:00:00,0.7925283686344445,0.22640642064944444,0.18976627960888892
13519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
13521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13194,13521,13519,472,0:24:47,24.78,11:30:00,12:00:00,0.0,0.0,0.0
