Link Id,0:15:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,29:00:00,29:15:00,29:30:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
13431,-0.0,0.258153743,-0.0,0.258153743,-0.0,1.290768715,2.323383687,4.904921117,6.453843575,10.067995977,18.845223239,34.592601562,69.70151061,145.08240356599998,215.042067919,302.814340539,340.76294076,328.113407353,331.985713498,338.955864559,325.015562437,317.52910389,302.298033053,319.336180091,309.05987931,268.221738977,246.278670822,211.592225685,175.28639149699998,156.69932200099998,156.957475744,142.50086613599998,137.854098762,122.106720439,122.623027925,111.780570719,125.462719098,116.427338093,105.584880887,105.326727144,114.103954406,109.199033289,109.362879546,113.071339434,117.976260551,124.946411612,116.943645579,117.459953065,131.65840893,137.854098762,143.791634851,169.607009151,160.05532066,167.79993295,178.90054389899998,202.134380769,204.974071942,200.843612054,182.514696301,159.539013174,130.367640215,122.106720439,106.359342116,87.77227262,80.02766033,78.73689161499999,62.989513292,62.731359549,51.888902343,54.986747259,57.051977203,55.503054745,59.37536089,54.21228603,55.761208488,45.951366254,43.369828824,29.945834188,27.622450501,28.655065473,14.714763351,16.521839552,12.649533407,9.809842234,6.453843575,3.097844916,2.323383687,3.355998659,0.7744612289999999,0.258153743,0.258153743,0.516307486,0.258153743,-0.0,-0.0,0.258153743,0.258153743,-0.0,-0.0,0.258153743,-0.0,-0.0,0.516307486,-0.0,0.258153743,-0.0,0.258153743,2.8778738515825,Feeder 2,12919,12921,13431,499,0:12:40,12.67,16:45:00,16:45:00,0.056148439102499996,0.11272713444333333,0.09501491929861111
13449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,12982,13449,12980,499,0:46:01,46.02,18:00:00,18:45:00,0.0,0.0,0.0
13451,-0.0,-0.0,-0.0,0.218111769,0.436223538,0.436223538,0.872447076,1.963005921,5.016570687000001,13.304817909,21.156841593,57.363395247,125.414267175,208.514851164,278.310617244,323.241641658,308.628153135,296.850117609,312.554164977,231.852810447,213.531421851,242.976510666,182.341438884,139.59153216,148.097891151,139.809643929,131.521396707,117.344131722,105.129872658,107.092878579,93.133725363,94.006172439,101.640084354,101.858196123,104.257425582,98.368407819,87.2447076,91.825054749,88.553378214,83.318695758,81.79191337500001,74.594224998,78.52023684000001,78.52023684000001,75.03044853600001,79.174572147,69.577654311,75.684783843,82.446248682,89.64393705900001,99.240854895,107.965325655,124.32370833,123.887484792,129.55839078600002,137.41041447,143.95376754,122.796925947,107.310990348,106.002319734,104.257425582,97.277848974,80.047019223,79.174572147,77.865901533,78.52023684000001,65.215418931,54.964165788,52.128712791000005,44.494800876,42.531794955,38.387671344000005,37.733336037,31.189982967,34.89788304,28.572641739,21.374953362,25.737188742,24.210406359,17.885165058000002,16.576494444,14.395376754,8.288247222,8.506358991,6.107129532,4.36223538,1.744894152,2.617341228,1.090558845,-0.0,0.218111769,0.218111769,0.218111769,0.218111769,0.654335307,-0.0,-0.0,-0.0,0.218111769,-0.0,-0.0,0.218111769,-0.0,-0.0,-0.0,-0.0,-0.0,2.152036120799999,Feeder 2,13461,12981,13451,499,0:28:51,28.85,15:15:00,15:45:00,0.0824583660025,0.06894755364499999,0.07415800146
13461,-0.0,-0.0,-0.0,0.816398931,4.081994655,2.449196793,8.980388241,23.675568999000003,40.003547619,84.08908989300001,128.991031098,274.310040816,576.3776452860001,943.757164236,1240.109976189,1427.881730319,1411.553751699,1351.140230805,1393.592975217,1121.732131194,1053.15462099,1147.856896986,920.897994168,754.352612244,777.2117823120001,755.169011175,695.5718892120001,667.8143255580001,589.440028182,558.416868804,483.308167152,524.1281137020001,526.577310495,524.1281137020001,536.374097667,507.80013508200005,453.101406705,480.042571428,479.2261724970001,457.999800291,431.875034499,407.3830665690001,435.140630223,440.039023809,412.2814601550001,438.40622594700005,415.547055879,429.425837706,467.796587463,496.370550048,522.49531584,564.131661321,652.3027458690001,656.384740524,658.833937317,704.552277453,729.8606443140001,635.974767249,573.112049562,560.049666666,543.721688046,502.90174149600006,468.612986394,421.261848396,411.465061224,417.179853741,348.602343537,320.028380952,289.821620505,270.228046161,239.204886783,230.224498542,249.818072886,215.529317784,247.368876093,192.670147716,202.46693488800005,185.322557337,181.240562682,151.033802235,95.518674927,88.17108454800001,54.698728377,45.718340136,36.737951895,27.757563654,10.613186103,11.429585034,8.16398931,0.816398931,2.449196793,0.816398931,0.816398931,0.816398931,3.265595724,-0.0,-0.0,-0.0,0.816398931,-0.0,-0.0,0.816398931,-0.0,-0.0,-0.0,-0.0,-0.0,11.121167660066666,Incident Link,13461,12981,13451,499,0:28:51,28.85,15:15:00,15:45:00,0.43972153533583336,0.3635243017758334,0.3787183929916667
13463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13467,13463,12982,499,1:15:59,75.98,08:30:00,09:45:00,0.0,0.0,0.0
13467,-0.0,-0.0,-0.0,-0.0,1.96098154,2.353177848,4.314159388,8.236122468,11.76588924,15.295656012,34.905471412,56.084072044,77.654868984,132.954548412,218.453343556,341.602984268,356.89864028,336.112235956,360.82060336,369.056725828,347.09373258,361.212799668,354.153266124,305.91312024,246.299281424,210.217221088,181.979086912,150.211185964,145.504830268,114.913518244,121.58085548,127.071603792,129.032585332,132.954548412,140.01408195599998,146.289222884,149.818989656,150.99557858,145.504830268,157.662915816,163.545860436,179.233712756,192.17619092,208.256239548,227.081662332,229.43484018,263.163722668,280.42036022,280.42036022,346.309339964,366.70354798,428.670564644,470.6355696,474.165336372,505.541041012,534.563567804,494.559544388,482.009262532,435.33790188,452.202343124,431.808135108,393.765093232,355.329855048,373.763081524,343.563965808,361.212799668,375.331866756,379.646026144,372.978688908,361.997192284,360.82060336,353.368873508,352.584480892,349.05471412,350.231303044,323.5619541,296.892605156,274.145219292,203.94208016,183.940068452,127.4638001,114.913518244,83.930009912,54.515286812,48.632342192,29.022526792,20.394208016,7.84392616,4.314159388,1.176588924,0.784392616,0.392196308,1.568785232,0.784392616,0.784392616,0.392196308,1.176588924,0.784392616,0.392196308,-0.0,-0.0,-0.0,0.392196308,-0.0,-0.0,-0.0,0.392196308,5.683142389757776,Incident Link,13467,13463,12982,499,1:15:59,75.98,08:30:00,09:45:00,0.4024369893755555,0.07233843014222223,0.06907012757555556
13490,-0.0,-0.0,0.588825198,0.588825198,1.177650396,5.88825198,8.243552772,20.020056732,37.684812672,40.040113464,68.303722968,104.222060046,150.15042549,209.03294529,302.656151772,392.746407066,461.050130034,459.872479638,493.435515924,486.958438746,528.176202606,490.491389934,472.237808796,498.734942706,452.806577262,376.84812672,358.594545582,334.452712464,336.219188058,312.666180138,316.787956524,316.199131326,294.412599,318.554432118,311.488529742,336.219188058,349.762167612,330.919761276,333.275062068,359.772195978,350.939818008,377.436951918,376.259301522,379.79225271,427.487093748,452.217752064,424.542967758,444.56302449,504.623194686,547.018608942,625.332360276,680.09310369,751.929777846,745.452700668,731.320895916,666.550124136,631.220612256,571.16044206,572.338092456,536.419755378,456.33952845,479.303711172,410.999988204,406.878211818,464.583081222,423.95414256,435.73064652,421.598841768,446.918325282,431.608870134,406.878211818,421.598841768,429.84239454,404.522911026,415.710589788,377.436951918,325.620334494,301.478501376,284.991395832,223.164750042,209.03294529,185.47993737,159.571628658,115.409738808,92.445556086,57.116044206,30.030085098,21.786532326,12.954154356,5.88825198,2.94412599,3.532951188,0.588825198,-0.0,0.588825198,0.588825198,0.588825198,0.588825198,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,8.426742833599999,Feeder 1,13143,13490,13137,499,1:35:12,95.2,07:15:00,08:45:00,0.952751882875,0.230459639995,0.192513127235
13567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13073,13076,13567,499,1:04:57,64.95,16:15:00,17:15:00,0.0,0.0,0.0
14512,-0.0,0.250029148,-0.0,0.250029148,1.2501457399999998,1.500174888,2.250262332,4.750553812,6.2507287,11.501340807999998,19.752302692,21.25247758,36.004197311999995,53.256208524,87.010143504,141.76652691599998,251.27929374,235.777486564,238.027748896,244.778535892,256.029847552,249.529089704,220.275679388,225.0262332,215.525125576,166.51941256799998,146.517080728,139.76629373199998,132.265419292,121.26413678,117.013641264,117.763728708,124.01445740799998,123.014340816,119.013874448,135.01573992,133.51556503199998,129.26506951599998,146.76710987599998,143.516730952,147.017139024,157.26833409199998,156.01818835199998,172.02005382399997,177.270665932,180.771074004,188.271948444,213.524892392,222.52594172,232.777136788,264.280809436,270.03147984,307.285822892,334.789029172,371.29328478,373.293517964,382.54459644,347.04045742399995,303.78541482,251.529322888,219.775621092,216.525242168,218.525475352,194.522677144,178.77084082,164.769208532,136.515914808,120.264020188,99.01154260799998,98.011426016,90.760580724,94.260988796,92.760813908,78.00909417599999,78.00909417599999,93.010843056,75.0087444,73.75859865999999,73.258540364,61.757199556,54.756383412,45.00524664,40.754751124,36.504255608,32.003730944,19.502273544,10.251195068,8.500991032,4.750553812,1.000116592,1.750204036,0.250029148,-0.0,0.250029148,-0.0,0.250029148,-0.0,0.250029148,0.250029148,0.250029148,-0.0,0.250029148,-0.0,-0.0,-0.0,-0.0,-0.0,3.4126895125766663,Incident Link,14512,14516,13429,499,2:16:31,136.52,12:45:00,15:00:00,0.48839026909333333,0.1380716517288889,0.16036591742555553
14516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,14512,14516,13429,499,2:16:31,136.52,12:45:00,15:00:00,0.0,0.0,0.0
16214,-0.0,0.842194638,-0.0,-0.0,5.895362466,8.421946380000001,20.212671312,46.32070509,57.269235384000005,104.432135112,150.75284020200002,224.865968346,258.553753866,337.720049838,332.66688201,333.509076648,358.77491578800004,330.982492734,318.349573164,335.193465924,314.13859997400004,322.560546354,323.402740992,313.296405336,295.61031793800004,317.507378526,332.66688201,334.35127128600004,304.874458956,334.35127128600004,282.13520373,304.874458956,289.71495547200004,321.71835171600003,304.03226431800005,288.030566196,332.66688201,328.45590882000005,336.03566056200003,299.82129112800004,326.771519544,286.34617692,313.296405336,298.136901852,319.191767802,314.980794612,320.876157078,310.769821422,311.61201606000003,329.298103458,353.72174796,311.61201606000003,339.404439114,347.826385494,336.8778552,17266.731486480003,19515.61739904,19190.04335952,19545.277856,19810.75313104,19592.42102384,18810.43325232,18367.83803088,16627.81686304,1808.989049838,352.037358684,336.8778552,343.615412304,355.406137236,349.51077477,369.723446082,372.250029996,371.407835358,370.56564072,337.720049838,299.82129112800004,330.14029809600004,327.613714182,305.71665359400004,240.867666468,186.967209636,223.18157907000003,171.807706152,182.756236446,158.332591944,132.224558166,98.536772646,52.216067556000006,35.372174796,21.897060588,12.63291957,7.579751742000001,9.264141018,4.210973190000001,1.684389276,0.842194638,2.526583914,2.526583914,0.842194638,0.842194638,-0.0,-0.0,-0.0,-0.0,-0.0,0.842194638,0.842194638,53.120237411346686,Feeder 2,16613,16665,16214,499,0:36:13,36.22,09:45:00,10:15:00,0.27043805598000004,0.163058239635,0.16984258533000002
16580,-0.0,-0.0,3.04423527,3.04423527,1.217694108,10.959246972,18.874258674,40.792752618,65.755481832,106.54823445,150.385222338,211.269927738,225.27340998000005,233.188421682,267.28385670600005,266.066162598,266.066162598,258.15115089600005,255.71576268,268.50155081400004,267.89270376,267.28385670600005,267.89270376,267.89270376,269.110397868,268.50155081400004,267.28385670600005,269.110397868,269.110397868,268.50155081400004,247.19190392400003,217.96724533200003,214.92301006200003,188.74258674,194.83105728,215.53185711600003,200.91952782,209.443386576,231.36188052000003,230.144186412,235.623809898,225.882257034,234.40611579000003,223.446868818,245.365362762,238.668045168,227.099951142,242.929974546,232.579574628,221.62032765600003,235.014962844,248.409598032,245.974209816,252.67152741,244.14766865400003,261.80423322,268.50155081400004,268.50155081400004,269.110397868,253.88922151800003,269.110397868,263.630774382,264.84846849,267.89270376,245.974209816,260.586539112,243.53882160000003,224.055715872,221.62032765600003,250.23613919400003,217.358398278,215.53185711600003,226.491104088,207.616845414,221.011480602,222.838021764,225.882257034,188.74258674,160.73562225600003,160.126775202,135.164045988,102.286305072,90.718211046,70.626258264,45.05468199600001,36.53082324,30.442352700000004,10.959246972,10.959246972,4.870776432,-0.0,2.435388216,0.608847054,0.608847054,1.217694108,2.435388216,0.608847054,-0.0,0.608847054,-0.0,1.217694108,0.608847054,-0.0,-0.0,-0.0,-0.0,0.608847054,4.852172772016672,Feeder 2,16583,16582,16580,499,0:34:14,34.23,08:45:00,09:15:00,0.223751292345,0.14899840404833337,0.1493366524116667
16582,-0.0,0.444716473,1.334149419,1.334149419,-0.0,5.781314149,7.115463568,16.765793028,25.793555434,47.809080246,94.567172112,106.363892276,375.602374846,1519.647780861,1347.205692686,2359.223006835,11492.2352468,1850.200037457,4998.7152468,10912.19751504,11765.28127738,10650.37823151,9777.19811268,6878.26664916,14434.03721622,18263.88996327,6399.04838092,10243.79123151,1452.135960902,3260.451186876,917.141512645,962.915003144,480.518152563,773.0475395760001,492.393807792,511.545240738,446.102405468,718.157853725,509.329121941,401.490256049,621.720688995,629.055286671,683.980673684,585.72360082,590.856317293,755.89793028,811.8236008199999,631.919033766,747.760497334,1176.757646753,1178.367960902,2224.713903349,1164.130842105,3135.635573889,1906.453692686,3440.709202187,4725.64287153,2339.652336295,3222.772336295,2627.4995432670003,753.376796172,1180.307125632,942.462466712,1080.554527956,818.300750239,519.072167874,475.984256049,424.391627751,300.27910293900004,297.551478332,251.781148872,266.870328913,338.84974654800004,323.388761859,470.316643062,278.338731237,282.023267669,137.93417580300002,127.755248667,130.80896514,71.338156801,86.480693233,41.909333151,37.246168421,22.940957758,13.786210663,14.592210663,5.781314149,3.557731784,1.778865892,0.444716473,1.334149419,-0.0,0.444716473,0.444716473,0.889432946,-0.0,-0.0,-0.0,0.444716473,0.444716473,0.444716473,-0.0,-0.0,-0.0,-0.0,0.444716473,49.279340107793296,Feeder 1,16583,16582,16580,499,0:34:14,34.23,08:45:00,09:15:00,10.993387174625001,4.6230110034527785,1.309051985493889
16583,-0.0,0.753556816,2.260670448,2.260670448,-0.0,9.796238608,12.056909056,27.128045376,40.692068064,76.862795232,107.758624688,160.507601808,226.0670448,269.019783312,281.830249184,302.929840032,327.043658144,307.451180928,328.55077177600003,333.072112672,326.290101328,332.318555856,333.072112672,311.218965008,332.318555856,333.072112672,330.811442224,328.55077177600003,284.090919632,308.95829456,273.541124208,250.180862912,249.427306096,235.109726592,226.820601616,230.588385696,238.123953856,241.13818112,241.891737936,238.123953856,238.123953856,244.9059652,235.109726592,254.702203808,257.71643107200003,272.787567392,248.67374928,262.991328784,270.526896944,272.034010576,280.323135552,308.204737744,294.64071505600003,294.64071505600003,288.612260528,307.451180928,308.95829456,309.711851376,308.204737744,293.133601424,275.801794656,290.872930976,254.702203808,281.830249184,260.73065833600003,257.71643107200003,232.849056144,217.024363008,186.128533552,210.99590848,203.46034032,209.488794848,208.735238032,210.99590848,221.545703904,204.213897136,190.649874448,159.754044992,135.64022688,135.64022688,103.237283792,91.933931552,61.791658912,61.038102096,36.924283984,22.60670448,23.360261296,10.549795424,5.2748977120000005,3.76778408,0.753556816,2.260670448,-0.0,0.753556816,0.753556816,1.507113632,-0.0,-0.0,-0.0,0.753556816,0.753556816,0.753556816,-0.0,-0.0,-0.0,-0.0,0.753556816,5.219846200164444,Incident Link,16583,16582,16580,499,0:34:14,34.23,08:45:00,09:15:00,0.27128045376000004,0.18315617055555555,0.16473589283111112
16613,-0.0,0.483890177,-0.0,-0.0,2.419450885,4.83890177,8.226133009,18.387826726,20.807277611,45.001786461,60.970162302,97.261925577,122.908104958,168.393781596,176.13602442799998,190.168839561,213.879458234,213.879458234,213.395568057,213.879458234,194.039960977,205.653325225,200.330533278,197.427192216,175.168244074,177.587694959,187.749388676,190.168839561,165.490440534,164.52266018,150.00595486999998,154.36096646299998,161.135428941,162.103209295,155.812636994,148.070394162,165.974330711,159.68375841,171.78101283499998,154.84485664,171.29712265799998,151.94151557799998,167.909891419,165.490440534,174.20046372,169.845452127,179.523255667,164.52266018,172.264903012,185.329937791,180.974926198,177.587694959,191.620510092,206.137215402,204.685544871,213.879458234,213.879458234,213.395568057,213.879458234,213.879458234,213.879458234,213.395568057,213.395568057,213.879458234,202.266093986,186.781608322,174.684353897,186.781608322,204.201654694,194.039960977,197.427192216,197.911082393,196.459411862,204.685544871,173.232683366,155.812636994,172.748793189,164.038770003,142.263712038,130.166457613,90.971353276,105.004168409,82.745220267,88.551902391,77.42242832,60.486272125,44.517896284,24.678399027,13.065034779,8.226133009,5.322791947,3.871121416,3.871121416,2.419450885,0.967780354,-0.0,0.967780354,0.483890177,0.483890177,0.483890177,-0.0,-0.0,-0.0,-0.0,-0.0,0.483890177,0.483890177,3.694098259580832,Incident Link,16613,16665,16214,499,0:36:13,36.22,09:45:00,10:15:00,0.14449498340972222,0.08454636703694443,0.08978851062111111
16665,-0.0,0.882253943,-0.0,-0.0,4.411269715,8.82253943,14.998317031,33.525649834,37.936919549,82.049616699,112.928504704,176.4507886,241.217009408,648.035133993,710.120181309,1659.100307485,17202.2768124,14151.82817844,6977.57274936,8393.04474936,3210.209291713,3279.747671832,6411.06389298,2745.881100858,861.442197081,1069.164197081,958.150021998,1277.530307485,649.383832734,559.7753563919999,463.21872233,451.147007817,786.665070905,557.190070905,527.76126176,538.943706558,586.6171024490001,542.60380119,808.338657651,484.88126176,620.985149765,488.037976273,716.2366261070001,667.908102449,754.431657651,575.729133993,1730.345228625,723.961578791,785.161641879,1324.897514112,988.187990454,1385.300181309,1833.3015772,5287.62068632,6000.8317336,30416.80003482,29850.79447966,28868.016241480003,29444.86074936,29577.00749542,29243.71624148,23306.42068632,9134.82617844,6816.63624148,5658.92462328,1179.3527680549998,803.9714194799999,1275.104260169,4385.82543238,2098.273862687,3312.1753074850003,1442.6468626869998,1624.8473548010002,2732.264417889,786.258911594,532.709023589,608.308641879,588.150578791,492.073675014,508.867294895,197.45824917,331.197359574,167.37066242400002,191.098471569,161.32063087999998,110.391488932,81.351362756,45.300951093,23.820856461,14.998317031,9.704793373,7.058031544,7.058031544,4.411269715,1.764507886,-0.0,1.764507886,0.882253943,0.882253943,0.882253943,-0.0,-0.0,-0.0,-0.0,-0.0,0.882253943,0.882253943,96.43254606609868,Feeder 1,16613,16665,16214,499,0:36:13,36.22,09:45:00,10:15:00,0.6907470823919444,0.2539904805963889,0.37329309494722224
17115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18310,17115,25228,499,0:54:34,54.57,07:45:00,08:45:00,0.0,0.0,0.0
17127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,17130,19364,17127,499,0:40:07,40.12,07:30:00,08:15:00,0.0,0.0,0.0
17130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,17130,19364,17127,499,0:40:07,40.12,07:30:00,08:15:00,0.0,0.0,0.0
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19698,17138,22259,499,1:08:33,68.55,07:45:00,09:00:00,0.0,0.0,0.0
