Link Id,0:15:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
12982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13467,13463,12982,499,1:15:59,75.98,08:30:00,09:45:00,0.0,0.0,0.0
13012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,13016,13046,13012,499,1:14:38,74.63,15:15:00,16:30:00,0.0,0.0,0.0
13016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,13016,13046,13012,499,1:14:38,74.63,15:15:00,16:30:00,0.0,0.0,0.0
13046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13016,13046,13012,499,1:14:38,74.63,15:15:00,16:30:00,0.0,0.0,0.0
13073,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.781180196,9.796491078,10.687081176,9.796491078,24.936522744,32.951833626,58.778946468,73.028388036,113.104942446,141.603825582,205.726312638,383.844332238,768.579254574,772.117024868,694.66027644,673.15052399,720.487389282,684.863785362,633.209559678,626.975428992,545.931730074,372.266660964,266.286439302,279.645290772,229.772245284,236.00637597,219.975754206,209.28867303,203.945132442,229.772245284,233.334605676,244.021686852,264.505259106,251.146407636,247.584047244,219.975754206,210.179263128,224.428704696,252.036997734,246.693457146,239.568736362,268.958209596,279.645290772,287.660601654,301.910043222,335.752466946,364.251350082,415.905575766,472.01275194,511.198716252,493.386914292,472.903342038,514.761076644,512.979896448,515.651666742,480.028062822,452.419769784,390.078462924,297.457092732,270.739389792,209.28867303,236.896966068,188.805100776,199.492181952,147.837956268,142.49441568,144.275595876,122.010843426,99.746090976,113.104942446,84.60605931,75.70015833,73.918978134,77.481338526,48.98245539,33.842423724,36.514194018,34.733013822,26.71770294,11.577671274,10.687081176,6.234130686,8.015310882,2.671770294,2.671770294,1.781180196,1.781180196,0.890590098,-0.0,-0.0,-0.0,-0.0,0.890590098,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.068832251094446,Incident Link,13073,13076,13567,499,1:04:57,64.95,16:15:00,17:15:00,0.6958972071316666,0.27657770265666665,0.23402728686333332
13076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,13073,13076,13567,499,1:04:57,64.95,16:15:00,17:15:00,0.0,0.0,0.0
13137,-0.0,-0.0,-0.0,-0.0,0.228567147,0.914268588,1.142835735,3.657074352,5.028477234,9.371253027,13.71402882,24.228117582,30.399430551,44.113459371,63.313099719,81.827038626,115.883543529,163.222241517,199.081985037,190.396433451,190.853567745,187.882194834,205.253298006,190.167866304,190.625000598,185.596523364,173.71103172,164.111211546,138.968825376,140.111661111,122.283423645,118.169214999,127.540468026,125.254796556,128.226169467,127.540468026,121.826289351,125.940497997,132.797512407,135.768885318,126.169065144,138.740258229,135.311751024,150.397182726,141.940198287,149.025779844,148.340078403,161.139838635,172.796763132,184.453687629,195.653477832,205.938999447,244.109712996,269.480666313,297.822992541,295.537321071,258.052308963,237.481265733,224.224371207,221.481565443,208.910372358,192.224970627,199.767686478,190.853567745,193.139239215,175.539568896,170.968225956,181.939449012,180.796613277,190.167866304,193.139239215,179.882344689,196.56774642,180.796613277,162.28267437,165.939748722,157.939898577,149.025779844,148.340078403,117.254946411,105.14088762,102.398081856,79.312800009,71.541517011,61.255995396,41.14208646,31.313699139,22.628147553,15.99970029,10.514088762,3.885641499,1.599970029,1.828537176,0.914268588,1.142835735,0.457134294,0.228567147,0.228567147,0.457134294,-0.0,-0.0,-0.0,-0.0,0.228567147,-0.0,-0.0,-0.0,-0.0,3.340261917285833,Feeder 2,13143,13490,13137,499,1:35:12,95.2,07:15:00,08:45:00,0.37243746786166665,0.09383951201833333,0.0775223573575
13143,-0.0,-0.0,-0.0,-0.0,-0.0,0.822361463,2.467084389,4.934168778,7.401253167,14.802506334,27.137928279,39.473350224,62.499471188,84.70323068900001,137.334364321,157.893400896,236.840101344,349.503621775,416.114900278,381.575718832,419.40434613,426.805599297,443.252828557,412.003092963,446.542274409,413.647815889,405.424201259,324.832777885,298.517211069,282.069981809,250.820246215,228.616486714,240.129547196,225.327040862,230.26120964,228.616486714,199.833835509,209.702173065,234.373016955,244.241354511,220.392872084,251.642607678,206.412727213,245.063715974,251.642607678,245.886077437,236.017739881,278.780535957,314.964440329,351.148344701,381.575718832,416.937261741,504.929938282,605.258036768,690.78362892,711.342665495,602.790952379,523.021890468,471.213118299,495.061600726,483.548540244,434.206852464,447.364635872,411.1807315,408.713647111,342.102368608,322.365693496,355.260152016,326.477500811,335.523476904,347.858898849,319.076247644,362.661405183,310.852633014,291.115957902,281.247620346,263.978029623,254.93205353,254.93205353,193.254943805,198.189112583,174.340630156,146.380340414,134.044918469,105.262267264,75.657254596,67.433639966,41.11807315,23.848482427,15.624867797,8.22361463,3.289445852,4.111807315,3.289445852,-0.0,1.644722926,-0.0,1.644722926,0.822361463,0.822361463,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,6.623664716985557,Incident Link,13143,13490,13137,499,1:35:12,95.2,07:15:00,08:45:00,0.8175643544658333,0.20284916087333332,0.16127422024388888
13425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.127127829,0.254255658,0.127127829,0.889894803,0.762766974,1.017022632,2.161173093,4.068090528,4.830857502,11.822888097,26.188332774,61.529869236,94.201721289,88.226713326,82.378833192,86.065540233,87.209690694,71.572967727,72.208606872,73.098501675,60.639974433,44.113356663,38.265476529,35.087280804,25.934077116,25.552693629,24.662798826,23.264392707,20.34045264,20.34045264,23.518648365,24.281415339,26.315460603,31.146318105,32.036212908,28.858017183,34.451641659,36.358559094,35.59579212,35.468664291,41.443672254,36.104303436,40.553777451,48.435702849,51.105387258,61.02135792,66.487854567,79.582020954,76.785208716,82.63308885,91.023525564,85.17564543,87.209690694,80.09053227,68.521899831,61.911252723,52.249537719,40.426649622,31.273445934,26.188332774,22.628753562,20.213324811,17.670768231,15.890978625,12.967038558,12.967038558,13.856933361,12.204271584,11.695760268,11.44150461,10.424481978,9.915970662,9.026075859,8.136181056,6.992030595,7.246286253,7.500541911,8.517564543,4.703729673,4.703729673,2.288300922,2.923940067,1.652661777,1.017022632,0.635639145,0.635639145,0.254255658,0.254255658,-0.0,0.254255658,0.254255658,0.254255658,-0.0,-0.0,0.127127829,-0.0,-0.0,0.127127829,-0.0,-0.0,-0.0,-0.0,0.789605071233333,Incident Link,13425,12913,12844,499,1:30:13,90.22,15:00:00,16:30:00,0.14128845661916667,0.04788481559,0.041281231139166666
13429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,14512,14516,13429,499,2:16:31,136.52,12:45:00,15:00:00,0.0,0.0,0.0
