Link Id,0:15:00,2:15:00,2:30:00,2:45:00,3:00:00,3:15:00,3:30:00,3:45:00,4:00:00,4:15:00,4:30:00,4:45:00,5:00:00,5:15:00,5:30:00,5:45:00,6:00:00,6:15:00,6:30:00,6:45:00,7:00:00,7:15:00,7:30:00,7:45:00,8:00:00,8:15:00,8:30:00,8:45:00,9:00:00,9:15:00,9:30:00,9:45:00,10:00:00,10:15:00,10:30:00,10:45:00,11:00:00,11:15:00,11:30:00,11:45:00,12:00:00,12:15:00,12:30:00,12:45:00,13:00:00,13:15:00,13:30:00,13:45:00,14:00:00,14:15:00,14:30:00,14:45:00,15:00:00,15:15:00,15:30:00,15:45:00,16:00:00,16:15:00,16:30:00,16:45:00,17:00:00,17:15:00,17:30:00,17:45:00,18:00:00,18:15:00,18:30:00,18:45:00,19:00:00,19:15:00,19:30:00,19:45:00,20:00:00,20:15:00,20:30:00,20:45:00,21:00:00,21:15:00,21:30:00,21:45:00,22:00:00,22:15:00,22:30:00,22:45:00,23:00:00,23:15:00,23:30:00,23:45:00,24:00:00,24:15:00,24:30:00,24:45:00,25:00:00,25:15:00,25:30:00,25:45:00,26:00:00,26:15:00,26:30:00,26:45:00,27:00:00,27:15:00,27:30:00,27:45:00,28:00:00,28:15:00,28:30:00,28:45:00,29:15:00,30:00:00,Total Delay [hours],Type,Incident Link,Feeder 1_x,Feeder 2_x,Seed,Duration [HH:MM:SS],Duration [mins],Incident Start,Incident End,Delay During Incident [hours],Post-Incident Delay (0-30 mins) [hours],Post-Incident Delay (30-60 mins) [hours]
16583,-0.0,-0.0,-0.0,-0.0,0.753556816,1.507113632,2.260670448,2.260670448,6.028454528,9.042681792,22.60670448,29.388715824,46.720522592,86.65903384,106.251511056,170.303840416,201.199669872,271.28045376,318.754533168,332.318555856,316.49386272,305.19051048,315.740305904,329.304328592,347.216112672,302.929840032,310.465408192,331.56499904000003,327.043658144,297.65494232000003,260.73065833600003,249.427306096,250.934419728,253.195090176,244.9059652,230.588385696,230.588385696,259.97710152,233.60261296,245.659522016,253.195090176,258.469987888,256.20931744,212.503022112,239.631067488,239.631067488,245.659522016,246.413078832,250.934419728,250.180862912,253.195090176,269.77334012800003,281.076692368,289.365817344,290.11937416,275.801794656,291.62648779200003,305.944067296,309.471601424,328.421385504,287.858703712,301.4227264,291.270476448,354.92994232,303.68339684800003,290.872930976,300.66916958400003,379.000260528,269.019783312,263.74488560000003,242.645294752,233.60261296,189.896317632,177.839408576,226.0670448,186.128533552,214.010135744,186.128533552,166.536056336,177.839408576,162.759158624,145.436465488,149.957806384,120.56909056,92.687488368,81.38413612800001,64.05232936,41.44562488,39.184954432,20.346034032,20.346034032,11.30335224,3.76778408,3.014227264,3.014227264,3.014227264,1.507113632,-0.0,-0.0,-0.0,2.260670448,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.16871931601778,Incident Link,16583,16582,16580,946,0:53:36,53.6,17:15:00,18:15:00,0.42838318694222227,0.18879706392000004,0.1479901858088889
16613,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,0.483890177,0.967780354,2.419450885,6.290572301,7.742242832,19.839497257,26.613959735,46.453456992,75.486867612,104.036388055,132.102018321,160.167648587,185.813827968,185.813827968,202.749984163,202.266093986,200.814423455,192.104400269,198.39497257,190.652729738,192.588290446,185.329937791,184.362157437,188.233278853,178.07158513599998,162.587099472,167.909891419,158.71597805599998,167.42600124199998,173.71657354299998,157.748197702,146.618723631,152.909295932,158.232087879,163.554879826,166.942111065,163.07098964899998,176.13602442799998,165.490440534,170.329342304,176.619914605,161.619319118,167.909891419,172.748793189,170.329342304,173.232683366,171.78101283499998,182.910486906,201.782203809,199.846643101,210.976117172,211.460007349,213.395568057,213.879458234,213.879458234,213.879458234,197.911082393,213.879458234,203.717764517,201.782203809,187.749388676,193.5560708,177.587694959,183.87826726,180.491036021,174.20046372,184.846047614,202.266093986,188.233278853,188.233278853,180.00714584399998,194.039960977,183.394377083,177.103804782,162.103209295,181.942706552,163.07098964899998,136.457029914,100.165266639,105.004168409,86.616341683,83.71300062099999,62.421832833,57.099040886,43.066225753,35.807873098,13.065034779,9.67780354,8.226133009,3.387231239,2.903341062,0.967780354,1.451670531,-0.0,-0.0,-0.0,0.483890177,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,3.6801192100230553,Incident Link,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.13589249137416667,0.09476182632916666,0.08454636703694444
16665,-0.0,-0.0,0.882253943,-0.0,-0.0,-0.0,0.882253943,3.529015772,2.646761829,13.445301259,14.116063088,36.172411663,50.288474751,82.931870642,140.27837693700002,187.037835916,286.132596154,902.30380119,1423.585514112,1437.842783827,2399.008148174,2059.174148174,2462.56665606,3826.628053542,1818.579354801,1083.910815371,1336.187069314,1113.87649834,912.972752283,1026.669783827,1025.544704967,794.705070905,727.408372164,447.803293304,595.193118221,816.21141948,519.143023589,389.805198672,529.550753874,488.026277532,689.267832734,548.348118221,533.556578791,684.548197081,686.982610335,908.884626107,936.300435252,987.253324848,668.213864278,1162.174165537,1046.640118221,827.5861655369999,921.977387936,1417.615736511,2554.895163946,1563.433640288,8444.908956020001,6995.663511180001,21890.87305058,29844.9280033,28624.3117336,27115.91194026,7552.16240086,26110.73725724,12233.2290366,7881.009131160001,2418.48903777,1739.958085086,977.562689195,1189.283990454,855.383720739,946.272673423,1820.257514112,4274.089639039999,1572.96903777,1061.290783827,1079.069451024,1847.190592972,1407.470228625,703.0826891950001,619.301832734,1240.319720739,644.429578791,395.684119812,255.482058315,250.18285168800003,190.143455797,174.42793213899998,120.684266533,112.384203445,83.00285487,69.952537839,24.703110404,16.762824917,14.998317031,6.175777601,5.293523658,1.764507886,2.646761829,-0.0,-0.0,-0.0,0.882253943,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,68.86334595479055,Feeder 1,16613,16665,16214,946,0:36:13,36.22,09:45:00,10:15:00,0.5471990934369444,0.39205681602805553,0.2524856172947222
17138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
17260,-0.0,-0.0,0.017634753,-0.0,0.017634753,-0.0,-0.0,-0.0,0.035269506,0.158712777,0.141078024,0.246886542,0.4232340719999999,0.987546168,1.551858264,2.557039185,6.066355032,13.349508021,17.881639542,18.675203427,18.181430343,17.282057939999998,16.611937326,15.624391158,14.054898141,12.503039877,12.679387407,12.626483148,12.062171052,9.628575138,8.341238169,7.212613977,6.895188423,7.142074965,7.106805458999999,7.124440212,6.789379905,7.336057247999999,6.70120614,7.212613977,7.177344471,7.053901199999999,7.336057247999999,7.829830332,7.265518236,7.741656567,8.270699157,7.847465085,8.8173765,7.671117554999999,8.676298476,9.52276662,10.633756059,11.691841239,12.908639196,15.836008194,17.229153681,18.798646698,19.944905643,20.385774468,21.708380943,20.544487245,21.373320636,20.879547552,20.967721317,20.844278046,17.934543801,15.060079062,14.848462026,13.719837834,13.190795244,12.485405124,12.203249076,10.457408529,9.769653162,10.263426246,9.099532548,7.829830332,7.000996941,6.807014658,5.907642255,5.061174111,3.826741401,3.209525046,2.521769679,1.798744806,1.304971722,0.758294379,0.4408688249999999,0.35269506,0.299790801,0.2116170359999999,0.2116170359999999,0.035269506,0.1058085179999999,0.017634753,0.035269506,0.0529042589999999,-0.0,0.035269506,0.017634753,-0.0,-0.0,-0.0,-0.0,-0.0,0.017634753,-0.0,0.017634753,-0.0,0.225303563745,Feeder 1,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.010380011557499999,0.004991614807500001,0.003918834
17269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
17611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
17789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
18234,-0.0,-0.0,-0.0,-0.0,0.532253126,0.532253126,0.532253126,1.5967593779999998,1.5967593779999998,2.66126563,5.32253126,5.854784386,9.580556268,20.225618788,43.112503206,70.789665758,159.6759378,254.949247354,382.157744468,543.962694772,760.057463928,692.461316926,629.1231949319999,613.1556011519999,638.1714980739999,639.768257452,574.301122954,519.4790509759999,488.076116542,332.65820375,290.07795367,230.465603558,207.046466014,200.127175376,186.2885941,205.981959762,183.095075344,157.54692529599998,161.272697178,176.708037832,161.272697178,156.48241904399998,156.48241904399998,158.61143154799998,168.724240942,169.788747194,188.94985973,170.32100032,163.933962808,179.90155658799998,196.93365662,196.401403494,200.127175376,243.771931708,257.610512984,290.610206796,346.496785026,352.883822538,375.770706956,386.948022602,425.270247674,438.044322698,449.75389147,513.0920134639999,530.124113496,447.624878966,401.318857004,321.480888104,293.271472426,276.239372394,248.029956716,234.19137544,216.627022282,190.014365982,187.885353478,185.756340974,168.191987816,139.982572138,106.982878326,92.079790798,68.128400128,44.177009458,46.306021962,34.59645319,21.822378166,11.709568772,8.516050016,7.451543763999999,3.193518756,2.129012504,2.129012504,2.129012504,-0.0,1.064506252,1.5967593779999998,-0.0,1.064506252,0.532253126,-0.0,0.532253126,-0.0,0.532253126,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,5.565149976601665,Incident Link,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.28253770105166665,0.15228353327222224,0.19427239099
18236,-0.0,-0.0,0.000827,-0.0,0.000827,-0.0,-0.0,-0.0,0.001654,0.007443,0.007443,0.011578,0.020675,0.045485,0.071949,0.12405,0.28945,0.639271,0.8278270000000001,0.8774470000000001,0.8476750000000001,0.8154220000000001,0.7773800000000001,0.731068,0.662427,0.5904780000000001,0.5954400000000001,0.593786,0.5615330000000001,0.454023,0.390344,0.338243,0.324184,0.334935,0.334108,0.339897,0.31426,0.340724,0.316741,0.334935,0.335762,0.3308,0.343205,0.368842,0.338243,0.360572,0.389517,0.370496,0.415154,0.36388,0.40523,0.442445,0.497027,0.5532630000000001,0.6028830000000001,0.737684,0.808806,0.8815820000000001,0.932856,0.953531,1.010594,0.96759,1.003151,0.979168,0.979995,0.988265,0.838578,0.706258,0.695507,0.6491950000000001,0.6161150000000001,0.588824,0.564014,0.4962,0.457331,0.473871,0.431694,0.368015,0.328319,0.321703,0.277045,0.236522,0.178632,0.148033,0.116607,0.083527,0.062025,0.034734,0.020675,0.015713,0.014059,0.009924,0.009924,0.001654,0.004962,0.001654,0.001654,0.001654,-0.0,0.001654,0.000827,-0.0,-0.0,-0.0,-0.0,-0.0,0.000827,-0.0,0.000827,-0.0,0.0105674519444444,Feeder 2,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.0004863219444444445,0.00023454638888888892,0.00018400750000000004
18356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
19698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
20454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
20457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
20458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,20454,20457,20458,946,3:32:17,212.28,14:30:00,18:00:00,0.0,0.0,0.0
22259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,19698,17138,22259,946,1:06:06,66.1,17:45:00,19:00:00,0.0,0.0,0.0
24751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Incident Link,24751,17630,17611,946,0:52:36,52.6,16:15:00,17:00:00,0.0,0.0,0.0
25182,-0.0,-0.0,0.322581568,-0.0,0.322581568,-0.0,-0.0,-0.0,0.645163136,2.903234112,2.580652544,4.516141952,7.419376064,18.064567808,28.064596416,46.451745792,106.45191744,244.839410112,328.388036224,340.32355424,334.839667584,313.871865664,304.83958176,282.258872,259.67816224,229.355494848,231.936147392,233.549055232,219.35546624,176.774699264,152.258500096,131.935861312,125.80681152,130.968116608,130.000371904,130.968116608,122.258414272,136.774584832,122.258414272,130.968116608,131.61327974399998,129.35520876799998,134.19393228799998,141.93588992,133.226187584,140.96814521599998,152.58108166399998,142.581053056,161.93594713599998,138.71007423999998,159.67787615999998,172.58113888,193.226359232,215.161905856,235.807126208,290.3234112,313.226702528,342.904206784,368.710732224,370.001058496,397.420491776,377.097852992,390.968860416,381.613994944,381.291413376,383.226902784,327.742873088,277.097566912,272.258843392,249.032970496,243.226502272,227.742587008,224.839352896,189.677961984,179.355351808,187.742472576,168.064996928,142.581053056,128.387464064,124.516485248,109.032569984,90.968002176,70.645363392,58.06468224,48.3872352,33.225901504,23.225872896,14.193588992,8.387120767999999,6.45163136,5.483886656,3.870978816,3.870978816,0.645163136,1.935489408,0.322581568,0.645163136,0.967744704,-0.0,0.645163136,0.322581568,-0.0,-0.0,-0.0,-0.0,-0.0,0.322581568,-0.0,0.322581568,-0.0,4.121248349173332,Incident Link,25182,17260,18236,946,0:36:50,36.83,08:30:00,09:00:00,0.1902335191288889,0.09139811093333335,0.07159518689777777
25185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 2,18234,17269,25185,946,1:07:03,67.05,14:15:00,15:15:00,0.0,0.0,0.0
25231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Feeder 1,18356,25231,17789,946,1:08:56,68.93,16:45:00,18:00:00,0.0,0.0,0.0
